arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,7,6007,1537792,0.301,4000,0.12611692,0.10427029,0.08746497,-0.02184663,0.05,0.08355,23.33281743
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,8,6008,1538048,0.34,4000,0.10430048,0.08551448,0.06855088,-0.018786,0.05,0.08355,23.36139911
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,9,6009,1538304,0.378,4000,0.08351769,0.09882879,0.08153894,0.01531109,0.05,0.08355,23.38808592
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,11,6011,1538816,0.418,4000,0.09226822,0.05603617,0.03764028,-0.03623204,0.1,0.1671,23.43969003
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,12,6012,1539072,0.457,4000,0.05701683,0.04335001,0.02443583,-0.01366682,0.1,0.1671,23.46784531
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,14,6014,1539584,0.528,4000,0.0476208,0.06185804,0.04230782,0.01423724,0.1,0.1671,23.52712827
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,16,6016,1540096,0.568,4000,0.06504734,0.06841721,0.04865571,0.00336987,0.05,0.08355,23.58195254
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,19,6019,1540864,0.609,4000,0.06303056,0.0535251,0.03379082,-0.00950547,0.1,0.1671,23.65296783
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,22,6022,1541632,0.652,4000,0.04920033,0.04079607,0.02118408,-0.00840426,0.1,0.1671,23.71863539
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,26,6026,1542656,0.697,4000,0.03873986,0.03792529,0.01840887,-0.00081457,0.15,0.25065,23.80502107
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,30,6030,1543680,0.745,4000,0.03736783,0.033535,0.01396089,-0.00383283,0.15,0.25065,23.87157396
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,34,6034,1544704,0.79,4000,0.03127061,0.03180073,0.01223432,0.00053013,0.2,0.3342,23.92249415
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,40,6040,1546240,0.839,4000,0.02999616,0.02771644,0.00814432,-0.00227972,0.25,0.41775,23.98622705
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,46,6046,1547776,0.887,4000,0.02663474,0.02560717,0.00634933,-0.00102757,0.3,0.5013,24.03142463
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,54,6054,1549824,0.94,4000,0.02454541,0.02335173,0.00428761,-0.00119368,0.35,0.58485,24.07117962
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,62,6062,1551872,1.024,4000,0.02252461,0.02197267,0.00328858,-0.00055193,0.4,0.6684,24.10483416
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,72,6072,1554432,1.081,4000,0.02122691,0.0204727,0.00231387,-0.00075421,0.5,0.8355,24.14226732
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,83,6083,1557248,1.14,4000,0.01984875,0.01946796,0.00200278,-0.00038079,0.6,1.0026,24.17639063
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,97,6097,1560832,1.204,4000,0.01908026,0.01855471,0.00220209,-0.00052555,0.6,1.0026,24.20681091
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,112,6112,1564672,1.27,4000,0.01796859,0.01738557,0.00259427,-0.00058302,0.65,1.08615,24.24009319
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,130,6130,1569280,1.341,4000,0.01654758,0.0158916,0.00432956,-0.00065598,0.7,1.1697,24.29635512
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,150,6150,1574400,1.418,4000,0.01524911,0.01479288,0.00685204,-0.00045624,0.7,1.1697,24.35661572
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,174,6174,1580544,1.501,4000,0.01456771,0.01443812,0.0076168,-0.00012959,0.75,1.25325,24.3890594
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,202,6202,1587712,1.593,4000,0.01419462,0.01407058,0.0075762,-0.00012405,0.75,1.25325,24.41771794
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,234,6234,1595904,1.693,4000,0.01395172,0.01398481,0.00772172,3.31e-05,0.8,1.3368,24.44874734
