arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,54,12054,3085824,1.245,6000,0.0121001,0.01141552,0.00576105,-0.00068458,0.3,0.5013,23.01234831
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,62,12062,3087872,1.352,6000,0.01049505,0.01023718,0.00456703,-0.00025787,0.3,0.5013,23.03730577
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,72,12072,3090432,1.431,6000,0.00930852,0.00879603,0.00313668,-0.00051249,0.4,0.6684,23.06359831
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,83,12083,3093248,1.512,6000,0.0082053,0.00784554,0.00225276,-0.00035976,0.45,0.75195,23.08745127
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,97,12097,3096832,1.604,6000,0.00730677,0.00711296,0.00166104,-0.00019381,0.55,0.91905,23.10792565
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,112,12112,3100672,1.698,6000,0.00673388,0.00654099,0.00127307,-0.00019289,0.55,0.91905,23.12117411
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,130,12130,3105280,1.801,6000,0.00619451,0.00599598,0.00098247,-0.00019854,0.65,1.08615,23.1358517
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,150,12150,3110400,1.911,6000,0.00568473,0.00555184,0.00085014,-0.00013289,0.75,1.25325,23.1553623
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,174,12174,3116544,2.033,6000,0.00521576,0.00501253,0.00072594,-0.00020323,0.9,1.5039,23.17889953
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,202,12202,3123712,2.167,6000,0.00473469,0.00451296,0.00079244,-0.00022172,0.95,1.58745,23.21126181
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,234,12234,3131904,2.314,6000,0.00450517,0.00590018,0.00285717,0.00139501,0.5,0.8355,23.24885871
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,271,12271,3141376,2.512,6000,0.00427467,0.00387289,0.0013668,-0.00040179,1.1,1.8381,23.2829026
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,314,12314,3152384,2.694,6000,0.00383008,0.00375726,0.0017605,-7.282e-05,1.25,2.08875,23.31392211
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,364,12364,3165184,2.897,6000,0.00393343,0.00374764,0.00179825,-0.00018579,1.05,1.75455,23.33321704
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,422,12422,3180032,3.127,6000,0.00373997,0.00376302,0.00199797,2.305e-05,1.1,1.8381,23.36317671
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,489,12489,3197184,3.383,6000,0.0037158,0.00366972,0.00198108,-4.609e-05,0.95,1.58745,23.39239042
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,567,12567,3217152,3.675,6000,0.00369201,0.0035659,0.00190225,-0.00012611,1.25,2.08875,23.42851967
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,657,12657,3240192,4.005,6000,0.00367536,0.00373924,0.00214111,6.388e-05,1.2,2.0052,23.47494132
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,761,12761,3266816,4.379,6000,0.00358772,0.00345219,0.00187387,-0.00013553,1.1,1.8381,23.52623255
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,882,12882,3297792,4.807,6000,0.00356301,0.00365508,0.00214705,9.207e-05,1.3,2.1723,23.58841627
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1023,13023,3333888,5.298,6000,0.00349468,0.0037142,0.00224264,0.00021952,1.15,1.92165,23.66180161
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1185,13185,3375360,5.891,6000,0.00347718,0.00343971,0.00192986,-3.748e-05,1.25,2.08875,23.74615537
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1373,13373,3423488,6.531,6000,0.00343251,0.00357825,0.00218978,0.00014574,1.25,2.08875,23.84357717
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1592,13592,3479552,7.268,6000,0.00340724,0.00341808,0.00201001,1.084e-05,1.2,2.0052,23.9614876
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1844,13844,3544064,8.111,6000,0.00338423,0.00340324,0.00201723,1.901e-05,1.2,2.0052,24.11005317
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2137,14137,3619072,9.083,6000,0.00333728,0.0033326,0.00198459,-4.67e-06,1.2,2.0052,24.27436363
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2477,14477,3706112,10.206,6000,0.00332856,0.00330759,0.00200448,-2.097e-05,1.35,2.25585,24.49028232
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2871,14871,3806976,11.498,6000,0.00330336,0.00329463,0.00196107,-8.73e-06,1.25,2.08875,24.75087385
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3327,15327,3923712,12.987,6000,0.00327416,0.00332546,0.00202276,5.13e-05,1.25,2.08875,25.05355594
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3855,15855,4058880,14.704,6000,0.00327035,0.00333145,0.00205998,6.111e-05,1.3,2.1723,25.47628555
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4468,16468,4215808,16.691,6000,0.00324845,0.00327303,0.00201817,2.458e-05,1.3,2.1723,26.01119581
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5177,17177,4397312,19.018,6000,0.00323378,0.00332689,0.00212461,9.311e-05,1.25,2.08875,26.75776792
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6000,18000,4608000,21.674,6000,0.00320022,0.00341062,0.00227454,0.0002104,1.2,2.0052,27.80483191
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1,18001,4608256,0.052,8000,0.067756,0.62415278,0.61935294,0.55639678,0.0,0.0,22.72268154
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2,18002,4608512,0.139,8000,0.62433988,0.55612862,0.55102867,-0.06821126,0.0,0.0,22.71620398
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3,18003,4608768,0.191,8000,0.55666107,0.16117097,0.15609992,-0.3954901,0.05,0.08355,22.69528233
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,4,18004,4609024,0.243,8000,0.15996015,0.05368424,0.0486878,-0.10627591,0.05,0.08355,22.69467582
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,5,18005,4609280,0.293,8000,0.05150403,0.19140959,0.18643464,0.13990556,0.0,0.0,22.70627241
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,6,18006,4609536,0.344,8000,0.18614329,0.10702603,0.10198256,-0.07911727,0.05,0.08355,22.71071211
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,7,18007,4609792,0.395,8000,0.1051965,0.03770839,0.03257054,-0.06748811,0.1,0.1671,22.71722835
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,8,18008,4610048,0.446,8000,0.03667625,0.10826948,0.10305604,0.07159323,0.05,0.08355,22.73000659
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,9,18009,4610304,0.496,8000,0.10560071,0.14099102,0.13575017,0.0353903,0.05,0.08355,22.74105962
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,11,18011,4610816,0.551,8000,0.11036861,0.03114317,0.02593722,-0.07922544,0.1,0.1671,22.75844398
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,12,18012,4611072,0.601,8000,0.03010806,0.04705683,0.04186001,0.01694877,0.1,0.1671,22.77038656
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,14,18014,4611584,0.69,8000,0.06108184,0.06744128,0.06219774,0.00635944,0.05,0.08355,22.79207574
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,16,18016,4612096,0.745,8000,0.05313657,0.02403154,0.01870477,-0.02910504,0.15,0.25065,22.80785701
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,19,18019,4612864,0.801,8000,0.0298742,0.04441614,0.0390032,0.01454195,0.1,0.1671,22.83656226
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,22,18022,4613632,0.858,8000,0.04055329,0.02642355,0.02097667,-0.01412973,0.15,0.25065,22.86591101
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,26,18026,4614656,0.918,8000,0.02243866,0.02579098,0.0202942,0.00335232,0.1,0.1671,22.90644238
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,30,18030,4615680,0.978,8000,0.02416106,0.0191384,0.01361972,-0.00502266,0.15,0.25065,22.93647865
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,34,18034,4616704,1.038,8000,0.01854388,0.01964029,0.01410038,0.00109641,0.15,0.25065,22.96164752
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,40,18040,4618240,1.105,8000,0.01780625,0.01561786,0.00996654,-0.00218839,0.2,0.3342,22.99891261
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,46,18046,4619776,1.171,8000,0.01537431,0.01409884,0.00838825,-0.00127548,0.25,0.41775,23.02390589
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,54,18054,4621824,1.244,8000,0.01341208,0.01246483,0.00673981,-0.00094726,0.3,0.5013,23.04813948
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,62,18062,4623872,1.352,8000,0.01175141,0.01127841,0.00555059,-0.000473,0.3,0.5013,23.06781797
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,72,18072,4626432,1.432,8000,0.01053969,0.00987623,0.00412727,-0.00066346,0.35,0.58485,23.09227007
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,83,18083,4629248,1.514,8000,0.00907873,0.00866956,0.00294349,-0.00040917,0.4,0.6684,23.11570713
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,97,18097,4632832,1.606,8000,0.00804225,0.00773103,0.00207617,-0.00031122,0.5,0.8355,23.1413891
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,112,18112,4636672,1.7,8000,0.00737515,0.00704661,0.00153998,-0.00032854,0.5,0.8355,23.15903818
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,130,18130,4641280,1.804,8000,0.00669392,0.00641354,0.00114727,-0.00028037,0.55,0.91905,23.17376974
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,150,18150,4646400,1.914,8000,0.00609129,0.0058406,0.00087555,-0.0002507,0.7,1.1697,23.18959034
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,174,18174,4652544,2.037,8000,0.00552932,0.00537527,0.00083722,-0.00015405,0.8,1.3368,23.21051552
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,202,18202,4659712,2.173,8000,0.00499496,0.00476602,0.00079326,-0.00022894,0.8,1.3368,23.23814469
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,234,18234,4667904,2.32,8000,0.00454355,0.00446905,0.00120431,-7.45e-05,1.0,1.671,23.27093398
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,271,18271,4677376,2.52,8000,0.00437463,0.00399861,0.00132908,-0.00037601,1.1,1.8381,23.29998042
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,314,18314,4688384,2.702,8000,0.00418025,0.00392331,0.00163716,-0.00025694,1.0,1.671,23.32076735
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,364,18364,4701184,2.907,8000,0.00382577,0.00379583,0.00187453,-2.995e-05,1.15,1.92165,23.34406401
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,422,18422,4716032,3.137,8000,0.00396782,0.00369458,0.00175206,-0.00027324,1.05,1.75455,23.3611562
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,489,18489,4733184,3.396,8000,0.00367203,0.00371131,0.0020283,3.928e-05,1.0,1.671,23.38848456
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,567,18567,4753152,3.69,8000,0.00372467,0.00366182,0.00191987,-6.285e-05,1.25,2.08875,23.41524313
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,657,18657,4776192,4.021,8000,0.00368899,0.00364249,0.00190712,-4.65e-05,1.1,1.8381,23.4520843
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,761,18761,4802816,4.397,8000,0.00360458,0.00347558,0.00193728,-0.000129,1.25,2.08875,23.50045689
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,882,18882,4833792,4.827,8000,0.00358281,0.00349212,0.00186732,-9.068e-05,1.25,2.08875,23.54622319
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1023,19023,4869888,5.321,8000,0.00356114,0.0035033,0.00194489,-5.784e-05,1.0,1.671,23.61395622
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1185,19185,4911360,5.917,8000,0.00349312,0.00351887,0.00203355,2.574e-05,1.0,1.671,23.68853307
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1373,19373,4959488,6.56,8000,0.00348174,0.00335773,0.00191965,-0.00012401,1.3,2.1723,23.78169964
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1592,19592,5015552,7.301,8000,0.00345657,0.00339405,0.0018815,-6.252e-05,1.15,1.92165,23.89118876
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1844,19844,5080064,8.148,8000,0.00339234,0.00338094,0.00199527,-1.14e-05,1.35,2.25585,24.01646547
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2137,20137,5155072,9.124,8000,0.00337832,0.003467,0.0021127,8.868e-05,1.1,1.8381,24.17793263
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2477,20477,5242112,10.25,8000,0.00334196,0.00338812,0.00203911,4.616e-05,1.2,2.0052,24.35925584
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2871,20871,5342976,11.547,8000,0.00333441,0.00330822,0.00199317,-2.619e-05,1.25,2.08875,24.61128213
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3327,21327,5459712,13.041,8000,0.00329978,0.00328022,0.00201305,-1.956e-05,1.25,2.08875,24.89466131
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3855,21855,5594880,14.764,8000,0.00329492,0.00336904,0.00203214,7.412e-05,1.35,2.25585,25.27004085
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,4468,22468,5751808,16.757,8000,0.00328146,0.00335408,0.00204536,7.262e-05,1.35,2.25585,25.76396776
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,5177,23177,5933312,19.091,8000,0.00325394,0.00331215,0.00202481,5.821e-05,1.25,2.08875,26.38451436
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,6000,24000,6144000,21.753,8000,0.0032386,0.00338549,0.00215973,0.0001469,1.2,2.0052,27.2615558
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,1,24001,6144256,0.054,10000,0.07176583,0.56834322,0.56360596,0.49657739,0.0,0.0,22.68403484
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,2,24002,6144512,0.14,10000,0.57291985,0.61083055,0.60568863,0.0379107,0.0,0.0,22.67910012
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,3,24003,6144768,0.194,10000,0.61456239,0.14351511,0.1384438,-0.47104728,0.05,0.08355,22.65640035
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,4,24004,6145024,0.246,10000,0.14531516,0.06110388,0.05614177,-0.08421127,0.05,0.08355,22.65556676
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,5,24005,6145280,0.297,10000,0.05934086,0.17591132,0.17097045,0.11657046,0.0,0.0,22.66567848
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,6,24006,6145536,0.348,10000,0.17456113,0.08329942,0.07826395,-0.09126171,0.05,0.08355,22.6705592
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,7,24007,6145792,0.399,10000,0.08292723,0.04183057,0.03667293,-0.04109665,0.1,0.1671,22.67933898
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,8,24008,6146048,0.449,10000,0.04119059,0.12489151,0.1196449,0.08370092,0.05,0.08355,22.69373234
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,9,24009,6146304,0.5,10000,0.12360445,0.13311963,0.12785666,0.00951517,0.05,0.08355,22.70560009
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,11,24011,6146816,0.554,10000,0.09712998,0.02954772,0.02435461,-0.06758225,0.1,0.1671,22.72757043
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,12,24012,6147072,0.605,10000,0.02885422,0.05836937,0.05318531,0.02951515,0.05,0.08355,22.74193679
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,14,24014,6147584,0.693,10000,0.06755835,0.05506039,0.04980118,-0.01249796,0.05,0.08355,22.76553458
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,16,24016,6148096,0.748,10000,0.04210657,0.02328482,0.0179251,-0.01882175,0.15,0.25065,22.78447207
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,19,24019,6148864,0.805,10000,0.0338101,0.04457449,0.03914319,0.01076439,0.1,0.1671,22.81788955
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,22,24022,6149632,0.862,10000,0.03572401,0.02007865,0.01463769,-0.01564535,0.15,0.25065,22.85217163
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,26,24026,6150656,0.921,10000,0.02208497,0.02713625,0.021675,0.00505128,0.1,0.1671,22.89628502
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,30,24030,6151680,0.981,10000,0.0219084,0.01764346,0.0121822,-0.00426494,0.2,0.3342,22.92740355
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,34,24034,6152704,1.041,10000,0.01881527,0.01934098,0.013842,0.00052571,0.15,0.25065,22.95599466
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,40,24040,6154240,1.107,10000,0.01634179,0.01603551,0.01043778,-0.00030628,0.2,0.3342,22.99563917
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,46,24046,6155776,1.173,10000,0.0149597,0.01370002,0.00808396,-0.00125968,0.25,0.41775,23.01932374
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,54,24054,6157824,1.245,10000,0.01275523,0.01214891,0.00651996,-0.00060633,0.25,0.41775,23.04664176
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,62,24062,6159872,1.353,10000,0.01144763,0.01089747,0.00526345,-0.00055017,0.3,0.5013,23.06609331
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,72,24072,6162432,1.432,10000,0.00994526,0.00928624,0.00364832,-0.00065902,0.4,0.6684,23.09121339
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,83,24083,6165248,1.513,10000,0.0086743,0.00816597,0.0025639,-0.00050833,0.45,0.75195,23.11543859
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,97,24097,6168832,1.604,10000,0.00760558,0.00732681,0.00181838,-0.00027877,0.55,0.91905,23.13899007
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,112,24112,6172672,1.698,10000,0.00698284,0.00675853,0.00140711,-0.00022431,0.55,0.91905,23.15373577
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,130,24130,6177280,1.802,10000,0.0064554,0.00622435,0.00110045,-0.00023104,0.6,1.0026,23.16543261
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,150,24150,6182400,1.912,10000,0.00592253,0.00577188,0.00091133,-0.00015065,0.7,1.1697,23.17896969
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,174,24174,6188544,2.035,10000,0.00545852,0.00525664,0.00076025,-0.00020188,0.8,1.3368,23.19684973
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,202,24202,6195712,2.17,10000,0.00502839,0.00482447,0.00079359,-0.00020392,0.8,1.3368,23.22048609
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,234,24234,6203904,2.317,10000,0.00465905,0.00440177,0.00095611,-0.00025728,1.05,1.75455,23.24990522
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,271,24271,6213376,2.516,10000,0.00434985,0.00553685,0.00277259,0.00118701,0.6,1.0026,23.28495438
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,314,24314,6224384,2.698,10000,0.00411955,0.0038562,0.00161542,-0.00026335,0.9,1.5039,23.31491394
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,364,24364,6237184,2.902,10000,0.00416459,0.00370381,0.00164733,-0.00046078,1.25,2.08875,23.3370906
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,422,24422,6252032,3.131,10000,0.00369767,0.00398827,0.00223391,0.0002906,1.05,1.75455,23.36162543
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,489,24489,6269184,3.389,10000,0.00368191,0.00384973,0.00215674,0.00016782,1.05,1.75455,23.38363714
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,567,24567,6289152,3.681,10000,0.00374301,0.00357337,0.00183051,-0.00016964,1.2,2.0052,23.41068948
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,657,24657,6312192,4.011,10000,0.00364452,0.00370859,0.00213241,6.407e-05,1.0,1.671,23.45221861
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,761,24761,6338816,4.385,10000,0.00367852,0.00350833,0.00179439,-0.00017019,1.05,1.75455,23.50009828
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,882,24882,6369792,4.814,10000,0.0035613,0.00349173,0.00188085,-6.957e-05,1.2,2.0052,23.55277576
