arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,657,657,168192,4.871,2000,0.01321444,0.01354371,0.00809308,0.00032927,0.85,1.42035,23.16835226
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,761,761,194816,5.118,2000,0.01314633,0.01343325,0.00816828,0.00028692,0.8,1.3368,23.20187955
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,882,882,225792,5.398,2000,0.01310326,0.01330163,0.00811668,0.00019838,0.95,1.58745,23.24208779
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1023,1023,261888,5.719,2000,0.01303602,0.01343206,0.00832327,0.00039603,0.85,1.42035,23.2885612
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1185,1185,303360,6.112,2000,0.01294891,0.01323437,0.00824567,0.00028546,0.9,1.5039,23.34323228
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1373,1373,351488,6.53,2000,0.01283767,0.01314719,0.00818417,0.00030952,0.9,1.5039,23.4059775
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1592,1592,407552,7.007,2000,0.01278431,0.01312274,0.00814655,0.00033843,0.9,1.5039,23.48011919
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1844,1844,472064,7.551,2000,0.01274441,0.01324847,0.00822801,0.00050406,0.9,1.5039,23.57669524
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2137,2137,547072,8.177,2000,0.01266235,0.01323992,0.00841983,0.00057757,0.85,1.42035,23.69959326
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2477,2477,634112,8.901,2000,0.01263724,0.01316341,0.00837226,0.00052617,0.9,1.5039,23.8605332
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2871,2871,734976,9.731,2000,0.0125178,0.0132131,0.00847998,0.00069531,0.85,1.42035,24.06772121
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3327,3327,851712,10.687,2000,0.01243486,0.01330688,0.00869528,0.00087202,0.9,1.5039,24.35216637
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3855,3855,986880,11.787,2000,0.01231407,0.01351734,0.00892043,0.00120327,0.85,1.42035,24.77295685
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,4468,4468,1143808,13.062,2000,0.01215295,0.01347562,0.00910743,0.00132267,0.9,1.5039,25.45592258
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,5177,5177,1325312,14.559,2000,0.01186436,0.01390592,0.00955733,0.00204155,0.85,1.42035,26.63698254
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,6000,6000,1536000,16.252,2000,0.01120914,0.01521971,0.01158372,0.00401057,0.8,1.3368,28.96521981
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1,6001,1536256,0.04,4000,0.02095574,0.14952663,0.13392946,0.12857088,0.05,0.08355,22.84109963
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2,6002,1536512,0.111,4000,0.1527655,0.03618526,0.020947,-0.11658024,0.15,0.25065,22.83406537
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3,6003,1536768,0.149,4000,0.03695553,0.03751598,0.02204003,0.00056045,0.15,0.25065,22.83063841
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4,6004,1537024,0.187,4000,0.03721208,0.05996924,0.04396557,0.02275715,0.1,0.1671,22.82744478
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5,6005,1537280,0.225,4000,0.0611761,0.05317147,0.03677136,-0.00800463,0.1,0.1671,22.82328759
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6,6006,1537536,0.264,4000,0.0535203,0.03356011,0.01694501,-0.01996019,0.15,0.25065,22.81971623
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,7,6007,1537792,0.303,4000,0.03390455,0.02542882,0.0087084,-0.00847574,0.2,0.3342,22.81803151
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,8,6008,1538048,0.341,4000,0.02543265,0.03260704,0.01582078,0.00717439,0.15,0.25065,22.81816933
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,9,6009,1538304,0.379,4000,0.0325371,0.04052248,0.02365746,0.00798538,0.1,0.1671,22.81846116
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,11,6011,1538816,0.419,4000,0.03964945,0.03228202,0.01519918,-0.00736742,0.15,0.25065,22.81709095
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,12,6012,1539072,0.457,4000,0.03258411,0.02819016,0.01099449,-0.00439395,0.2,0.3342,22.81636666
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,14,6014,1539584,0.529,4000,0.0278179,0.02770818,0.0103089,-0.00010972,0.2,0.3342,22.81606815
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,16,6016,1540096,0.569,4000,0.02778152,0.02817386,0.01058374,0.00039234,0.2,0.3342,22.81651964
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,19,6019,1540864,0.611,4000,0.02830958,0.02679922,0.00905334,-0.00151036,0.2,0.3342,22.81751987
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,22,6022,1541632,0.654,4000,0.02549749,0.02373671,0.00616514,-0.00176078,0.25,0.41775,22.8199979
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,26,6026,1542656,0.7,4000,0.02476236,0.02452525,0.00739368,-0.00023711,0.25,0.41775,22.82591929
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,30,6030,1543680,0.745,4000,0.02328219,0.02233584,0.00532408,-0.00094636,0.3,0.5013,22.83150513
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,34,6034,1544704,0.789,4000,0.02266535,0.02215147,0.0055126,-0.00051389,0.3,0.5013,22.83814241
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,40,6040,1546240,0.839,4000,0.0212811,0.02061547,0.00466515,-0.00066563,0.35,0.58485,22.84959198
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,46,6046,1547776,0.888,4000,0.0201446,0.01940781,0.00427487,-0.00073678,0.4,0.6684,22.86192098
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,54,6054,1549824,0.94,4000,0.01885225,0.01836036,0.00447526,-0.00049188,0.45,0.75195,22.88062801
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,62,6062,1551872,1.023,4000,0.01795769,0.01730825,0.00479189,-0.00064944,0.5,0.8355,22.89804342
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,72,6072,1554432,1.079,4000,0.01707475,0.01639913,0.00567985,-0.00067562,0.55,0.91905,22.91830336
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,83,6083,1557248,1.137,4000,0.01608779,0.01568816,0.00666187,-0.00039963,0.6,1.0026,22.93675215
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,97,6097,1560832,1.202,4000,0.01545607,0.01523754,0.00779093,-0.00021853,0.65,1.08615,22.95439701
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,112,6112,1564672,1.268,4000,0.01523459,0.01502875,0.00826642,-0.00020584,0.75,1.25325,22.96576619
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,130,6130,1569280,1.341,4000,0.01483703,0.0147711,0.00814446,-6.593e-05,0.75,1.25325,22.9730336
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,150,6150,1574400,1.418,4000,0.01473303,0.01474146,0.00822976,8.42e-06,0.7,1.1697,22.98070702
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,174,6174,1580544,1.502,4000,0.01459004,0.01445458,0.00797378,-0.00013546,0.75,1.25325,22.99048877
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,202,6202,1587712,1.595,4000,0.01428292,0.01423626,0.00808808,-4.666e-05,0.8,1.3368,23.00278549
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,234,6234,1595904,1.696,4000,0.01412582,0.01420203,0.00812011,7.622e-05,0.8,1.3368,23.01546849
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,271,6271,1605376,1.837,4000,0.01412341,0.01400788,0.00798416,-0.00011553,0.8,1.3368,23.02883978
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,314,6314,1616384,1.96,4000,0.01397259,0.01382294,0.00790706,-0.00014965,0.8,1.3368,23.04516257
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,364,6364,1629184,2.097,4000,0.01377109,0.01412467,0.00839434,0.00035358,0.85,1.42035,23.06413256
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,422,6422,1644032,2.249,4000,0.01360231,0.01392975,0.00806522,0.00032744,0.65,1.08615,23.08463165
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,489,6489,1661184,2.42,4000,0.01360052,0.01370611,0.00827713,0.00010559,0.9,1.5039,23.10870869
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,567,6567,1681152,2.613,4000,0.01359977,0.01380468,0.00845385,0.00020491,0.85,1.42035,23.13448806
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,657,6657,1704192,2.829,4000,0.01334597,0.01339398,0.00809764,4.801e-05,0.85,1.42035,23.16038595
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,761,6761,1730816,3.074,4000,0.01328866,0.01330121,0.0079511,1.255e-05,0.9,1.5039,23.18840436
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,882,6882,1761792,3.354,4000,0.01326903,0.01349588,0.00818399,0.00022684,0.85,1.42035,23.22095491
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1023,7023,1797888,3.673,4000,0.01319266,0.01320067,0.00803184,8.02e-06,0.9,1.5039,23.26105559
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1185,7185,1839360,4.065,4000,0.01313054,0.0136016,0.00844483,0.00047106,0.85,1.42035,23.30153755
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1373,7373,1887488,4.479,4000,0.01310352,0.01327884,0.00830372,0.00017532,0.95,1.58745,23.35744562
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1592,7592,1943552,4.956,4000,0.01301233,0.01325431,0.00822531,0.00024198,0.85,1.42035,23.41718633
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1844,7844,2008064,5.5,4000,0.0129637,0.01304728,0.00809151,8.358e-05,0.95,1.58745,23.4892842
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2137,8137,2083072,6.126,4000,0.01294531,0.01304297,0.00811944,9.766e-05,0.95,1.58745,23.58275425
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2477,8477,2170112,6.846,4000,0.01286576,0.01314042,0.00819454,0.00027466,0.9,1.5039,23.68705707
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2871,8871,2270976,7.677,4000,0.01282794,0.01309269,0.00815206,0.00026476,0.95,1.58745,23.8226384
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3327,9327,2387712,8.63,4000,0.01277974,0.01309967,0.00821508,0.00031993,0.9,1.5039,23.99625969
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3855,9855,2522880,9.728,4000,0.01273466,0.0129933,0.00824194,0.00025864,1.0,1.671,24.22158047
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4468,10468,2679808,10.997,4000,0.01266538,0.01305734,0.00838439,0.00039196,0.95,1.58745,24.51458579
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5177,11177,2861312,12.503,4000,0.01261394,0.01310029,0.00825189,0.00048635,0.95,1.58745,24.95358143
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,3072000,14.195,4000,0.01251219,0.01316202,0.00866316,0.00064983,0.95,1.58745,25.64466477
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3072256,0.042,6000,0.01986946,0.10414537,0.08898521,0.08427591,0.05,0.08355,22.87819143
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,2,12002,3072512,0.113,6000,0.10359736,0.03119574,0.01677581,-0.07240162,0.2,0.3342,22.87338367
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,3,12003,3072768,0.151,6000,0.03185925,0.04443679,0.03046583,0.01257754,0.1,0.1671,22.87055808
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,4,12004,3073024,0.189,6000,0.04546539,0.0434344,0.0292825,-0.00203099,0.1,0.1671,22.86764723
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,5,12005,3073280,0.227,6000,0.04371374,0.03652275,0.02186574,-0.007191,0.15,0.25065,22.86521573
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,6,12006,3073536,0.266,6000,0.03724051,0.03450473,0.01924431,-0.00273577,0.15,0.25065,22.86373077
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,7,12007,3073792,0.304,6000,0.03484091,0.03319078,0.01742635,-0.00165013,0.15,0.25065,22.86302406
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,8,12008,3074048,0.343,6000,0.03326881,0.02956713,0.01346767,-0.00370168,0.15,0.25065,22.86292175
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,9,12009,3074304,0.382,6000,0.03028716,0.02608274,0.00980852,-0.00420441,0.25,0.41775,22.86355405
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,11,12011,3074816,0.423,6000,0.0264604,0.02691752,0.0105287,0.00045712,0.2,0.3342,22.86660306
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,12,12012,3075072,0.461,6000,0.02686662,0.02816517,0.01172619,0.00129855,0.2,0.3342,22.86816351
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,14,12014,3075584,0.532,6000,0.02807237,0.02581367,0.00919242,-0.00225869,0.25,0.41775,22.87015853
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,16,12016,3076096,0.573,6000,0.0251136,0.02324851,0.00642374,-0.00186509,0.3,0.5013,22.87153842
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,19,12019,3076864,0.616,6000,0.02354709,0.02362608,0.0068276,7.899e-05,0.25,0.41775,22.87460417
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,22,12022,3077632,0.659,6000,0.02386526,0.02247242,0.00602422,-0.00139285,0.3,0.5013,22.87872722
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,26,12026,3078656,0.704,6000,0.02149824,0.02111901,0.00503236,-0.00037922,0.35,0.58485,22.8858572
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,30,12030,3079680,0.749,6000,0.02160642,0.02043066,0.00459063,-0.00117576,0.35,0.58485,22.89386008
