arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,271,6271,1605376,1.826,4000,0.00657949,0.00621706,0.00147201,-0.00036243,0.5,0.8355,22.775894
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,314,6314,1616384,1.948,4000,0.00580904,0.00545926,0.00128633,-0.00034978,0.65,1.08615,22.79477953
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,364,6364,1629184,2.084,4000,0.0051018,0.0047758,0.00124813,-0.000326,0.75,1.25325,22.81722189
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,422,6422,1644032,2.235,4000,0.00454418,0.00431973,0.00145414,-0.00022445,0.9,1.5039,22.83970914
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,489,6489,1661184,2.403,4000,0.00418928,0.0040519,0.0016982,-0.00013737,1.0,1.671,22.85769491
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,567,6567,1681152,2.594,4000,0.00399391,0.00394672,0.00191168,-4.719e-05,1.05,1.75455,22.87000127
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,657,6657,1704192,2.808,4000,0.0038725,0.00381008,0.0019525,-6.243e-05,1.15,1.92165,22.87852299
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,761,6761,1730816,3.051,4000,0.00380133,0.00378544,0.00203705,-1.589e-05,1.15,1.92165,22.88471453
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,882,6882,1761792,3.326,4000,0.00374246,0.00372281,0.00203033,-1.965e-05,1.15,1.92165,22.89009397
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1023,7023,1797888,3.642,4000,0.0036841,0.00364799,0.00200504,-3.611e-05,1.15,1.92165,22.8956407
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1185,7185,1839360,4.03,4000,0.00365682,0.00362048,0.00201713,-3.633e-05,1.2,2.0052,22.90083854
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1373,7373,1887488,4.44,4000,0.00361603,0.00359939,0.002039,-1.664e-05,1.15,1.92165,22.90654623
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1592,7592,1943552,4.91,4000,0.00356731,0.00353843,0.0020059,-2.888e-05,1.25,2.08875,22.91313684
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1844,7844,2008064,5.447,4000,0.00354634,0.00352221,0.00200932,-2.413e-05,1.25,2.08875,22.92009334
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2137,8137,2083072,6.065,4000,0.00350581,0.00350541,0.00201828,-4e-07,1.15,1.92165,22.92815201
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2477,8477,2170112,6.776,4000,0.00347688,0.00350167,0.00203959,2.48e-05,1.2,2.0052,22.9373412
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2871,8871,2270976,7.595,4000,0.00344777,0.00345628,0.00202311,8.51e-06,1.2,2.0052,22.94754758
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3327,9327,2387712,8.54,4000,0.00342002,0.0034299,0.00201051,9.88e-06,1.3,2.1723,22.95892784
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3855,9855,2522880,9.625,4000,0.00339345,0.00340551,0.00202358,1.207e-05,1.3,2.1723,22.97141926
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4468,10468,2679808,10.88,4000,0.00337636,0.00336863,0.00199748,-7.74e-06,1.25,2.08875,22.9845056
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5177,11177,2861312,12.357,4000,0.00334888,0.00339178,0.00204305,4.29e-05,1.15,1.92165,22.99901168
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6000,12000,3072000,14.028,4000,0.00333245,0.00334419,0.00201891,1.174e-05,1.25,2.08875,23.0143578
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,3072256,0.04,6000,0.0712563,0.06150414,0.05652665,-0.00975216,0.05,0.08355,22.66295282
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,2,12002,3072512,0.111,6000,0.0612851,0.054825,0.04985223,-0.0064601,0.05,0.08355,22.66315915
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,3,12003,3072768,0.149,6000,0.05376598,0.04961194,0.04464282,-0.00415403,0.05,0.08355,22.66352364
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,4,12004,3073024,0.187,6000,0.04983158,0.04572706,0.04076034,-0.00410452,0.1,0.1671,22.66402411
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,5,12005,3073280,0.226,6000,0.04866462,0.04301248,0.03804683,-0.00565214,0.1,0.1671,22.66462178
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,6,12006,3073536,0.264,6000,0.04363644,0.04122894,0.03626223,-0.00240751,0.1,0.1671,22.66526656
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,7,12007,3073792,0.303,6000,0.04267146,0.04007416,0.03510422,-0.0025973,0.1,0.1671,22.66592519
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,8,12008,3074048,0.341,6000,0.04112862,0.03923465,0.03425914,-0.00189397,0.1,0.1671,22.66654628
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,9,12009,3074304,0.379,6000,0.0392193,0.0384502,0.0334666,-0.00076909,0.1,0.1671,22.66711088
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,11,12011,3074816,0.42,6000,0.03857822,0.03656046,0.03155392,-0.00201775,0.1,0.1671,22.6680617
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3075072,0.458,6000,0.03719705,0.03540055,0.03037994,-0.0017965,0.1,0.1671,22.66844399
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,14,12014,3075584,0.529,6000,0.03499953,0.03293032,0.02787726,-0.0020692,0.1,0.1671,22.66909046
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,16,12016,3076096,0.569,6000,0.03211732,0.03069222,0.0256016,-0.0014251,0.1,0.1671,22.66969191
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,19,12019,3076864,0.612,6000,0.03025682,0.0281654,0.02301123,-0.00209142,0.1,0.1671,22.67081187
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,22,12022,3077632,0.654,6000,0.02751966,0.02620267,0.02098034,-0.00131699,0.1,0.1671,22.67239262
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,26,12026,3078656,0.699,6000,0.02610256,0.0236336,0.01832121,-0.00246896,0.1,0.1671,22.67526418
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,30,12030,3079680,0.743,6000,0.02299309,0.02184423,0.01644429,-0.00114886,0.15,0.25065,22.67871507
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,34,12034,3080704,0.787,6000,0.021866,0.02079314,0.01531327,-0.00107286,0.15,0.25065,22.68219971
