arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,62,62,15872,3.12,2000,0.03371256,0.03422037,0.01239062,0.00050781,0.15,0.25065,22.7195463
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,72,72,18432,3.178,2000,0.03250674,0.0329574,0.0113371,0.00045066,0.2,0.3342,22.72472968
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,83,83,21248,3.238,2000,0.03148886,0.0316419,0.01025694,0.00015303,0.2,0.3342,22.73179416
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,97,97,24832,3.304,2000,0.02993784,0.02998104,0.00899313,4.319e-05,0.2,0.3342,22.74218072
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,112,112,28672,3.373,2000,0.02821321,0.02807951,0.00768813,-0.0001337,0.25,0.41775,22.75525024
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,130,130,33280,3.448,2000,0.02621695,0.02562565,0.00622979,-0.0005913,0.3,0.5013,22.77501049
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,150,150,38400,3.527,2000,0.0236543,0.02279566,0.00499598,-0.00085864,0.35,0.58485,22.80210537
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,174,174,44544,3.614,2000,0.02082329,0.01977047,0.0045714,-0.00105282,0.45,0.75195,22.83766597
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,202,202,51712,3.709,2000,0.01809914,0.01750649,0.00562695,-0.00059264,0.6,1.0026,22.87367192
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,234,234,59904,3.813,2000,0.01630064,0.01615286,0.00720969,-0.00014779,0.75,1.25325,22.90115623
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,271,271,69376,3.958,2000,0.01538286,0.01557377,0.00834076,0.00019091,0.75,1.25325,22.91797313
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,314,314,80384,4.084,2000,0.01498607,0.01521171,0.0086212,0.00022564,0.8,1.3368,22.92688097
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,364,364,93184,4.225,2000,0.01469568,0.01494495,0.00859453,0.00024927,0.8,1.3368,22.93342839
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,422,422,108032,4.384,2000,0.01444309,0.01474818,0.00860237,0.00030509,0.85,1.42035,22.93997555
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,489,489,125184,4.56,2000,0.01427839,0.01453491,0.00850156,0.00025652,0.85,1.42035,22.94714877
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,567,567,145152,4.759,2000,0.01412543,0.01441596,0.00849582,0.00029053,0.85,1.42035,22.95441733
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,657,657,168192,4.983,2000,0.01393434,0.01425023,0.00845344,0.00031589,0.85,1.42035,22.96305913
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,761,761,194816,5.237,2000,0.01380188,0.01406948,0.00835661,0.0002676,0.9,1.5039,22.97220559
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,882,882,225792,5.527,2000,0.01363424,0.01398955,0.00840186,0.00035531,0.9,1.5039,22.98240428
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1023,1023,261888,5.866,2000,0.01351327,0.01387023,0.00838368,0.00035697,0.9,1.5039,22.99425419
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1185,1185,303360,6.288,2000,0.0133638,0.01371461,0.00837302,0.00035081,0.95,1.58745,23.00736991
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1373,1373,351488,6.74,2000,0.01326713,0.01362478,0.00828864,0.00035765,0.95,1.58745,23.02064782
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1592,1592,407552,7.263,2000,0.01317222,0.01361803,0.00840809,0.00044581,0.95,1.58745,23.03432428
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1844,1844,472064,7.881,2000,0.01308828,0.0134941,0.00838913,0.00040582,0.95,1.58745,23.04823904
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2137,2137,547072,8.584,2000,0.01300157,0.01340893,0.00838055,0.00040736,0.95,1.58745,23.06246851
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2477,2477,634112,9.401,2000,0.01295345,0.01341604,0.00844046,0.00046259,0.95,1.58745,23.0763071
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2871,2871,734976,10.361,2000,0.01289498,0.01350873,0.00857831,0.00061375,0.9,1.5039,23.09054304
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3327,3327,851712,11.5,2000,0.01284106,0.01331254,0.00847331,0.00047148,0.95,1.58745,23.10553435
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3855,3855,986880,12.826,2000,0.01279228,0.01332921,0.00853481,0.00053693,0.9,1.5039,23.1221249
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4468,4468,1143808,14.38,2000,0.0127627,0.01327151,0.00848271,0.00050881,0.95,1.58745,23.14030414
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5177,5177,1325312,16.249,2000,0.01271051,0.01325352,0.00858069,0.000543,0.95,1.58745,23.16154152
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6000,6000,1536000,18.384,2000,0.0126705,0.01325957,0.00858003,0.00058907,0.95,1.58745,23.18617901
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1,6001,1536256,0.041,4000,0.02000115,0.0210679,0.00605628,0.00106675,0.4,0.6684,22.83956469
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2,6002,1536512,0.115,4000,0.02123008,0.01986686,0.00491746,-0.00136322,0.45,0.75195,22.84003685
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3,6003,1536768,0.154,4000,0.01949723,0.019989,0.00506039,0.00049177,0.4,0.6684,22.84048947
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4,6004,1537024,0.193,4000,0.01985111,0.02011715,0.00520276,0.00026604,0.4,0.6684,22.84101697
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5,6005,1537280,0.232,4000,0.01934511,0.02003627,0.00519272,0.00069116,0.4,0.6684,22.84166337
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6,6006,1537536,0.27,4000,0.01938763,0.01971598,0.00494184,0.00032834,0.45,0.75195,22.84230045
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,7,6007,1537792,0.31,4000,0.01934752,0.01951081,0.00480602,0.00016329,0.5,0.8355,22.84297419
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,8,6008,1538048,0.349,4000,0.01943755,0.0195654,0.00493687,0.00012785,0.5,0.8355,22.84370956
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,9,6009,1538304,0.387,4000,0.01912585,0.01958784,0.00504278,0.00046199,0.5,0.8355,22.84446384
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,11,6011,1538816,0.429,4000,0.01934832,0.01929395,0.00489618,-5.437e-05,0.5,0.8355,22.84593011
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,12,6012,1539072,0.467,4000,0.01908291,0.01926859,0.0049236,0.00018568,0.5,0.8355,22.846609
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,14,6014,1539584,0.539,4000,0.01912315,0.01919348,0.00490907,7.033e-05,0.5,0.8355,22.84787246
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.58,4000,0.01889555,0.01900119,0.00481981,0.00010563,0.5,0.8355,22.84917573
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.623,4000,0.01839472,0.0187974,0.00488735,0.00040268,0.5,0.8355,22.85138926
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.665,4000,0.01852632,0.01852745,0.0048869,1.13e-06,0.55,0.91905,22.85358146
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.71,4000,0.0183028,0.01830366,0.00496182,8.6e-07,0.55,0.91905,22.85663624
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.755,4000,0.01824487,0.0181148,0.00506203,-0.00013007,0.55,0.91905,22.85985479
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,0.801,4000,0.01804177,0.01789355,0.00520089,-0.00014822,0.55,0.91905,22.86321603
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,0.85,4000,0.01748043,0.017558,0.00536117,7.757e-05,0.6,1.0026,22.86818315
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,0.9,4000,0.01721808,0.01729641,0.00564718,7.834e-05,0.6,1.0026,22.87300637
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,0.954,4000,0.01699646,0.01692975,0.00588683,-6.671e-05,0.6,1.0026,22.87925058
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.041,4000,0.01659265,0.01662331,0.00622187,3.066e-05,0.65,1.08615,22.88506253
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.1,4000,0.01624803,0.01635669,0.00672009,0.00010866,0.7,1.1697,22.89193473
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.161,4000,0.01604588,0.01607592,0.007137,3.004e-05,0.7,1.1697,22.89817491
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.229,4000,0.01577162,0.01583642,0.00760796,6.48e-05,0.7,1.1697,22.90460573
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.301,4000,0.01558674,0.01560854,0.00794647,2.18e-05,0.75,1.25325,22.91034604
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.379,4000,0.01535878,0.01544069,0.00822134,8.191e-05,0.75,1.25325,22.91532966
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.462,4000,0.01519277,0.01528325,0.00833042,9.049e-05,0.75,1.25325,22.91949374
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,1.55,4000,0.01504563,0.0151382,0.00842532,9.257e-05,0.75,1.25325,22.92342804
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,1.661,4000,0.01489395,0.01499165,0.00840895,9.77e-05,0.8,1.3368,22.92738049
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,1.783,4000,0.01475646,0.01488276,0.0084012,0.0001263,0.8,1.3368,22.93123998
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,1.958,4000,0.01468928,0.0147964,0.00845749,0.00010712,0.8,1.3368,22.93546948
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,2.113,4000,0.01451644,0.01461931,0.00835057,0.00010287,0.8,1.3368,22.94006911
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.286,4000,0.01437465,0.01452924,0.00829658,0.0001546,0.85,1.42035,22.94555382
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,2.479,4000,0.01428003,0.0143281,0.00819407,4.807e-05,0.85,1.42035,22.95126046
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,2.697,4000,0.01412607,0.01430583,0.00833198,0.00017976,0.85,1.42035,22.95804424
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,2.942,4000,0.01401824,0.01411151,0.00815058,9.327e-05,0.9,1.5039,22.96552846
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,3.215,4000,0.01389359,0.01407772,0.00818943,0.00018413,0.85,1.42035,22.97395573
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,3.524,4000,0.01379844,0.01387652,0.00809076,7.808e-05,0.9,1.5039,22.98297505
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,3.877,4000,0.01364714,0.01376743,0.00808721,0.00012029,0.9,1.5039,22.99351541
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,4.282,4000,0.01355739,0.0136904,0.00809278,0.00013301,0.9,1.5039,23.00417532
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,4.778,4000,0.01344644,0.01363004,0.00812005,0.0001836,0.9,1.5039,23.01574755
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,5.311,4000,0.01336019,0.01359657,0.00821556,0.00023638,0.9,1.5039,23.02780796
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,5.921,4000,0.01327142,0.01347449,0.00812259,0.00020307,0.9,1.5039,23.04002551
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,6.62,4000,0.01322893,0.01339074,0.00812896,0.0001618,0.95,1.58745,23.05148584
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,7.449,4000,0.01314545,0.01338723,0.00818651,0.00024179,0.9,1.5039,23.06329325
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,8.406,4000,0.01311234,0.0133823,0.00827846,0.00026995,0.9,1.5039,23.07483709
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,9.508,4000,0.01307095,0.01329717,0.00817561,0.00022622,0.9,1.5039,23.08653709
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,10.767,4000,0.01303289,0.01321059,0.00818521,0.00017769,0.95,1.58745,23.09846464
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,12.249,4000,0.01299514,0.01324935,0.00824339,0.00025421,0.9,1.5039,23.11156892
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,13.978,4000,0.0129588,0.0131733,0.00819971,0.0002145,0.95,1.58745,23.12618288
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,16.018,4000,0.01292484,0.0132287,0.00824273,0.00030386,0.95,1.58745,23.14286531
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,18.385,4000,0.01289286,0.01318287,0.00825774,0.00029001,0.95,1.58745,23.16171596
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.04,6000,0.01936552,0.02104526,0.00640344,0.00167974,0.35,0.58485,22.84368499
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.112,6000,0.02042178,0.01952585,0.00497097,-0.00089593,0.45,0.75195,22.84427266
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.152,6000,0.01919666,0.01985769,0.00536727,0.00066103,0.45,0.75195,22.84486393
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.191,6000,0.01974503,0.01990026,0.00546201,0.00015523,0.45,0.75195,22.84535508
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.23,6000,0.02011452,0.01963041,0.00520988,-0.0004841,0.5,0.8355,22.84582664
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.27,6000,0.01931859,0.01929507,0.0048873,-2.352e-05,0.5,0.8355,22.84629362
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.31,6000,0.01943453,0.01913872,0.00476157,-0.00029581,0.5,0.8355,22.84679107
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.349,6000,0.01830316,0.01925837,0.00492928,0.00095521,0.5,0.8355,22.84732535
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.388,6000,0.01931655,0.01929277,0.00503838,-2.379e-05,0.45,0.75195,22.84791353
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.43,6000,0.01928915,0.01889699,0.00481007,-0.00039216,0.5,0.8355,22.84918707
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.469,6000,0.01898013,0.01883769,0.00483756,-0.00014244,0.5,0.8355,22.84987071
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.544,6000,0.01895672,0.01889212,0.00502325,-6.46e-05,0.5,0.8355,22.85124003
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.585,6000,0.01889319,0.01861832,0.00484364,-0.00027486,0.55,0.91905,22.85261668
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.629,6000,0.01846909,0.01855915,0.00494433,9.006e-05,0.5,0.8355,22.8547116
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.673,6000,0.01818199,0.01829538,0.00494861,0.00011339,0.55,0.91905,22.85698195
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.719,6000,0.01829877,0.01812165,0.00509361,-0.00017712,0.55,0.91905,22.86008964
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.765,6000,0.01761004,0.01789938,0.00511224,0.00028935,0.6,1.0026,22.86312649
