arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,4468,4468,1143808,18.205,2000,0.00308184,0.00361794,0.0025169,0.00053609,1.15,1.92165,27.05295743
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,5177,5177,1325312,20.511,2000,0.00294794,0.00375964,0.00284875,0.00081171,1.05,1.75455,28.79102345
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,1536000,23.143,2000,0.00265344,0.00440615,0.00374057,0.00175271,1.0,1.671,31.90155607
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,1536256,0.052,4000,0.07137194,0.58687276,0.58200723,0.51550082,0.0,0.0,22.67672051
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2,6002,1536512,0.138,4000,0.59845728,0.45453867,0.44949627,-0.1439186,0.0,0.0,22.66857552
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3,6003,1536768,0.19,4000,0.45467725,0.13649556,0.13143016,-0.31818169,0.05,0.08355,22.65126231
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4,6004,1537024,0.241,4000,0.13976821,0.07479889,0.06976125,-0.06496932,0.05,0.08355,22.65460017
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5,6005,1537280,0.291,4000,0.07423789,0.20135927,0.19631854,0.12712138,0.0,0.0,22.6655476
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6,6006,1537536,0.341,4000,0.20418563,0.0910431,0.08595463,-0.11314254,0.05,0.08355,22.66780986
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,7,6007,1537792,0.392,4000,0.09121828,0.03984669,0.03470736,-0.05137159,0.1,0.1671,22.67337058
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,8,6008,1538048,0.443,4000,0.0399828,0.09754793,0.0923734,0.05756513,0.05,0.08355,22.68480775
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,9,6009,1538304,0.493,4000,0.09945283,0.11634286,0.11115605,0.01689003,0.05,0.08355,22.6950059
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,11,6011,1538816,0.547,4000,0.0926349,0.03460651,0.02943412,-0.05802839,0.1,0.1671,22.7126983
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,12,6012,1539072,0.597,4000,0.03462489,0.03683663,0.03166641,0.00221173,0.1,0.1671,22.72461022
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,14,6014,1539584,0.685,4000,0.04615359,0.06238553,0.05718537,0.01623194,0.05,0.08355,22.74893423
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,16,6016,1540096,0.739,4000,0.05530486,0.03057754,0.0253162,-0.02472732,0.1,0.1671,22.76799686
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,19,6019,1540864,0.796,4000,0.02840294,0.03393727,0.02859355,0.00553432,0.1,0.1671,22.79949408
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,22,6022,1541632,0.852,4000,0.03599538,0.03214018,0.02673509,-0.0038552,0.1,0.1671,22.83056029
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,26,6026,1542656,0.912,4000,0.0253022,0.02081602,0.01532382,-0.00448618,0.15,0.25065,22.8701896
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,30,6030,1543680,0.972,4000,0.023347,0.02168899,0.01614266,-0.00165801,0.15,0.25065,22.90454732
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,34,6034,1544704,1.032,4000,0.01974296,0.01772032,0.01215861,-0.00202264,0.15,0.25065,22.93044228
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,40,6040,1546240,1.098,4000,0.01778135,0.0155502,0.00989943,-0.00223115,0.15,0.25065,22.96704852
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,46,6046,1547776,1.164,4000,0.01508973,0.01416351,0.00844139,-0.00092622,0.2,0.3342,22.99528089
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,54,6054,1549824,1.236,4000,0.01338376,0.01205207,0.00636105,-0.00133168,0.25,0.41775,23.02064573
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,62,6062,1551872,1.343,4000,0.01156393,0.01073942,0.00503587,-0.00082451,0.25,0.41775,23.04425179
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,72,6072,1554432,1.422,4000,0.01008897,0.00918616,0.00348686,-0.00090281,0.3,0.5013,23.07231687
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,83,6083,1557248,1.503,4000,0.00864006,0.00803314,0.00238968,-0.00060693,0.4,0.6684,23.0986611
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,97,6097,1560832,1.594,4000,0.00762409,0.0071996,0.00168024,-0.00042448,0.45,0.75195,23.12468384
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,112,6112,1564672,1.687,4000,0.00691409,0.00656476,0.00123204,-0.00034933,0.5,0.8355,23.13879026
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,130,6130,1569280,1.79,4000,0.00636537,0.00601065,0.00094674,-0.00035472,0.6,1.0026,23.1491715
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,150,6150,1574400,1.9,4000,0.00576228,0.00548913,0.00074493,-0.00027314,0.7,1.1697,23.16336851
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,174,6174,1580544,2.021,4000,0.00526286,0.00506117,0.00076392,-0.00020169,0.75,1.25325,23.18236651
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,202,6202,1587712,2.154,4000,0.00479637,0.00459637,0.00091254,-0.0002,0.85,1.42035,23.20901315
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,234,6234,1595904,2.3,4000,0.00449598,0.00425684,0.00124621,-0.00023914,0.75,1.25325,23.23861892
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,271,6271,1605376,2.498,4000,0.00451321,0.00397743,0.00142599,-0.00053578,0.95,1.58745,23.26433148
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,314,6314,1616384,2.678,4000,0.00388944,0.00396484,0.00193103,7.54e-05,0.8,1.3368,23.29436489
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,364,6364,1629184,2.881,4000,0.00395934,0.00380004,0.00184222,-0.0001593,1.05,1.75455,23.31127838
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,422,6422,1644032,3.109,4000,0.00381754,0.00367894,0.00188879,-0.0001386,1.05,1.75455,23.33734647
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,489,6489,1661184,3.365,4000,0.00377127,0.00368264,0.00192039,-8.863e-05,1.15,1.92165,23.36412704
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,567,6567,1681152,3.655,4000,0.00373386,0.00361656,0.00189889,-0.00011729,1.15,1.92165,23.39861417
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,657,6657,1704192,3.983,4000,0.0036982,0.00369878,0.00204644,5.8e-07,1.2,2.0052,23.44178724
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,761,6761,1730816,4.356,4000,0.00370234,0.00353802,0.00195333,-0.00016431,1.15,1.92165,23.50213155
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,882,6882,1761792,4.781,4000,0.00359216,0.00376068,0.00217007,0.00016852,1.2,2.0052,23.55874837
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1023,7023,1797888,5.271,4000,0.00356356,0.00345455,0.00190937,-0.00010902,1.2,2.0052,23.63298567
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1185,7185,1839360,5.859,4000,0.00354639,0.00343906,0.00193429,-0.00010733,1.2,2.0052,23.73483244
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1373,7373,1887488,6.494,4000,0.00346411,0.00352821,0.00204067,6.409e-05,1.25,2.08875,23.83808096
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1592,7592,1943552,7.226,4000,0.00343645,0.00342631,0.00200287,-1.014e-05,1.25,2.08875,23.97217475
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1844,7844,2008064,8.062,4000,0.00340408,0.0034179,0.00196836,1.383e-05,1.3,2.1723,24.12595793
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2137,8137,2083072,9.026,4000,0.00337146,0.00345325,0.00210803,8.18e-05,1.05,1.75455,24.3235203
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2477,8477,2170112,10.139,4000,0.00334618,0.00334635,0.00201364,1.6e-07,1.15,1.92165,24.57024307
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2871,8871,2270976,11.421,4000,0.00331143,0.0033657,0.00202122,5.427e-05,1.3,2.1723,24.85686314
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3327,9327,2387712,12.899,4000,0.00329007,0.00336863,0.00209458,7.856e-05,1.25,2.08875,25.22917681
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3855,9855,2522880,14.603,4000,0.00325948,0.00336286,0.00213128,0.00010339,1.2,2.0052,25.6987826
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4468,10468,2679808,16.579,4000,0.00323303,0.00336396,0.00217145,0.00013094,1.2,2.0052,26.3541112
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5177,11177,2861312,18.89,4000,0.00319459,0.00339714,0.00214236,0.00020254,1.25,2.08875,27.30055234
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6000,12000,3072000,21.531,4000,0.00315275,0.00345264,0.00220404,0.00029989,1.25,2.08875,28.88150449
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,3072256,0.053,6000,0.07125632,0.63368785,0.62890518,0.56243153,0.0,0.0,22.71997102
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,2,12002,3072512,0.14,6000,0.63999158,0.64870983,0.64350957,0.00871825,0.0,0.0,22.71612718
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,3,12003,3072768,0.191,6000,0.6333828,0.16458598,0.15946631,-0.46879682,0.05,0.08355,22.69413801
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,4,12004,3073024,0.243,6000,0.17053121,0.06065285,0.05566943,-0.10987836,0.05,0.08355,22.69285584
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,5,12005,3073280,0.293,6000,0.06198412,0.19507532,0.19013828,0.1330912,0.0,0.0,22.70289768
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,6,12006,3073536,0.343,6000,0.19376431,0.09709946,0.09206836,-0.09666485,0.05,0.08355,22.70699839
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,7,12007,3073792,0.395,6000,0.09651226,0.03727491,0.03210681,-0.05923735,0.1,0.1671,22.71440272
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,8,12008,3074048,0.445,6000,0.03794993,0.1210358,0.11575727,0.08308587,0.05,0.08355,22.72782052
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,9,12009,3074304,0.495,6000,0.12108766,0.14536755,0.14005424,0.02427988,0.05,0.08355,22.73886264
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,11,12011,3074816,0.55,6000,0.10947126,0.02901812,0.0237768,-0.08045313,0.1,0.1671,22.75784724
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3075072,0.6,6000,0.02935837,0.04831672,0.04310981,0.01895835,0.05,0.08355,22.77073315
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,14,12014,3075584,0.688,6000,0.0623053,0.06635655,0.06111459,0.00405125,0.05,0.08355,22.79358922
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,16,12016,3076096,0.742,6000,0.05080609,0.02261354,0.01725608,-0.02819255,0.1,0.1671,22.81049156
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,19,12019,3076864,0.799,6000,0.03082418,0.04487082,0.03940435,0.01404663,0.05,0.08355,22.84036523
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,22,12022,3077632,0.855,6000,0.0386481,0.02325925,0.01779182,-0.01538885,0.1,0.1671,22.87082422
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,26,12026,3078656,0.914,6000,0.02288174,0.02748555,0.02200678,0.00460381,0.1,0.1671,22.91123543
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,30,12030,3079680,0.974,6000,0.02406401,0.0179463,0.01244116,-0.00611771,0.15,0.25065,22.9394484
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,34,12034,3080704,1.034,6000,0.01923624,0.01996163,0.01442361,0.00072538,0.15,0.25065,22.96447621
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,40,12040,3082240,1.1,6000,0.01742208,0.01598745,0.01038242,-0.00143463,0.15,0.25065,23.00078995
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,46,12046,3083776,1.166,6000,0.01558063,0.01375024,0.00811146,-0.00183039,0.2,0.3342,23.02294005
