arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1373,1373,351488,6.432,2000,0.00336614,0.00360988,0.0022221,0.00024373,1.2,2.0052,24.01339871
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1592,1592,407552,6.903,2000,0.00335074,0.00349224,0.0020873,0.0001415,1.1,1.8381,24.16597533
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1844,1844,472064,7.451,2000,0.00330214,0.00339761,0.00212231,9.547e-05,1.2,2.0052,24.33612876
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2137,2137,547072,8.068,2000,0.00326288,0.00345682,0.00215079,0.00019393,1.25,2.08875,24.55051328
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2477,2477,634112,8.784,2000,0.00324553,0.00357432,0.00228932,0.00032879,1.0,1.671,24.8492971
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2871,2871,734976,9.606,2000,0.00320296,0.00342905,0.00222376,0.0002261,1.1,1.8381,25.2247186
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3327,3327,851712,10.555,2000,0.00316342,0.00344707,0.00228849,0.00028365,1.1,1.8381,25.72209631
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3855,3855,986880,11.639,2000,0.00310875,0.00352451,0.00240748,0.00041575,1.15,1.92165,26.45077476
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4468,4468,1143808,12.9,2000,0.00302536,0.00365597,0.00257242,0.00063061,1.05,1.75455,27.63074938
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5177,5177,1325312,14.382,2000,0.00286911,0.00395557,0.00320526,0.00108646,1.0,1.671,29.73862761
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6000,6000,1536000,16.06,2000,0.00250559,0.0050378,0.00459331,0.0025322,0.95,1.58745,33.45441627
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1,6001,1536256,0.038,4000,0.00495529,1.23454273,1.23078763,1.22958744,0.0,0.0,23.36667836
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2,6002,1536512,0.106,4000,1.2363236,0.11438731,0.1104389,-1.12193628,0.05,0.08355,23.32070699
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3,6003,1536768,0.144,4000,0.11377316,0.03469559,0.03053986,-0.07907757,0.1,0.1671,23.32262155
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4,6004,1537024,0.181,4000,0.03433171,0.04912668,0.04482341,0.01479497,0.1,0.1671,23.35233958
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5,6005,1537280,0.225,4000,0.04925295,0.07192407,0.06760611,0.02267112,0.05,0.08355,23.3968827
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6,6006,1537536,0.262,4000,0.07176187,0.08565985,0.08137833,0.01389798,0.05,0.08355,23.43481385
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,7,6007,1537792,0.299,4000,0.08092577,0.03916843,0.03488299,-0.04175734,0.1,0.1671,23.46577692
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,8,6008,1538048,0.336,4000,0.03972735,0.06347474,0.05913632,0.02374739,0.05,0.08355,23.49891819
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,9,6009,1538304,0.372,4000,0.06250045,0.05047316,0.04603677,-0.0120273,0.1,0.1671,23.53408109
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,11,6011,1538816,0.415,4000,0.03675089,0.04354493,0.03894665,0.00679405,0.1,0.1671,23.60867489
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,12,6012,1539072,0.455,4000,0.04246975,0.04132653,0.03667155,-0.00114322,0.1,0.1671,23.64194729
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,14,6014,1539584,0.524,4000,0.03104282,0.02579595,0.02104432,-0.00524687,0.15,0.25065,23.701849
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.564,4000,0.02759184,0.0230691,0.01824928,-0.00452274,0.15,0.25065,23.76099224
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.604,4000,0.02006729,0.02422806,0.01932859,0.00416077,0.15,0.25065,23.84589698
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.646,4000,0.02058005,0.01444282,0.00944552,-0.00613723,0.2,0.3342,23.91978976
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.689,4000,0.0148546,0.01417948,0.00907129,-0.00067512,0.2,0.3342,24.00358508
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.733,4000,0.01440486,0.01260301,0.00745666,-0.00180185,0.25,0.41775,24.0578034
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,0.776,4000,0.01246738,0.0110841,0.00597489,-0.00138328,0.25,0.41775,24.09844846
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,0.824,4000,0.01058099,0.00983567,0.00474396,-0.00074532,0.35,0.58485,24.1407768
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,0.871,4000,0.00924478,0.00852178,0.00345751,-0.000723,0.4,0.6684,24.17105878
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,0.923,4000,0.00799088,0.00761867,0.00257578,-0.00037222,0.4,0.6684,24.20038663
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.004,4000,0.00705431,0.00668969,0.00173874,-0.00036463,0.55,0.91905,24.22089144
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.059,4000,0.00634293,0.00611052,0.00124271,-0.0002324,0.7,1.1697,24.23758308
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.116,4000,0.00583503,0.00574575,0.00097691,-8.928e-05,0.75,1.25325,24.25049801
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.18,4000,0.00551006,0.00541761,0.00079392,-9.245e-05,0.8,1.3368,24.26181906
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.245,4000,0.00524011,0.00516678,0.00070485,-7.333e-05,0.8,1.3368,24.27115104
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.316,4000,0.00499203,0.00493435,0.00066202,-5.767e-05,0.85,1.42035,24.28278263
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.39,4000,0.00475487,0.00471083,0.00069232,-4.405e-05,0.9,1.5039,24.29847889
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,1.473,4000,0.00452993,0.00448455,0.0008086,-4.538e-05,0.95,1.58745,24.3216494
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,1.563,4000,0.00428637,0.00422992,0.0010179,-5.645e-05,1.0,1.671,24.35282878
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,1.661,4000,0.00417336,0.00408972,0.00131659,-8.364e-05,1.05,1.75455,24.39149877
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,1.802,4000,0.00404146,0.0038895,0.00147029,-0.00015196,1.1,1.8381,24.43595179
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,1.921,4000,0.00388734,0.00374038,0.00161941,-0.00014696,1.1,1.8381,24.48480183
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.059,4000,0.00417861,0.00380021,0.00139853,-0.00037841,1.05,1.75455,24.54835572
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,2.209,4000,0.00361959,0.00358513,0.00186031,-3.447e-05,1.2,2.0052,24.61205921
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,2.376,4000,0.00354706,0.00359679,0.00197723,4.973e-05,1.05,1.75455,24.65551406
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,2.565,4000,0.003525,0.00353273,0.00197355,7.73e-06,1.2,2.0052,24.71036147
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,2.778,4000,0.0035044,0.00349234,0.00194778,-1.206e-05,1.15,1.92165,24.77987072
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,3.018,4000,0.0034482,0.00364659,0.00218614,0.00019839,1.1,1.8381,24.85767312
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,3.292,4000,0.00345161,0.00349221,0.0020907,4.06e-05,1.15,1.92165,24.96530846
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,3.614,4000,0.00341829,0.00349633,0.00207447,7.803e-05,1.1,1.8381,25.08403875
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,3.999,4000,0.00338911,0.00343393,0.00201609,4.482e-05,1.2,2.0052,25.22606957
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,4.405,4000,0.00335791,0.0033615,0.0020464,3.59e-06,1.25,2.08875,25.39483896
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,4.874,4000,0.00332142,0.00337335,0.0020619,5.193e-05,1.1,1.8381,25.58030719
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,5.415,4000,0.00330578,0.00341166,0.00206665,0.00010588,1.25,2.08875,25.81056006
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,6.03,4000,0.00328979,0.00335765,0.00209887,6.786e-05,1.15,1.92165,26.10818981
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,6.745,4000,0.00326956,0.00349218,0.0021909,0.00022261,1.3,2.1723,26.48882212
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,7.563,4000,0.00325087,0.00360002,0.00225157,0.00034914,1.0,1.671,27.01389893
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,8.508,4000,0.00320845,0.00342519,0.00219986,0.00021673,1.35,2.25585,27.74667302
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,9.596,4000,0.00317977,0.0034885,0.00226313,0.00030873,1.2,2.0052,28.97845341
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,10.848,4000,0.00308955,0.00358223,0.00245499,0.00049268,1.2,2.0052,30.98484094
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,12.323,4000,0.0029326,0.00380395,0.00290317,0.00087136,1.15,1.92165,34.38106274
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,14.0,4000,0.00258327,0.00455071,0.00399383,0.00196743,1.05,1.75455,39.80438937
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.04,6000,0.00494053,0.60401386,0.60110652,0.59907333,0.0,0.0,24.36547923
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.108,6000,0.60599989,0.05720134,0.05319458,-0.54879855,0.1,0.1671,24.32603595
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.146,6000,0.05814936,0.04924085,0.04468196,-0.0089085,0.1,0.1671,24.3309993
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.183,6000,0.04837943,0.05272064,0.04788128,0.0043412,0.05,0.08355,24.36383514
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.22,6000,0.05303992,0.06457292,0.05967566,0.011533,0.05,0.08355,24.40477676
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.257,6000,0.06405631,0.04179104,0.03694455,-0.02226528,0.1,0.1671,24.4466231
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.294,6000,0.04196513,0.03279605,0.02802224,-0.00916908,0.1,0.1671,24.49348636
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.331,6000,0.03224045,0.03868094,0.03394911,0.00644049,0.1,0.1671,24.54714574
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.369,6000,0.03983087,0.02597871,0.02124722,-0.01385216,0.15,0.25065,24.60449554
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.408,6000,0.02578298,0.02950717,0.02472999,0.00372419,0.1,0.1671,24.71958644
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.445,6000,0.02987343,0.02056032,0.01574859,-0.00931311,0.15,0.25065,24.77034375
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.513,6000,0.01803073,0.02149603,0.01657145,0.0034653,0.15,0.25065,24.8680027
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.553,6000,0.01805744,0.01441442,0.00942401,-0.00364302,0.2,0.3342,24.96454118
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.594,6000,0.01514265,0.01110827,0.00610784,-0.00403438,0.3,0.5013,25.07977368
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.636,6000,0.01252155,0.01015276,0.00517061,-0.00236879,0.3,0.5013,25.17475648
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.679,6000,0.01091105,0.00932695,0.00432156,-0.0015841,0.35,0.58485,25.27330105
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.723,6000,0.00955358,0.00889676,0.00391629,-0.00065682,0.35,0.58485,25.35361363
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,0.766,6000,0.00848767,0.00818834,0.00324056,-0.00029933,0.45,0.75195,25.4126382
