arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1592,1592,407552,7.01,2000,0.01271681,0.01316794,0.00845175,0.00045113,1.0,1.671,24.76153916
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1844,1844,472064,7.549,2000,0.01256584,0.0133142,0.0088394,0.00074835,1.0,1.671,25.11924735
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2137,2137,547072,8.173,2000,0.01245477,0.01352619,0.00900732,0.00107142,0.85,1.42035,25.64842702
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2477,2477,634112,8.887,2000,0.01224046,0.01383481,0.00935288,0.00159435,0.75,1.25325,26.49056831
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2871,2871,734976,9.713,2000,0.01182567,0.01425937,0.00991062,0.0024337,0.85,1.42035,27.97168953
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3327,3327,851712,10.659,2000,0.01098091,0.01577698,0.01258004,0.00479608,0.8,1.3368,30.53473519
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3855,3855,986880,11.756,2000,0.00910345,0.02005619,0.01819299,0.01095274,0.65,1.08615,34.55603225
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,4468,4468,1143808,13.019,2000,0.0058989,0.02819616,0.02908938,0.02229726,0.55,0.91905,39.76618313
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,5177,5177,1325312,14.503,2000,0.00238257,0.03571264,0.03785859,0.03333008,0.5,0.8355,44.34304777
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,1536000,16.189,2000,0.00063946,0.03863311,0.04113983,0.03799366,0.45,0.75195,46.90563246
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,1536256,0.039,4000,0.08613681,0.61198115,0.5927999,0.52584434,0.0,0.0,22.67697735
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2,6002,1536512,0.108,4000,0.6249814,0.46603218,0.44596288,-0.15894923,0.0,0.0,22.66821738
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3,6003,1536768,0.145,4000,0.46755958,0.15369767,0.13355377,-0.31386191,0.05,0.08355,22.65088516
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4,6004,1537024,0.183,4000,0.15743323,0.08896604,0.06897731,-0.06846718,0.05,0.08355,22.65418643
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5,6005,1537280,0.22,4000,0.08839351,0.22078642,0.20081994,0.13239291,0.0,0.0,22.66529723
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6,6006,1537536,0.257,4000,0.2231901,0.11079392,0.09062719,-0.11239618,0.05,0.08355,22.66730604
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,7,6007,1537792,0.294,4000,0.110493,0.05509862,0.03470873,-0.05539439,0.1,0.1671,22.67225599
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,8,6008,1538048,0.334,4000,0.05548677,0.10944231,0.08891027,0.05395554,0.05,0.08355,22.68320791
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,9,6009,1538304,0.371,4000,0.1115246,0.1312491,0.11068925,0.0197245,0.05,0.08355,22.69330026
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,11,6011,1538816,0.41,4000,0.10909096,0.05225801,0.03183666,-0.05683295,0.1,0.1671,22.71060327
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,12,6012,1539072,0.448,4000,0.05241554,0.05163241,0.03127008,-0.00078313,0.1,0.1671,22.72212494
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,14,6014,1539584,0.525,4000,0.06019102,0.07846596,0.05806806,0.01827494,0.05,0.08355,22.74603192
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,16,6016,1540096,0.565,4000,0.07288262,0.04854631,0.027942,-0.02433631,0.1,0.1671,22.764628
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,19,6019,1540864,0.606,4000,0.04515994,0.04930999,0.02841981,0.00415005,0.1,0.1671,22.79480397
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,22,6022,1541632,0.647,4000,0.05177211,0.04968341,0.02862975,-0.0020887,0.1,0.1671,22.82487887
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,26,6026,1542656,0.696,4000,0.04269188,0.03725676,0.01601852,-0.00543512,0.15,0.25065,22.86280679
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,30,6030,1543680,0.739,4000,0.03996163,0.03887651,0.01755392,-0.00108512,0.1,0.1671,22.89632369
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,34,6034,1544704,0.782,4000,0.03681582,0.03433187,0.01301783,-0.00248395,0.15,0.25065,22.92125312
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,40,6040,1546240,0.83,4000,0.03449391,0.0322923,0.01086076,-0.00220161,0.15,0.25065,22.9564856
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,46,6046,1547776,0.878,4000,0.03171954,0.0306872,0.00925272,-0.00103234,0.2,0.3342,22.98456767
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,54,6054,1549824,0.929,4000,0.02986503,0.02812376,0.00713339,-0.00174127,0.25,0.41775,23.01064585
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,62,6062,1551872,1.011,4000,0.02745199,0.02624923,0.00570129,-0.00120276,0.25,0.41775,23.03539782
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,72,6072,1554432,1.066,4000,0.02515973,0.02364724,0.00391688,-0.00151249,0.35,0.58485,23.06896861
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,83,6083,1557248,1.124,4000,0.02257869,0.02140766,0.00304729,-0.00117103,0.4,0.6684,23.10575925
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,97,6097,1560832,1.187,4000,0.02021133,0.01885244,0.00287259,-0.0013589,0.5,0.8355,23.14859634
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,112,6112,1564672,1.252,4000,0.01786597,0.0168531,0.00409816,-0.00101287,0.6,1.0026,23.18392598
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,130,6130,1569280,1.322,4000,0.01607876,0.01545201,0.00662714,-0.00062675,0.7,1.1697,23.22564379
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,150,6150,1574400,1.397,4000,0.01515151,0.01473339,0.00781734,-0.00041811,0.85,1.42035,23.25316541
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,174,6174,1580544,1.48,4000,0.01493899,0.01435036,0.00740704,-0.00058862,0.9,1.5039,23.26593447
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,202,6202,1587712,1.57,4000,0.01470226,0.0141772,0.00766423,-0.00052506,0.8,1.3368,23.28892812
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,234,6234,1595904,1.669,4000,0.0142722,0.01394245,0.00773193,-0.00032975,0.9,1.5039,23.31516289
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,271,6271,1605376,1.807,4000,0.01395778,0.01396058,0.0080755,2.8e-06,0.85,1.42035,23.34473265
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,314,6314,1616384,1.927,4000,0.01413851,0.0147324,0.00900966,0.0005939,0.6,1.0026,23.37980554
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,364,6364,1629184,2.065,4000,0.01386902,0.01396337,0.00810958,9.435e-05,0.85,1.42035,23.42045475
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,422,6422,1644032,2.219,4000,0.01361284,0.01388321,0.00841778,0.00027037,0.85,1.42035,23.46620664
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,489,6489,1661184,2.388,4000,0.01360548,0.0132884,0.00780661,-0.00031708,1.0,1.671,23.51584038
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,567,6567,1681152,2.578,4000,0.01360603,0.0136848,0.00831626,7.877e-05,0.95,1.58745,23.58206024
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,657,6657,1704192,2.792,4000,0.01343825,0.01329797,0.00783945,-0.00014028,1.0,1.671,23.6562671
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,761,6761,1730816,3.034,4000,0.0133764,0.01330232,0.00814692,-7.408e-05,1.0,1.671,23.74963019
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,882,6882,1761792,3.31,4000,0.01328307,0.01354362,0.00843668,0.00026055,0.95,1.58745,23.85929334
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1023,7023,1797888,3.63,4000,0.01318777,0.01311457,0.00806279,-7.321e-05,1.0,1.671,23.99437506
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1185,7185,1839360,4.024,4000,0.01308614,0.01317764,0.0082329,9.15e-05,1.0,1.671,24.15373182
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1373,7373,1887488,4.433,4000,0.01303421,0.01314103,0.00818874,0.00010682,1.05,1.75455,24.35295936
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1592,7592,1943552,4.904,4000,0.01296109,0.0130676,0.00812255,0.00010651,1.0,1.671,24.58672549
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1844,7844,2008064,5.446,4000,0.0129047,0.01310054,0.00805917,0.00019584,1.0,1.671,24.88343942
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2137,8137,2083072,6.065,4000,0.01282615,0.01306658,0.00826509,0.00024043,0.95,1.58745,25.25877796
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2477,8477,2170112,6.784,4000,0.0127297,0.01305658,0.00822356,0.00032687,0.9,1.5039,25.74147871
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2871,8871,2270976,7.603,4000,0.01263883,0.01317439,0.00851865,0.00053556,1.0,1.671,26.44656409
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3327,9327,2387712,8.549,4000,0.01248889,0.01335893,0.00900258,0.00087004,0.95,1.58745,27.52085743
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3855,9855,2522880,9.638,4000,0.01223018,0.01364638,0.0093669,0.0014162,1.0,1.671,29.31342826
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4468,10468,2679808,10.898,4000,0.0116546,0.01465818,0.01104289,0.00300358,0.85,1.42035,32.59846814
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5177,11177,2861312,12.382,4000,0.01019634,0.0175848,0.01473279,0.00738847,0.75,1.25325,38.67956749
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6000,12000,3072000,14.057,4000,0.0067358,0.02483946,0.02400723,0.01810366,0.65,1.08615,48.13137094
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,3072256,0.039,6000,0.08614328,0.65245318,0.63351095,0.56630991,0.0,0.0,22.72009684
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,2,12002,3072512,0.105,6000,0.65896523,0.65863824,0.63792282,-0.00032699,0.0,0.0,22.71587582
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,3,12003,3072768,0.152,6000,0.64242762,0.18075001,0.16038476,-0.46167761,0.05,0.08355,22.69388284
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,4,12004,3073024,0.19,6000,0.18770137,0.07599884,0.0562157,-0.11170254,0.05,0.08355,22.6925023
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,5,12005,3073280,0.226,6000,0.07731401,0.21092734,0.19136548,0.13361333,0.0,0.0,22.70248036
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,6,12006,3073536,0.263,6000,0.21009889,0.11340764,0.09348543,-0.09669125,0.05,0.08355,22.70647841
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,7,12007,3073792,0.301,6000,0.11262963,0.05322989,0.03277018,-0.05939974,0.1,0.1671,22.71373009
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,8,12008,3074048,0.337,6000,0.05429648,0.13607328,0.1151886,0.08177679,0.05,0.08355,22.7269817
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,9,12009,3074304,0.374,6000,0.13618712,0.1607213,0.13971972,0.02453418,0.05,0.08355,22.73790354
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,11,12011,3074816,0.414,6000,0.12511031,0.04535167,0.02469143,-0.07975864,0.1,0.1671,22.75663671
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3075072,0.451,6000,0.0460164,0.06400368,0.04351775,0.01798728,0.05,0.08355,22.76935915
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,14,12014,3075584,0.519,6000,0.07792369,0.08268465,0.06212156,0.00476096,0.05,0.08355,22.79197496
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,16,12016,3076096,0.559,6000,0.06693089,0.03908535,0.01809884,-0.02784554,0.1,0.1671,22.80858953
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,19,12019,3076864,0.599,6000,0.0467746,0.06090757,0.03953795,0.01413296,0.05,0.08355,22.83774994
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,22,12022,3077632,0.64,6000,0.05504486,0.04013392,0.01884934,-0.01491094,0.1,0.1671,22.86741993
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,26,12026,3078656,0.683,6000,0.03951362,0.04401031,0.02284057,0.00449668,0.1,0.1671,22.90698038
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,30,12030,3079680,0.727,6000,0.04088784,0.03466037,0.01345315,-0.00622747,0.15,0.25065,22.93462227
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,34,12034,3080704,0.769,6000,0.0359251,0.0365246,0.01526264,0.0005995,0.15,0.25065,22.95903292
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,40,12040,3082240,0.817,6000,0.03403666,0.03248652,0.0112091,-0.00155014,0.15,0.25065,22.99471278
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,46,12046,3083776,0.865,6000,0.03212226,0.03020667,0.00899345,-0.00191559,0.2,0.3342,23.01657304
