arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,62,62,15872,3.046,2000,0.01788032,0.01781101,0.00928078,-6.931e-05,0.5,0.8355,22.88457982
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,72,72,18432,3.1,2000,0.01670973,0.01625822,0.00924624,-0.0004515,0.6,1.0026,22.9001137
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,83,83,21248,3.156,2000,0.01580438,0.01576129,0.00918001,-4.309e-05,0.6,1.0026,22.9090764
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,97,97,24832,3.219,2000,0.01538526,0.01517883,0.008279,-0.00020643,0.75,1.25325,22.91433878
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,112,112,28672,3.283,2000,0.01511562,0.01499161,0.00817371,-0.00012401,0.7,1.1697,22.92046359
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,130,130,33280,3.354,2000,0.01510253,0.01495439,0.00822013,-0.00014813,0.7,1.1697,22.92852561
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,150,150,38400,3.428,2000,0.01458454,0.01463703,0.00838191,5.249e-05,0.75,1.25325,22.94050289
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,174,174,44544,3.51,2000,0.01460006,0.0150652,0.00853767,0.00046514,0.7,1.1697,22.94930116
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,202,202,51712,3.601,2000,0.01428182,0.01412646,0.00812497,-0.00015536,0.85,1.42035,22.96438574
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,234,234,59904,3.699,2000,0.0141558,0.01399729,0.00787302,-0.00015851,0.9,1.5039,22.97671381
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,271,271,69376,3.837,2000,0.0141738,0.01432146,0.0081367,0.00014767,0.8,1.3368,22.99184584
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,314,314,80384,3.957,2000,0.01392616,0.01382245,0.00797438,-0.00010371,0.85,1.42035,23.01311135
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,364,364,93184,4.091,2000,0.01363512,0.01379209,0.00798638,0.00015697,0.9,1.5039,23.03329658
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,422,422,108032,4.241,2000,0.01373332,0.01371965,0.00793582,-1.367e-05,0.85,1.42035,23.05644738
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,489,489,125184,4.409,2000,0.01354598,0.01366353,0.0080958,0.00011755,0.9,1.5039,23.0813258
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,567,567,145152,4.599,2000,0.01339904,0.01353461,0.00811222,0.00013557,0.8,1.3368,23.10844423
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,657,657,168192,4.813,2000,0.01333123,0.01353397,0.00828855,0.00020273,0.95,1.58745,23.13892273
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,761,761,194816,5.055,2000,0.01327331,0.01376315,0.00847678,0.00048984,0.7,1.1697,23.17149286
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,882,882,225792,5.331,2000,0.01319418,0.01362279,0.00829449,0.00042861,0.9,1.5039,23.21134547
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1023,1023,261888,5.647,2000,0.01306895,0.01321101,0.00804689,0.00014206,1.0,1.671,23.25510476
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1185,1185,303360,6.034,2000,0.01305771,0.01329133,0.00829088,0.00023361,0.95,1.58745,23.31200475
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1373,1373,351488,6.443,2000,0.01293156,0.01325045,0.00829676,0.00031889,0.9,1.5039,23.37167052
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1592,1592,407552,6.914,2000,0.01289177,0.01320462,0.00837045,0.00031284,0.95,1.58745,23.44934232
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1844,1844,472064,7.451,2000,0.01281629,0.01334222,0.00851973,0.00052593,0.9,1.5039,23.54171006
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2137,2137,547072,8.07,2000,0.01276832,0.01332722,0.00866856,0.00055891,0.9,1.5039,23.66625481
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2477,2477,634112,8.783,2000,0.01269709,0.01321485,0.00837576,0.00051776,0.85,1.42035,23.82434385
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2871,2871,734976,9.603,2000,0.01262197,0.01318406,0.00854613,0.00056209,0.95,1.58745,24.03983925
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3327,3327,851712,10.548,2000,0.01253347,0.01316461,0.0086578,0.00063113,1.0,1.671,24.33516846
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3855,3855,986880,11.635,2000,0.01240795,0.0133125,0.00892477,0.00090455,0.95,1.58745,24.76932136
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,4468,4468,1143808,12.893,2000,0.01222766,0.01347588,0.0090562,0.00124822,0.8,1.3368,25.45930013
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,5177,5177,1325312,14.371,2000,0.01193874,0.01389146,0.01002624,0.00195272,0.95,1.58745,26.710975
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,1536000,16.046,2000,0.01118323,0.01526963,0.01173739,0.0040864,0.7,1.1697,29.29078709
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,1536256,0.037,4000,0.02040195,0.15427573,0.13910292,0.13387378,0.05,0.08355,22.81890217
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2,6002,1536512,0.105,4000,0.15464035,0.03285192,0.01759029,-0.12178843,0.2,0.3342,22.81343563
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3,6003,1536768,0.141,4000,0.03294097,0.0500307,0.03470593,0.01708974,0.1,0.1671,22.81186021
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4,6004,1537024,0.178,4000,0.0510924,0.07114548,0.05563489,0.02005308,0.05,0.08355,22.80809069
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5,6005,1537280,0.214,4000,0.07185955,0.05557435,0.03973104,-0.01628521,0.1,0.1671,22.8023586
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6,6006,1537536,0.251,4000,0.05511929,0.03557231,0.01937032,-0.01954698,0.15,0.25065,22.79711585
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,7,6007,1537792,0.288,4000,0.03489214,0.02955588,0.01305016,-0.00533625,0.2,0.3342,22.79359748
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,8,6008,1538048,0.324,4000,0.02976439,0.03395329,0.01729205,0.0041889,0.15,0.25065,22.79172463
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,9,6009,1538304,0.361,4000,0.034276,0.03754303,0.02085025,0.00326702,0.15,0.25065,22.79062458
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,11,6011,1538816,0.399,4000,0.03662962,0.03192681,0.01529098,-0.00470281,0.15,0.25065,22.78910441
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,12,6012,1539072,0.436,4000,0.03206284,0.02900673,0.01236263,-0.00305611,0.2,0.3342,22.78888844
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,14,6014,1539584,0.505,4000,0.02841704,0.02890646,0.01203736,0.00048943,0.2,0.3342,22.78956488
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,16,6016,1540096,0.544,4000,0.02971464,0.02910264,0.01183722,-0.000612,0.2,0.3342,22.79075334
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,19,6019,1540864,0.586,4000,0.02774663,0.02531416,0.00763919,-0.00243247,0.25,0.41775,22.7920616
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,22,6022,1541632,0.626,4000,0.02515706,0.02563849,0.00798354,0.00048143,0.2,0.3342,22.79470095
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,26,6026,1542656,0.669,4000,0.02544828,0.02369708,0.00652913,-0.00175119,0.25,0.41775,22.79948922
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,30,6030,1543680,0.712,4000,0.02317098,0.02309054,0.00632593,-8.044e-05,0.3,0.5013,22.80558183
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,34,6034,1544704,0.759,4000,0.02297417,0.02183031,0.00539188,-0.00114385,0.35,0.58485,22.81358469
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,40,6040,1546240,0.806,4000,0.0211345,0.02067466,0.00475068,-0.00045984,0.4,0.6684,22.82556291
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,46,6046,1547776,0.853,4000,0.02004155,0.01938116,0.00443505,-0.00066039,0.4,0.6684,22.838599
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,54,6054,1549824,0.904,4000,0.01892127,0.01808974,0.00436431,-0.00083152,0.5,0.8355,22.85829485
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,62,6062,1551872,0.984,4000,0.01771196,0.01715864,0.00499016,-0.00055331,0.55,0.91905,22.87657802
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,72,6072,1554432,1.039,4000,0.01673214,0.01632337,0.0059906,-0.00040877,0.6,1.0026,22.8969211
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,83,6083,1557248,1.095,4000,0.01589851,0.01559872,0.00696163,-0.0002998,0.65,1.08615,22.91557533
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,97,6097,1560832,1.157,4000,0.01543385,0.01513322,0.00792501,-0.00030063,0.75,1.25325,22.93205794
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,112,6112,1564672,1.222,4000,0.01509154,0.01517485,0.00850843,8.331e-05,0.7,1.1697,22.94238581
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,130,6130,1569280,1.292,4000,0.01510159,0.01517916,0.00841604,7.757e-05,0.7,1.1697,22.94811515
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,150,6150,1574400,1.366,4000,0.01489931,0.01470602,0.00795776,-0.00019329,0.85,1.42035,22.95472005
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,174,6174,1580544,1.448,4000,0.01453355,0.0143406,0.00794595,-0.00019295,0.9,1.5039,22.96665274
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,202,6202,1587712,1.538,4000,0.01438424,0.01422081,0.00797387,-0.00016343,0.85,1.42035,22.97974122
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,234,6234,1595904,1.636,4000,0.0142254,0.01403537,0.0078791,-0.00019003,0.95,1.58745,22.99270171
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,271,6271,1605376,1.774,4000,0.01460829,0.01405799,0.00758873,-0.0005503,0.85,1.42035,23.00474046
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,314,6314,1616384,1.893,4000,0.01401392,0.01387967,0.00796896,-0.00013425,0.8,1.3368,23.02529583
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,364,6364,1629184,2.027,4000,0.01392348,0.01364784,0.00759308,-0.00027564,0.9,1.5039,23.0428229
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,422,6422,1644032,2.177,4000,0.01372121,0.01405592,0.00845466,0.00033471,0.7,1.1697,23.06687745
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,489,6489,1661184,2.344,4000,0.01360955,0.01361799,0.0080354,8.44e-06,0.85,1.42035,23.09108779
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,567,6567,1681152,2.534,4000,0.01362591,0.01365573,0.00816103,2.982e-05,0.85,1.42035,23.11658661
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,657,6657,1704192,2.747,4000,0.01342496,0.01336044,0.00791896,-6.452e-05,0.95,1.58745,23.14517799
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,761,6761,1730816,2.988,4000,0.0134381,0.01358499,0.00834486,0.00014688,0.95,1.58745,23.17645173
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,882,6882,1761792,3.263,4000,0.01329474,0.01333987,0.00809634,4.512e-05,0.95,1.58745,23.21075672
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1023,7023,1797888,3.577,4000,0.01322032,0.0131368,0.00808866,-8.352e-05,1.0,1.671,23.25185609
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1185,7185,1839360,3.963,4000,0.01316702,0.01314786,0.00811069,-1.916e-05,1.05,1.75455,23.29553453
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1373,7373,1887488,4.371,4000,0.01314368,0.01321071,0.00823679,6.703e-05,1.05,1.75455,23.34892222
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1592,7592,1943552,4.841,4000,0.01304231,0.0130309,0.00810718,-1.141e-05,1.0,1.671,23.41129858
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1844,7844,2008064,5.376,4000,0.01302574,0.01306113,0.00802826,3.538e-05,1.0,1.671,23.48849697
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2137,8137,2083072,5.993,4000,0.01296143,0.01314658,0.00820108,0.00018515,0.95,1.58745,23.58082327
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2477,8477,2170112,6.703,4000,0.01291059,0.01302083,0.00815152,0.00011024,0.85,1.42035,23.69618536
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2871,8871,2270976,7.52,4000,0.01287204,0.0129916,0.00810283,0.00011955,1.0,1.671,23.84069172
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3327,9327,2387712,8.461,4000,0.01282408,0.01299111,0.00825602,0.00016702,1.0,1.671,24.02702103
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3855,9855,2522880,9.546,4000,0.01276233,0.01295043,0.00814707,0.0001881,1.0,1.671,24.27601722
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4468,10468,2679808,10.798,4000,0.01270201,0.01310243,0.00847626,0.00040043,0.95,1.58745,24.61705078
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5177,11177,2861312,12.27,4000,0.01262005,0.01314127,0.00828435,0.00052122,0.95,1.58745,25.10268761
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6000,12000,3072000,13.941,4000,0.01252525,0.01312871,0.0085054,0.00060346,1.0,1.671,25.88094215
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,3072256,0.038,6000,0.01852024,0.06973596,0.05744771,0.05121572,0.1,0.1671,22.87271928
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,2,12002,3072512,0.105,6000,0.07058667,0.04364336,0.03068113,-0.02694331,0.1,0.1671,22.86969096
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,3,12003,3072768,0.142,6000,0.04330575,0.03246821,0.01986108,-0.01083754,0.2,0.3342,22.86758684
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,4,12004,3073024,0.178,6000,0.03252416,0.04006334,0.02751553,0.00753918,0.15,0.25065,22.86588598
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,5,12005,3073280,0.215,6000,0.03990466,0.03508345,0.02200252,-0.00482121,0.15,0.25065,22.86295425
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,6,12006,3073536,0.252,6000,0.03578534,0.0250686,0.01121305,-0.01071674,0.25,0.41775,22.85994257
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,7,12007,3073792,0.29,6000,0.02459883,0.0257377,0.01119143,0.00113887,0.25,0.41775,22.8579512
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,8,12008,3074048,0.326,6000,0.0258308,0.02980801,0.01487644,0.00397721,0.2,0.3342,22.8565301
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,9,12009,3074304,0.362,6000,0.03004132,0.02849076,0.0134701,-0.00155056,0.2,0.3342,22.85514655
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,11,12011,3074816,0.402,6000,0.02640717,0.02155738,0.00677088,-0.00484979,0.35,0.58485,22.85318361
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3075072,0.438,6000,0.02220929,0.02173726,0.00707605,-0.00047203,0.3,0.5013,22.85304442
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,14,12014,3075584,0.506,6000,0.02247251,0.02349925,0.00878488,0.00102674,0.3,0.5013,22.8537614
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,16,12016,3076096,0.544,6000,0.02304501,0.02284715,0.00784404,-0.00019786,0.3,0.5013,22.85501906
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,19,12019,3076864,0.586,6000,0.02163931,0.01965149,0.00444095,-0.00198781,0.35,0.58485,22.85877388
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,22,12022,3077632,0.626,6000,0.02001447,0.02073206,0.00568601,0.00071759,0.35,0.58485,22.86466871
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,26,12026,3078656,0.669,6000,0.02014042,0.01910263,0.00445839,-0.00103779,0.45,0.75195,22.87153331
warm_all,1,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,30,12030,3079680,0.711,6000,0.0187751,0.01848931,0.00471334,-0.0002858,0.45,0.75195,22.87884494
