arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,46,12046,3083776,0.87,6000,0.0093765,0.00911381,0.00311956,-0.00026269,0.35,0.58485,22.72060634
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,54,12054,3085824,0.922,6000,0.00858098,0.0083103,0.00245738,-0.00027068,0.4,0.6684,22.73600125
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,62,12062,3087872,1.004,6000,0.00780298,0.00769889,0.00212632,-0.0001041,0.45,0.75195,22.74641838
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,72,12072,3090432,1.06,6000,0.00720239,0.00688668,0.00173203,-0.00031571,0.5,0.8355,22.76110043
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,83,12083,3093248,1.118,6000,0.00643484,0.00602394,0.00136367,-0.0004109,0.55,0.91905,22.78003806
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,97,12097,3096832,1.181,6000,0.00580996,0.00638918,0.00243327,0.00057922,0.45,0.75195,22.80539211
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,112,12112,3100672,1.25,6000,0.00525094,0.00502547,0.00159993,-0.00022547,0.7,1.1697,22.82736556
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,130,12130,3105280,1.32,6000,0.00468719,0.00456462,0.00176985,-0.00012257,0.9,1.5039,22.85096922
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,150,12150,3110400,1.396,6000,0.00464567,0.00409965,0.00159962,-0.00054602,1.15,1.92165,22.86591546
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,174,12174,3116544,1.482,6000,0.00423583,0.00415326,0.00194455,-8.257e-05,0.7,1.1697,22.87860513
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,202,12202,3123712,1.573,6000,0.00398773,0.00392062,0.00191679,-6.711e-05,1.05,1.75455,22.88944286
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,234,12234,3131904,1.672,6000,0.00403533,0.00390156,0.00194175,-0.00013377,1.05,1.75455,22.89585963
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,271,12271,3141376,1.811,6000,0.00395227,0.00389198,0.00200337,-6.029e-05,0.9,1.5039,22.90332739
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,314,12314,3152384,1.932,6000,0.00386022,0.00382884,0.00198946,-3.138e-05,0.95,1.58745,22.9126037
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,364,12364,3165184,2.067,6000,0.00381607,0.00377706,0.00199315,-3.901e-05,1.1,1.8381,22.92290094
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,422,12422,3180032,2.218,6000,0.0037672,0.00388854,0.00214027,0.00012134,0.95,1.58745,22.93398727
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,489,12489,3197184,2.386,6000,0.00374741,0.00361725,0.00190002,-0.00013015,1.1,1.8381,22.94670131
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,567,12567,3217152,2.576,6000,0.00366198,0.00356551,0.00189773,-9.647e-05,1.25,2.08875,22.96235123
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,657,12657,3240192,2.79,6000,0.00364368,0.00395514,0.00230756,0.00031146,0.8,1.3368,22.97847269
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,761,12761,3266816,3.032,6000,0.00358575,0.00358683,0.00197365,1.08e-06,1.1,1.8381,22.9998002
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,882,12882,3297792,3.312,6000,0.00355006,0.0034898,0.00196164,-6.026e-05,1.3,2.1723,23.02484228
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1023,13023,3333888,3.628,6000,0.00353395,0.00345249,0.00192806,-8.146e-05,1.1,1.8381,23.0532772
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1185,13185,3375360,4.015,6000,0.00347888,0.00348386,0.00196034,4.98e-06,1.2,2.0052,23.08614606
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1373,13373,3423488,4.424,6000,0.00344719,0.00360602,0.0021368,0.00015884,1.25,2.08875,23.1259666
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1592,13592,3479552,4.902,6000,0.00339617,0.00339384,0.00196569,-2.33e-06,1.25,2.08875,23.17139975
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1844,13844,3544064,5.438,6000,0.00339233,0.0033329,0.00193821,-5.943e-05,1.2,2.0052,23.22717114
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2137,14137,3619072,6.059,6000,0.00334081,0.00333471,0.0019948,-6.1e-06,1.25,2.08875,23.28641146
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2477,14477,3706112,6.775,6000,0.00332861,0.00332105,0.00200912,-7.56e-06,1.3,2.1723,23.35600341
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2871,14871,3806976,7.592,6000,0.00331055,0.0032848,0.00196049,-2.574e-05,1.25,2.08875,23.43019102
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3327,15327,3923712,8.544,6000,0.00329781,0.00329462,0.00200739,-3.19e-06,1.25,2.08875,23.51917406
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3855,15855,4058880,9.632,6000,0.00327982,0.00331128,0.00203775,3.146e-05,1.3,2.1723,23.61667309
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4468,16468,4215808,10.887,6000,0.00326546,0.00326612,0.00198875,6.6e-07,1.25,2.08875,23.73982706
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5177,17177,4397312,12.375,6000,0.00324946,0.00333051,0.00206625,8.105e-05,1.2,2.0052,23.89587397
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6000,18000,4608000,14.057,6000,0.00323677,0.00326468,0.00202168,2.79e-05,1.3,2.1723,24.10025087
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1,18001,4608256,0.038,8000,0.06775597,0.05592052,0.05102256,-0.01183545,0.05,0.08355,22.6690939
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2,18002,4608512,0.107,8000,0.05640963,0.03776304,0.03278466,-0.01864659,0.1,0.1671,22.66778284
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3,18003,4608768,0.144,8000,0.03717388,0.03459772,0.02950382,-0.00257616,0.1,0.1671,22.66828088
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,4,18004,4609024,0.182,8000,0.03398358,0.03396181,0.02873472,-2.177e-05,0.1,0.1671,22.67086471
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,5,18005,4609280,0.22,8000,0.03303178,0.02632612,0.02096897,-0.00670566,0.15,0.25065,22.67468768
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,6,18006,4609536,0.258,8000,0.02653917,0.0234832,0.01800096,-0.00305597,0.15,0.25065,22.68004748
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,7,18007,4609792,0.295,8000,0.02332199,0.02666963,0.02107479,0.00334764,0.1,0.1671,22.68555148
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,8,18008,4610048,0.332,8000,0.02663632,0.02421299,0.01853145,-0.00242333,0.15,0.25065,22.6887894
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,9,18009,4610304,0.369,8000,0.02429451,0.02217192,0.01642841,-0.00212258,0.15,0.25065,22.69073597
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,11,18011,4610816,0.409,8000,0.02227062,0.02085485,0.01507237,-0.00141577,0.15,0.25065,22.69406834
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,12,18012,4611072,0.447,8000,0.02007473,0.01902428,0.01324515,-0.00105045,0.15,0.25065,22.6960743
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,14,18014,4611584,0.517,8000,0.01903871,0.01887246,0.01311434,-0.00016625,0.15,0.25065,22.69938943
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,16,18016,4612096,0.556,8000,0.01796329,0.01660263,0.01083513,-0.00136066,0.2,0.3342,22.70117408
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,19,18019,4612864,0.598,8000,0.01664577,0.01521569,0.00939938,-0.00143008,0.2,0.3342,22.70856189
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,22,18022,4613632,0.64,8000,0.0148372,0.01428564,0.00838415,-0.00055156,0.2,0.3342,22.71912134
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,26,18026,4614656,0.684,8000,0.01358759,0.01333729,0.00729705,-0.00025031,0.2,0.3342,22.73106394
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,30,18030,4615680,0.728,8000,0.0122243,0.01171203,0.00565345,-0.00051228,0.25,0.41775,22.74044694
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,34,18034,4616704,0.772,8000,0.01125696,0.01078544,0.00468006,-0.00047152,0.3,0.5013,22.75128616
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,40,18040,4618240,0.82,8000,0.01018713,0.00967365,0.00353434,-0.00051348,0.3,0.5013,22.76956368
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,46,18046,4619776,0.868,8000,0.00934782,0.00897527,0.00294708,-0.00037255,0.35,0.58485,22.78505409
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,54,18054,4621824,0.919,8000,0.00847953,0.00819809,0.00233843,-0.00028144,0.45,0.75195,22.80043723
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,62,18062,4623872,1.001,8000,0.00785227,0.00755396,0.00200287,-0.00029831,0.5,0.8355,22.80931545
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,72,18072,4626432,1.057,8000,0.00714007,0.00670283,0.00157595,-0.00043723,0.55,0.91905,22.8227166
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,83,18083,4629248,1.114,8000,0.0063917,0.00590222,0.00129316,-0.00048948,0.6,1.0026,22.84200714
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,97,18097,4632832,1.177,8000,0.00578235,0.00535286,0.00138187,-0.00042949,0.75,1.25325,22.8663746
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,112,18112,4636672,1.242,8000,0.0051341,0.00480364,0.00141922,-0.00033046,0.65,1.08615,22.88806421
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,130,18130,4641280,1.313,8000,0.00485865,0.00479115,0.00197995,-6.75e-05,0.6,1.0026,22.90915147
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,150,18150,4646400,1.387,8000,0.00430874,0.00417492,0.00174013,-0.00013381,0.85,1.42035,22.92611925
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,174,18174,4652544,1.47,8000,0.00452415,0.00496156,0.00270075,0.00043742,0.8,1.3368,22.93391713
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,202,18202,4659712,1.561,8000,0.00419085,0.00422188,0.00207757,3.103e-05,0.7,1.1697,22.94359555
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,234,18234,4667904,1.664,8000,0.0039395,0.00390984,0.00195363,-2.967e-05,1.1,1.8381,22.95401223
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,271,18271,4677376,1.803,8000,0.00390534,0.00378042,0.00190976,-0.00012492,1.2,2.0052,22.96099264
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,314,18314,4688384,1.923,8000,0.00380897,0.00378445,0.00197487,-2.453e-05,1.1,1.8381,22.96817826
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,364,18364,4701184,2.057,8000,0.0038201,0.00375608,0.00197295,-6.403e-05,1.15,1.92165,22.97621618
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,422,18422,4716032,2.208,8000,0.00380571,0.00383136,0.00202097,2.565e-05,1.25,2.08875,22.9843292
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,489,18489,4733184,2.376,8000,0.00371085,0.00369907,0.00201577,-1.178e-05,1.35,2.25585,22.99884246
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,567,18567,4753152,2.566,8000,0.00371942,0.0036406,0.00190783,-7.882e-05,1.3,2.1723,23.01050084
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,657,18657,4776192,2.78,8000,0.00361953,0.00353794,0.00192225,-8.158e-05,1.3,2.1723,23.02901152
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,761,18761,4802816,3.022,8000,0.00359079,0.00351555,0.00195205,-7.524e-05,1.25,2.08875,23.04784356
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,882,18882,4833792,3.297,8000,0.00355987,0.00346576,0.00190415,-9.411e-05,1.25,2.08875,23.06997495
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1023,19023,4869888,3.613,8000,0.00353809,0.00358484,0.00205667,4.675e-05,1.25,2.08875,23.09759419
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1185,19185,4911360,4.0,8000,0.00347059,0.00348107,0.00199563,1.048e-05,1.0,1.671,23.12779442
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1373,19373,4959488,4.409,8000,0.00345215,0.00341005,0.0019718,-4.21e-05,1.2,2.0052,23.16546358
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1592,19592,5015552,4.888,8000,0.00343919,0.00344948,0.00197978,1.029e-05,1.2,2.0052,23.21040016
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1844,19844,5080064,5.425,8000,0.0033829,0.00335253,0.00196274,-3.037e-05,1.3,2.1723,23.26040095
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2137,20137,5155072,6.042,8000,0.00336267,0.00340887,0.00205422,4.62e-05,1.4,2.3394,23.31947464
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2477,20477,5242112,6.758,8000,0.00333616,0.00337565,0.00203192,3.949e-05,1.0,1.671,23.38379157
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2871,20871,5342976,7.577,8000,0.00332932,0.00333944,0.00203655,1.012e-05,1.05,1.75455,23.46479913
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3327,21327,5459712,8.519,8000,0.00330513,0.00328072,0.00200434,-2.441e-05,1.25,2.08875,23.55114667
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3855,21855,5594880,9.612,8000,0.00329116,0.00339744,0.00211372,0.00010628,1.25,2.08875,23.64923511
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,4468,22468,5751808,10.866,8000,0.00327748,0.00326801,0.00200433,-9.48e-06,1.3,2.1723,23.76739207
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,5177,23177,5933312,12.352,8000,0.00326361,0.00335649,0.00205614,9.288e-05,1.3,2.1723,23.9152099
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,6000,24000,6144000,14.035,8000,0.00324937,0.00326778,0.00200153,1.841e-05,1.3,2.1723,24.11143962
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,1,24001,6144256,0.038,10000,0.07176584,0.05482852,0.04992144,-0.01693732,0.05,0.08355,22.63171423
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,2,24002,6144512,0.107,10000,0.05425469,0.03870905,0.03372836,-0.01554564,0.1,0.1671,22.63106192
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,3,24003,6144768,0.145,10000,0.03884512,0.03394719,0.02884886,-0.00489793,0.1,0.1671,22.63176241
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,4,24004,6145024,0.182,10000,0.0338469,0.03412877,0.02888552,0.00028186,0.1,0.1671,22.63449901
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,5,24005,6145280,0.22,10000,0.03262788,0.02655893,0.02117541,-0.00606895,0.15,0.25065,22.63813372
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,6,24006,6145536,0.258,10000,0.02656217,0.02333829,0.01782003,-0.00322388,0.15,0.25065,22.64323547
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,7,24007,6145792,0.295,10000,0.02317085,0.02715347,0.02152257,0.00398262,0.1,0.1671,22.64828088
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,8,24008,6146048,0.332,10000,0.02660564,0.02491582,0.01920906,-0.00168982,0.15,0.25065,22.65117717
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,9,24009,6146304,0.37,10000,0.02475211,0.02166078,0.01591121,-0.00309133,0.15,0.25065,22.6528763
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,11,24011,6146816,0.41,10000,0.0214199,0.02100844,0.01524682,-0.00041145,0.15,0.25065,22.65634285
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,12,24012,6147072,0.448,10000,0.02042919,0.01889868,0.01314675,-0.00153051,0.15,0.25065,22.65842485
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,14,24014,6147584,0.518,10000,0.0186167,0.01880678,0.01306534,0.00019007,0.15,0.25065,22.66181053
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,16,24016,6148096,0.558,10000,0.01823332,0.0169639,0.0112191,-0.00126942,0.2,0.3342,22.6639433
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,19,24019,6148864,0.599,10000,0.01652323,0.01494538,0.00914794,-0.00157786,0.2,0.3342,22.67278089
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,22,24022,6149632,0.641,10000,0.01456722,0.01413647,0.00822978,-0.00043076,0.2,0.3342,22.68316355
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,26,24026,6150656,0.685,10000,0.01319166,0.01307993,0.00708208,-0.00011173,0.2,0.3342,22.69350228
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,30,24030,6151680,0.729,10000,0.01216051,0.01159084,0.00560121,-0.00056967,0.25,0.41775,22.70237228
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,34,24034,6152704,0.773,10000,0.01101419,0.01070716,0.00460332,-0.00030703,0.25,0.41775,22.71364882
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,40,24040,6154240,0.821,10000,0.0099581,0.00957577,0.00349596,-0.00038232,0.3,0.5013,22.7296117
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,46,24046,6155776,0.869,10000,0.00923472,0.00892323,0.00294227,-0.0003115,0.35,0.58485,22.74409031
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,54,24054,6157824,0.92,10000,0.00841717,0.00814358,0.00235327,-0.00027359,0.45,0.75195,22.75736823
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,62,24062,6159872,1.002,10000,0.00780088,0.00744062,0.00193886,-0.00036026,0.5,0.8355,22.76642428
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,72,24072,6162432,1.058,10000,0.00700164,0.00669444,0.00160571,-0.0003072,0.55,0.91905,22.78061746
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,83,24083,6165248,1.116,10000,0.0063208,0.00607078,0.0014646,-0.00025002,0.55,0.91905,22.80011376
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,97,24097,6168832,1.178,10000,0.00576682,0.00580182,0.00181765,3.501e-05,0.6,1.0026,22.82330529
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,112,24112,6172672,1.244,10000,0.00534146,0.00461516,0.00123058,-0.0007263,0.95,1.58745,22.84463275
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,130,24130,6177280,1.315,10000,0.00469318,0.00458181,0.00174268,-0.00011137,0.85,1.42035,22.86634573
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,150,24150,6182400,1.39,10000,0.00452955,0.0068858,0.0044696,0.00235625,0.6,1.0026,22.88173445
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,174,24174,6188544,1.473,10000,0.00447689,0.0040386,0.00170056,-0.00043828,1.0,1.671,22.89146087
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,202,24202,6195712,1.564,10000,0.00395887,0.00399971,0.00199768,4.084e-05,0.85,1.42035,22.90531078
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,234,24234,6203904,1.662,10000,0.00399471,0.00384822,0.00191455,-0.00014649,1.2,2.0052,22.91136121
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,271,24271,6213376,1.801,10000,0.00393172,0.00377771,0.00188733,-0.00015402,1.15,1.92165,22.9197893
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,314,24314,6224384,1.922,10000,0.00392027,0.00375709,0.00187865,-0.00016318,1.2,2.0052,22.92706702
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,364,24364,6237184,2.056,10000,0.00382056,0.00372031,0.00191383,-0.00010025,1.25,2.08875,22.93790065
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,422,24422,6252032,2.206,10000,0.00375498,0.00393663,0.002162,0.00018165,1.0,1.671,22.9486411
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,489,24489,6269184,2.374,10000,0.0037014,0.00369191,0.00203204,-9.49e-06,1.15,1.92165,22.96236735
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,567,24567,6289152,2.565,10000,0.00364788,0.00355006,0.00188484,-9.783e-05,1.05,1.75455,22.97521944
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,657,24657,6312192,2.786,10000,0.00366285,0.00355221,0.00189605,-0.00011064,1.05,1.75455,22.99169788
