arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,26,6026,1542656,0.683,4000,0.02619448,0.02407696,0.01877543,-0.00211753,0.1,0.1671,22.72874077
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,30,6030,1543680,0.726,4000,0.02362183,0.02186561,0.01648045,-0.00175622,0.15,0.25065,22.7321715
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,34,6034,1544704,0.77,4000,0.02180046,0.02061652,0.01515307,-0.00118394,0.15,0.25065,22.73599691
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,40,6040,1546240,0.817,4000,0.02030232,0.0190254,0.01346006,-0.00127692,0.15,0.25065,22.74119136
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,46,6046,1547776,0.865,4000,0.01923707,0.0179339,0.01229603,-0.00130317,0.15,0.25065,22.74557058
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,54,6054,1549824,0.917,4000,0.01769913,0.01669047,0.01099059,-0.00100866,0.15,0.25065,22.75021324
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,62,6062,1551872,0.997,4000,0.01655539,0.0156721,0.00992508,-0.00088329,0.15,0.25065,22.75375625
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,72,6072,1554432,1.053,4000,0.01551106,0.01469793,0.00890703,-0.00081313,0.15,0.25065,22.75893931
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,83,6083,1557248,1.111,4000,0.01454724,0.01375166,0.00790958,-0.00079557,0.2,0.3342,22.76533413
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,97,6097,1560832,1.175,4000,0.01333483,0.01264294,0.00673296,-0.00069189,0.2,0.3342,22.77402248
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,112,6112,1564672,1.241,4000,0.01221981,0.01156284,0.00559979,-0.00065698,0.2,0.3342,22.7840283
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,130,6130,1569280,1.313,4000,0.01110862,0.01043257,0.00442964,-0.00067605,0.25,0.41775,22.79731385
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,150,6150,1574400,1.39,4000,0.01006798,0.00945979,0.00346892,-0.00060819,0.3,0.5013,22.81209837
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,174,6174,1580544,1.474,4000,0.00913576,0.00860508,0.00270249,-0.00053068,0.35,0.58485,22.82791128
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,202,6202,1587712,1.567,4000,0.00832869,0.007854,0.00216303,-0.00047469,0.4,0.6684,22.84212638
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,234,6234,1595904,1.668,4000,0.00758617,0.007142,0.00177776,-0.00044416,0.45,0.75195,22.85541874
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,271,6271,1605376,1.809,4000,0.00684825,0.00644897,0.00149045,-0.00039928,0.5,0.8355,22.87036643
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,314,6314,1616384,1.932,4000,0.00609391,0.00566977,0.00124351,-0.00042414,0.65,1.08615,22.8886122
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,364,6364,1629184,2.07,4000,0.00536109,0.00499642,0.00120055,-0.00036467,0.75,1.25325,22.91037718
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,422,6422,1644032,2.224,4000,0.00471687,0.00444689,0.00133348,-0.00026999,0.85,1.42035,22.93455564
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,489,6489,1661184,2.396,4000,0.00426282,0.00409673,0.00159921,-0.00016609,0.95,1.58745,22.9566045
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,567,6567,1681152,2.59,4000,0.00400267,0.00396728,0.00189389,-3.539e-05,1.0,1.671,22.97224471
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,657,6657,1704192,2.809,4000,0.00386735,0.00386368,0.00200873,-3.67e-06,1.05,1.75455,22.9821626
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,761,6761,1730816,3.057,4000,0.00378769,0.00374749,0.00200006,-4.02e-05,1.1,1.8381,22.98873809
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,882,6882,1761792,3.34,4000,0.00372565,0.00371077,0.00202766,-1.488e-05,1.1,1.8381,22.99429712
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1023,7023,1797888,3.664,4000,0.00366952,0.00366864,0.00203792,-8.8e-07,1.1,1.8381,22.99954643
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1185,7185,1839360,4.057,4000,0.00362217,0.00361603,0.0020315,-6.14e-06,1.1,1.8381,23.00505128
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1373,7373,1887488,4.47,4000,0.00359401,0.00358752,0.00202793,-6.48e-06,1.15,1.92165,23.01063561
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1592,7592,1943552,4.947,4000,0.0035454,0.00354675,0.00202551,1.34e-06,1.15,1.92165,23.01725439
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1844,7844,2008064,5.485,4000,0.00352067,0.00355504,0.00205943,3.437e-05,1.1,1.8381,23.02424374
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2137,8137,2083072,6.103,4000,0.00349278,0.00349038,0.00200814,-2.4e-06,1.15,1.92165,23.032104
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2477,8477,2170112,6.813,4000,0.00345182,0.00344683,0.00199606,-4.99e-06,1.15,1.92165,23.04130287
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2871,8871,2270976,7.631,4000,0.00342886,0.00345697,0.00203639,2.811e-05,1.1,1.8381,23.05136274
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3327,9327,2387712,8.572,4000,0.00339978,0.00340779,0.00201065,8.01e-06,1.2,2.0052,23.0626808
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3855,9855,2522880,9.656,4000,0.00337725,0.00341238,0.0020277,3.512e-05,1.2,2.0052,23.07474686
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4468,10468,2679808,10.909,4000,0.00335239,0.00338005,0.00202066,2.765e-05,1.25,2.08875,23.08828372
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5177,11177,2861312,12.387,4000,0.00333817,0.00334425,0.00200341,6.08e-06,1.25,2.08875,23.10226383
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,3072000,14.058,4000,0.00331246,0.00334059,0.00202482,2.813e-05,1.3,2.1723,23.11801205
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3072256,0.039,6000,0.07555699,0.06593361,0.06092668,-0.00962337,0.05,0.08355,22.58971353
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,2,12002,3072512,0.108,6000,0.06896245,0.05865278,0.05365375,-0.01030967,0.05,0.08355,22.58984228
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,3,12003,3072768,0.146,6000,0.06198717,0.05277312,0.04778144,-0.00921405,0.05,0.08355,22.59013848
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,4,12004,3073024,0.183,6000,0.05653295,0.04820255,0.04321726,-0.0083304,0.05,0.08355,22.59058492
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,5,12005,3073280,0.221,6000,0.0502924,0.0448402,0.03986002,-0.0054522,0.05,0.08355,22.59115099
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,6,12006,3073536,0.259,6000,0.04694114,0.04251983,0.03754322,-0.00442131,0.1,0.1671,22.59179775
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,7,12007,3073792,0.296,6000,0.04325333,0.0410147,0.03603962,-0.00223863,0.1,0.1671,22.59248337
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,8,12008,3074048,0.334,6000,0.04129307,0.0400639,0.03508808,-0.00122917,0.1,0.1671,22.59317661
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,9,12009,3074304,0.372,6000,0.04207887,0.0393926,0.03441378,-0.00268627,0.1,0.1671,22.59384503
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,11,12011,3074816,0.411,6000,0.04099569,0.03799965,0.03300827,-0.00299603,0.1,0.1671,22.5949931
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,12,12012,3075072,0.449,6000,0.03898258,0.03704778,0.03204698,-0.00193479,0.1,0.1671,22.59545322
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,14,12014,3075584,0.518,6000,0.03747475,0.0346889,0.02966403,-0.00278584,0.1,0.1671,22.59620665
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,16,12016,3076096,0.558,6000,0.03477243,0.03215034,0.0270952,-0.00262209,0.1,0.1671,22.59682727
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,19,12019,3076864,0.599,6000,0.03247575,0.02903422,0.02392459,-0.00344153,0.1,0.1671,22.59781709
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,22,12022,3077632,0.641,6000,0.02963881,0.02689619,0.02172525,-0.00274262,0.1,0.1671,22.59920867
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,26,12026,3078656,0.686,6000,0.02695724,0.02441236,0.01915566,-0.00254489,0.1,0.1671,22.60180826
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,30,12030,3079680,0.729,6000,0.02512295,0.02212754,0.01678803,-0.00299541,0.1,0.1671,22.605149
cold,0,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,34,12034,3080704,0.773,6000,0.02229428,0.02080134,0.01538689,-0.00149295,0.15,0.25065,22.60890765
