arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,489,489,125184,4.483,2000,0.0135251,0.01332338,0.00779621,-0.00020172,0.95,1.58745,23.54429428
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,567,567,145152,4.675,2000,0.01329311,0.01339652,0.00811441,0.00010341,0.9,1.5039,23.60209063
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,657,657,168192,4.891,2000,0.01321945,0.01321175,0.00805599,-7.7e-06,1.0,1.671,23.67907607
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,761,761,194816,5.135,2000,0.01303593,0.01363528,0.00861249,0.00059935,0.95,1.58745,23.75787851
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,882,882,225792,5.413,2000,0.01302245,0.01372918,0.00841598,0.00070674,0.9,1.5039,23.86492328
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1023,1023,261888,5.73,2000,0.01291059,0.01351889,0.00867352,0.00060829,0.95,1.58745,24.00164564
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1185,1185,303360,6.12,2000,0.01288327,0.01336906,0.00853273,0.00048579,0.85,1.42035,24.18148485
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1373,1373,351488,6.532,2000,0.01276865,0.01336622,0.0085324,0.00059757,1.0,1.671,24.41086959
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1592,1592,407552,7.006,2000,0.01263548,0.01318308,0.00832654,0.00054759,1.0,1.671,24.69164828
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1844,1844,472064,7.547,2000,0.01249213,0.01327541,0.00865716,0.00078328,1.0,1.671,25.06176801
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2137,2137,547072,8.174,2000,0.01237919,0.01349062,0.00891152,0.00111142,0.95,1.58745,25.60563724
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2477,2477,634112,8.89,2000,0.01212843,0.01366826,0.0094072,0.00153983,1.0,1.671,26.43113895
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2871,2871,734976,9.714,2000,0.01175174,0.014285,0.01050042,0.00253326,1.0,1.671,27.79317971
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3327,3327,851712,10.663,2000,0.01097019,0.01566896,0.01245666,0.00469877,0.9,1.5039,30.18075568
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3855,3855,986880,11.755,2000,0.00923685,0.01929514,0.0173372,0.01005828,0.8,1.3368,34.15213388
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,4468,4468,1143808,13.019,2000,0.00599779,0.02764343,0.02869851,0.02164564,0.7,1.1697,39.74779659
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,5177,5177,1325312,14.508,2000,0.00229554,0.036052,0.03853673,0.03375646,0.55,0.91905,44.51269214
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,6000,6000,1536000,16.189,2000,0.00060177,0.03792239,0.04026105,0.03732062,0.55,0.91905,47.04906725
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1,6001,1536256,0.04,4000,0.08647344,0.60536891,0.58646876,0.51889547,0.0,0.0,22.67463027
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2,6002,1536512,0.108,4000,0.59343493,0.63243926,0.61209482,0.03900433,0.0,0.0,22.67030047
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3,6003,1536768,0.147,4000,0.6302883,0.16872764,0.1485026,-0.46156067,0.05,0.08355,22.64803175
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4,6004,1537024,0.185,4000,0.1749015,0.07184404,0.05191925,-0.10305746,0.05,0.08355,22.64702017
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5,6005,1537280,0.222,4000,0.06975774,0.18592399,0.1660682,0.11616625,0.0,0.0,22.65796259
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6,6006,1537536,0.259,4000,0.18463042,0.09825806,0.07811567,-0.08637236,0.05,0.08355,22.66371327
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,7,6007,1537792,0.298,4000,0.09596484,0.05858807,0.03806163,-0.03737677,0.1,0.1671,22.67310818
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,8,6008,1538048,0.335,4000,0.05661961,0.14558892,0.1247987,0.08896931,0.05,0.08355,22.68793321
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,9,6009,1538304,0.372,4000,0.14474876,0.1469122,0.12609388,0.00216344,0.05,0.08355,22.7001858
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,11,6011,1538816,0.413,4000,0.11199389,0.04654834,0.02595623,-0.06544556,0.1,0.1671,22.72419206
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,1539072,0.45,4000,0.04552756,0.08263996,0.06206389,0.0371124,0.05,0.08355,22.73926299
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,14,6014,1539584,0.52,4000,0.08846105,0.06417882,0.04332075,-0.02428223,0.05,0.08355,22.76214595
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,16,6016,1540096,0.56,4000,0.05186928,0.04308438,0.02192004,-0.0087849,0.1,0.1671,22.78153353
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,19,6019,1540864,0.602,4000,0.05505918,0.05897297,0.03768125,0.00391378,0.1,0.1671,22.81560793
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,22,6022,1541632,0.644,4000,0.04791074,0.03647725,0.01521282,-0.01143349,0.15,0.25065,22.850854
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,26,6026,1542656,0.687,4000,0.03992366,0.04114997,0.01991736,0.00122631,0.1,0.1671,22.8927394
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,30,6030,1543680,0.732,4000,0.03653539,0.03545057,0.01432111,-0.00108482,0.15,0.25065,22.92373204
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,34,6034,1544704,0.776,4000,0.03590287,0.03454868,0.01343881,-0.00135419,0.15,0.25065,22.95297622
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,40,6040,1546240,0.824,4000,0.03227986,0.03282971,0.01162895,0.00054985,0.2,0.3342,22.99164934
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,46,6046,1547776,0.872,4000,0.03085828,0.03014466,0.00908638,-0.00071362,0.25,0.41775,23.0149773
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,1549824,0.924,4000,0.02886787,0.02817648,0.00743038,-0.00069139,0.25,0.41775,23.04554587
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,62,6062,1551872,1.007,4000,0.02661703,0.02608076,0.0057158,-0.00053627,0.3,0.5013,23.06800266
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,72,6072,1554432,1.064,4000,0.02475846,0.02387542,0.00419381,-0.00088305,0.4,0.6684,23.09872491
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,83,6083,1557248,1.122,4000,0.0225615,0.02170657,0.00308455,-0.00085493,0.5,0.8355,23.1313575
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,97,6097,1560832,1.186,4000,0.02041363,0.0194344,0.00274296,-0.00097923,0.5,0.8355,23.17169242
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,112,6112,1564672,1.251,4000,0.0182751,0.01743751,0.00351847,-0.00083758,0.55,0.91905,23.20703277
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,130,6130,1569280,1.322,4000,0.01641827,0.01571872,0.00566811,-0.00069954,0.6,1.0026,23.24766377
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,150,6150,1574400,1.398,4000,0.01508624,0.01503329,0.00800689,-5.295e-05,0.8,1.3368,23.28382339
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,174,6174,1580544,1.481,4000,0.01468115,0.01433199,0.00789586,-0.00034916,0.9,1.5039,23.29945762
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,202,6202,1587712,1.572,4000,0.0141933,0.0143343,0.00809404,0.00014099,0.9,1.5039,23.31693704
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,1595904,1.672,4000,0.01405604,0.0142477,0.00826991,0.00019166,0.75,1.25325,23.33769317
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,271,6271,1605376,1.811,4000,0.01392247,0.01362091,0.00770604,-0.00030155,1.0,1.671,23.36112061
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,314,6314,1616384,1.936,4000,0.01384929,0.01415147,0.00835603,0.00030218,0.75,1.25325,23.39109219
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,364,6364,1629184,2.071,4000,0.01375935,0.01367781,0.00824073,-8.154e-05,0.9,1.5039,23.43016485
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,422,6422,1644032,2.223,4000,0.01347592,0.01332143,0.00781489,-0.00015449,1.0,1.671,23.46393782
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,489,6489,1661184,2.392,4000,0.01348857,0.01382107,0.00840496,0.0003325,0.8,1.3368,23.51080154
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,567,6567,1681152,2.583,4000,0.01351448,0.01363393,0.00828463,0.00011945,0.9,1.5039,23.56971439
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,657,6657,1704192,2.798,4000,0.01328896,0.0132305,0.00790413,-5.846e-05,0.95,1.58745,23.63316292
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,761,6761,1730816,3.041,4000,0.01323545,0.01322073,0.00802929,-1.472e-05,1.0,1.671,23.71227213
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,882,6882,1761792,3.318,4000,0.01313931,0.01317773,0.00818434,3.842e-05,0.9,1.5039,23.80230593
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1023,7023,1797888,3.635,4000,0.01300617,0.01314689,0.00793239,0.00014072,0.95,1.58745,23.89713124
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1185,7185,1839360,4.024,4000,0.01300337,0.01313414,0.00808804,0.00013078,1.0,1.671,24.03454954
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1373,7373,1887488,4.435,4000,0.01293725,0.01305536,0.00812474,0.00011811,1.0,1.671,24.20560888
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1592,7592,1943552,4.908,4000,0.01286376,0.01296247,0.00811145,9.871e-05,1.05,1.75455,24.39599418
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1844,7844,2008064,5.447,4000,0.01279086,0.01309244,0.00819311,0.00030158,0.9,1.5039,24.63258574
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2137,8137,2083072,6.068,4000,0.01272155,0.01300565,0.00835778,0.0002841,1.0,1.671,24.93310241
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2477,8477,2170112,6.782,4000,0.01268609,0.01308451,0.00807652,0.00039842,1.0,1.671,25.36016066
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2871,8871,2270976,7.607,4000,0.01258649,0.01305058,0.00812794,0.00046409,1.0,1.671,25.93509196
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3327,9327,2387712,8.552,4000,0.01248958,0.01321048,0.00850356,0.00072091,0.9,1.5039,26.79436091
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3855,9855,2522880,9.642,4000,0.01230795,0.01352797,0.00880315,0.00122002,0.9,1.5039,28.18084947
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4468,10468,2679808,10.9,4000,0.01193373,0.01398597,0.00981068,0.00205225,0.95,1.58745,30.66130444
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5177,11177,2861312,12.381,4000,0.01102223,0.01565638,0.01248988,0.00463415,0.8,1.3368,35.47056916
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6000,12000,3072000,14.06,4000,0.00836318,0.02182354,0.0206307,0.01346036,0.7,1.1697,44.59176776
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1,12001,3072256,0.04,6000,0.08395821,0.53209877,0.51332694,0.44814056,0.0,0.0,22.65173797
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2,12002,3072512,0.109,6000,0.52617782,0.5151273,0.49458799,-0.01105052,0.0,0.0,22.64671149
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3,12003,3072768,0.147,6000,0.51491231,0.15256773,0.13223541,-0.36234458,0.05,0.08355,22.62516907
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4,12004,3073024,0.185,6000,0.1486872,0.06602988,0.04606097,-0.08265731,0.05,0.08355,22.62444036
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5,12005,3073280,0.222,6000,0.06324168,0.15775101,0.13789807,0.09450933,0.05,0.08355,22.63642959
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6,12006,3073536,0.26,6000,0.15456901,0.0919225,0.07181799,-0.06264652,0.05,0.08355,22.64308031
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,7,12007,3073792,0.298,6000,0.09065015,0.05674795,0.03629109,-0.0339022,0.1,0.1671,22.65287559
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,8,12008,3074048,0.335,6000,0.05824843,0.12456213,0.10385647,0.0663137,0.05,0.08355,22.66786686
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,9,12009,3074304,0.372,6000,0.12334564,0.12544177,0.10469377,0.00209614,0.05,0.08355,22.68039334
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,11,12011,3074816,0.412,6000,0.09348631,0.04840941,0.02781498,-0.04507691,0.1,0.1671,22.7049741
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,12,12012,3075072,0.45,6000,0.04616307,0.08360922,0.06300611,0.03744615,0.05,0.08355,22.71970244
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,14,12014,3075584,0.519,6000,0.0830084,0.05332386,0.03244022,-0.02968455,0.1,0.1671,22.7402647
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,16,12016,3076096,0.559,6000,0.04598061,0.04859963,0.02737755,0.00261902,0.1,0.1671,22.75846681
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,19,12019,3076864,0.601,6000,0.05609066,0.04911432,0.0277422,-0.00697634,0.1,0.1671,22.78996589
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,22,12022,3077632,0.643,6000,0.04097076,0.04051077,0.01926799,-0.00045999,0.1,0.1671,22.82365485
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,26,12026,3078656,0.687,6000,0.04174319,0.03542441,0.01428428,-0.00631878,0.15,0.25065,22.85922984
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,30,12030,3079680,0.731,6000,0.0349877,0.03775562,0.0166403,0.00276792,0.15,0.25065,22.88882115
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,34,12034,3080704,0.775,6000,0.03567645,0.0320747,0.0109405,-0.00360175,0.2,0.3342,22.91914011
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,40,12040,3082240,0.823,6000,0.03215761,0.03055547,0.00938223,-0.00160214,0.2,0.3342,22.95376179
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,46,12046,3083776,0.871,6000,0.02994554,0.02931131,0.00832305,-0.00063423,0.25,0.41775,22.97973042
