arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,1549824,1.243,4000,0.016952,0.01707199,0.0060505,0.00011999,0.55,0.91905,22.78946162
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,62,6062,1551872,1.35,4000,0.01655495,0.01671768,0.00631743,0.00016274,0.6,1.0026,22.79522331
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,72,6072,1554432,1.429,4000,0.0162749,0.0163865,0.00668016,0.0001116,0.6,1.0026,22.80185136
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,83,6083,1557248,1.51,4000,0.01596803,0.01611161,0.00712553,0.00014358,0.65,1.08615,22.80853037
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,97,6097,1560832,1.602,4000,0.01578509,0.01582637,0.00758386,4.128e-05,0.65,1.08615,22.81584945
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,112,6112,1564672,1.696,4000,0.01553774,0.01564471,0.00795624,0.00010698,0.65,1.08615,22.82188119
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,130,6130,1569280,1.8,4000,0.01534835,0.01545475,0.00823467,0.0001064,0.7,1.1697,22.82708118
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,150,6150,1574400,1.91,4000,0.01517403,0.01529473,0.0083941,0.0001207,0.75,1.25325,22.83127283
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,174,6174,1580544,2.033,4000,0.01504521,0.01511632,0.00850038,7.111e-05,0.75,1.25325,22.83524504
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,202,6202,1587712,2.169,4000,0.01486864,0.01501774,0.00851783,0.0001491,0.8,1.3368,22.83945222
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,1595904,2.318,4000,0.01475964,0.01483099,0.00845904,7.135e-05,0.8,1.3368,22.84336094
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,271,6271,1605376,2.517,4000,0.01459913,0.01473183,0.00853787,0.0001327,0.75,1.25325,22.84760107
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,314,6314,1616384,2.701,4000,0.01447268,0.01461448,0.00841996,0.0001418,0.85,1.42035,22.85264658
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,364,6364,1629184,2.906,4000,0.01436571,0.01440536,0.00829847,3.965e-05,0.8,1.3368,22.85795262
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,422,6422,1644032,3.137,4000,0.01419008,0.01431813,0.00830127,0.00012805,0.75,1.25325,22.8643116
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,489,6489,1661184,3.397,4000,0.01412843,0.01417637,0.00820157,4.794e-05,0.9,1.5039,22.87068078
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,567,6567,1681152,3.692,4000,0.01402167,0.01403731,0.00812188,1.564e-05,0.95,1.58745,22.87783343
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,657,6657,1704192,4.025,4000,0.01382524,0.01392539,0.00817672,0.00010014,0.85,1.42035,22.88590346
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,761,6761,1730816,4.402,4000,0.01372805,0.01378353,0.00806621,5.547e-05,0.9,1.5039,22.89501898
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,882,6882,1761792,4.834,4000,0.01363858,0.01366634,0.00805562,2.776e-05,0.9,1.5039,22.90496332
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1023,7023,1797888,5.33,4000,0.01350797,0.0135683,0.00800486,6.033e-05,1.0,1.671,22.9159568
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1185,7185,1839360,5.927,4000,0.01341999,0.01360958,0.00810589,0.00018959,0.95,1.58745,22.92753166
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1373,7373,1887488,6.572,4000,0.01330754,0.01341871,0.00808086,0.00011117,0.85,1.42035,22.94000839
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1592,7592,1943552,7.317,4000,0.01323528,0.01336463,0.00806223,0.00012935,0.95,1.58745,22.95262298
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1844,7844,2008064,8.166,4000,0.01316325,0.01324851,0.00802066,8.526e-05,1.0,1.671,22.9650161
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2137,8137,2083072,9.147,4000,0.01310929,0.01324151,0.00810095,0.00013222,1.0,1.671,22.97746642
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2477,8477,2170112,10.278,4000,0.01305453,0.0132233,0.0081133,0.00016876,1.05,1.75455,22.98968055
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2871,8871,2270976,11.582,4000,0.01300002,0.01317,0.00806266,0.00016998,1.0,1.671,23.00245309
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3327,9327,2387712,13.084,4000,0.01295705,0.01309441,0.0081092,0.00013736,0.95,1.58745,23.01602246
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3855,9855,2522880,14.818,4000,0.01291123,0.0131418,0.0082041,0.00023057,1.05,1.75455,23.03076878
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4468,10468,2679808,16.825,4000,0.0129,0.01303799,0.00810018,0.000138,0.95,1.58745,23.04624292
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5177,11177,2861312,19.175,4000,0.01283937,0.01301831,0.00813429,0.00017894,0.95,1.58745,23.064201
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6000,12000,3072000,21.856,4000,0.01281632,0.01299337,0.00812011,0.00017704,1.0,1.671,23.08413445
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1,12001,3072256,0.053,6000,0.01895921,0.02171822,0.00708973,0.00275901,0.25,0.41775,22.75391525
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2,12002,3072512,0.139,6000,0.02120354,0.0195778,0.00501982,-0.00162573,0.5,0.8355,22.7541248
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3,12003,3072768,0.19,6000,0.01944814,0.02047168,0.00595385,0.00102353,0.45,0.75195,22.75445448
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4,12004,3073024,0.241,6000,0.01987646,0.02043421,0.0059111,0.00055776,0.4,0.6684,22.75487707
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5,12005,3073280,0.292,6000,0.02033521,0.01958163,0.00504344,-0.00075358,0.5,0.8355,22.75535754
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6,12006,3073536,0.344,6000,0.01923566,0.01941538,0.00489194,0.00017972,0.5,0.8355,22.75591866
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,7,12007,3073792,0.394,6000,0.01933258,0.01991189,0.00543119,0.00057931,0.4,0.6684,22.75653225
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,8,12008,3074048,0.445,6000,0.02026349,0.01991896,0.00551425,-0.00034453,0.35,0.58485,22.75709571
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,9,12009,3074304,0.496,6000,0.02034148,0.01939821,0.00508302,-0.00094327,0.4,0.6684,22.75757304
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,11,12011,3074816,0.55,6000,0.01899185,0.01917925,0.00503616,0.00018739,0.55,0.91905,22.75854266
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,12,12012,3075072,0.6,6000,0.01842292,0.01928742,0.00521613,0.0008645,0.55,0.91905,22.75907405
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,14,12014,3075584,0.689,6000,0.01895079,0.01900875,0.00503176,5.796e-05,0.55,0.91905,22.7602184
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,16,12016,3076096,0.742,6000,0.01870948,0.01889735,0.0049833,0.00018786,0.5,0.8355,22.76142661
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,19,12019,3076864,0.799,6000,0.01859397,0.01872347,0.00499481,0.0001295,0.5,0.8355,22.76325965
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,22,12022,3077632,0.856,6000,0.01838297,0.01856506,0.00503512,0.00018209,0.55,0.91905,22.76509748
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,26,12026,3078656,0.916,6000,0.01819009,0.01836182,0.00512344,0.00017173,0.5,0.8355,22.76774199
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,30,12030,3079680,0.976,6000,0.01785665,0.01814077,0.00517724,0.00028412,0.55,0.91905,22.77044763
