arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3327,3327,851712,11.027,2000,0.00336052,0.00346083,0.0020409,0.00010031,1.15,1.92165,23.03460416
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3855,3855,986880,12.281,2000,0.00333256,0.00341217,0.0020241,7.96e-05,1.2,2.0052,23.04900868
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,4468,4468,1143808,13.736,2000,0.00331613,0.0034142,0.00203551,9.807e-05,1.15,1.92165,23.06408242
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,5177,5177,1325312,15.49,2000,0.00328973,0.00337936,0.0020352,8.963e-05,1.2,2.0052,23.08064772
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,6000,6000,1536000,17.548,2000,0.00327174,0.00340217,0.00207169,0.00013043,1.1,1.8381,23.09824147
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1,6001,1536256,0.04,4000,0.00510889,0.00978773,0.00600346,0.00467884,0.25,0.41775,22.8762081
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2,6002,1536512,0.109,4000,0.01005809,0.00527135,0.00149507,-0.00478674,0.55,0.91905,22.87640851
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3,6003,1536768,0.147,4000,0.00530982,0.00621032,0.00244356,0.0009005,0.35,0.58485,22.87667528
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4,6004,1537024,0.185,4000,0.00633876,0.00765851,0.00389664,0.00131976,0.3,0.5013,22.87674844
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5,6005,1537280,0.222,4000,0.00777187,0.00670462,0.00294674,-0.00106725,0.35,0.58485,22.87663399
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6,6006,1537536,0.26,4000,0.00658565,0.00535539,0.00159975,-0.00123026,0.55,0.91905,22.87645318
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,7,6007,1537792,0.298,4000,0.00535836,0.00509612,0.00134203,-0.00026223,0.65,1.08615,22.87628848
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,8,6008,1538048,0.336,4000,0.00516952,0.00573108,0.00197713,0.00056156,0.4,0.6684,22.87619076
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,9,6009,1538304,0.373,4000,0.00579768,0.00613004,0.00237548,0.00033237,0.4,0.6684,22.87616289
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,11,6011,1538816,0.413,4000,0.00599843,0.0053054,0.00155201,-0.00069303,0.55,0.91905,22.87626103
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,12,6012,1539072,0.451,4000,0.00536654,0.00502928,0.00128045,-0.00033726,0.7,1.1697,22.8763681
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,14,6014,1539584,0.521,4000,0.00509465,0.00543563,0.00169639,0.00034098,0.5,0.8355,22.87660759
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,16,6016,1540096,0.561,4000,0.00545685,0.00532093,0.00158807,-0.00013592,0.55,0.91905,22.87677171
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,19,6019,1540864,0.603,4000,0.00514016,0.00506669,0.00134874,-7.346e-05,0.65,1.08615,22.87699214
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,22,6022,1541632,0.645,4000,0.0051341,0.00505397,0.0013384,-8.013e-05,0.65,1.08615,22.87738776
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,26,6026,1542656,0.689,4000,0.00506222,0.00503179,0.00133384,-3.043e-05,0.65,1.08615,22.87801811
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,30,6030,1543680,0.734,4000,0.00493285,0.00489794,0.0012207,-3.491e-05,0.75,1.25325,22.87854281
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,34,6034,1544704,0.778,4000,0.0049713,0.00488401,0.00122684,-8.728e-05,0.75,1.25325,22.87925942
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,40,6040,1546240,0.827,4000,0.00486062,0.00483258,0.00120574,-2.804e-05,0.8,1.3368,22.8803715
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,46,6046,1547776,0.876,4000,0.00482655,0.004796,0.00120621,-3.055e-05,0.8,1.3368,22.88160757
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,54,6054,1549824,0.928,4000,0.00476606,0.00478445,0.00123944,1.838e-05,0.8,1.3368,22.88334778
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,62,6062,1551872,1.012,4000,0.00476341,0.00471574,0.00121538,-4.767e-05,0.85,1.42035,22.88511603
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,72,6072,1554432,1.07,4000,0.00472864,0.00465711,0.00122268,-7.153e-05,0.85,1.42035,22.8873954
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,83,6083,1557248,1.13,4000,0.00463842,0.00461172,0.00125352,-2.67e-05,0.85,1.42035,22.89006716
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,97,6097,1560832,1.197,4000,0.00458408,0.00455102,0.00129392,-3.306e-05,0.85,1.42035,22.8934678
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,112,6112,1564672,1.265,4000,0.00452435,0.00450645,0.00135873,-1.789e-05,0.85,1.42035,22.89712486
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,130,6130,1569280,1.341,4000,0.00442207,0.00439111,0.00136628,-3.096e-05,0.9,1.5039,22.90156417
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,150,6150,1574400,1.421,4000,0.00436012,0.00430863,0.00141876,-5.149e-05,0.9,1.5039,22.90648262
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,174,6174,1580544,1.512,4000,0.0042683,0.00421589,0.00149129,-5.241e-05,0.95,1.58745,22.91231554
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,202,6202,1587712,1.61,4000,0.00416877,0.00412903,0.00157987,-3.974e-05,0.95,1.58745,22.91872702
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,234,6234,1595904,1.717,4000,0.00409281,0.00408952,0.00172525,-3.29e-06,1.0,1.671,22.92522245
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,271,6271,1605376,1.865,4000,0.00401884,0.00399717,0.00178852,-2.167e-05,1.0,1.671,22.93163649
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,314,6314,1616384,2.0,4000,0.00395992,0.00397397,0.00191481,1.405e-05,0.95,1.58745,22.93785169
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,364,6364,1629184,2.152,4000,0.00389762,0.00387581,0.0019331,-2.181e-05,1.05,1.75455,22.94341678
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,422,6422,1644032,2.331,4000,0.00383983,0.0038486,0.00200412,8.77e-06,1.1,1.8381,22.94853049
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,489,6489,1661184,2.532,4000,0.00380258,0.00382685,0.00204859,2.426e-05,1.05,1.75455,22.95321083
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,567,6567,1681152,2.758,4000,0.00376177,0.00380272,0.0020889,4.095e-05,1.1,1.8381,22.95745836
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,657,6657,1704192,3.023,4000,0.00372464,0.00376181,0.00208441,3.717e-05,1.1,1.8381,22.96169245
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,761,6761,1730816,3.325,4000,0.00369322,0.00367452,0.00202708,-1.87e-05,1.15,1.92165,22.96590936
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,882,6882,1761792,3.668,4000,0.00365349,0.00366974,0.00205277,1.625e-05,1.1,1.8381,22.97058857
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1023,7023,1797888,4.061,4000,0.00362522,0.00364731,0.00205552,2.209e-05,1.15,1.92165,22.97534495
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1185,7185,1839360,4.54,4000,0.0035867,0.00359159,0.00203525,4.89e-06,1.15,1.92165,22.98085338
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1373,7373,1887488,5.054,4000,0.00356813,0.00357194,0.00203479,3.81e-06,1.15,1.92165,22.98658037
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1592,7592,1943552,5.644,4000,0.0035263,0.00353094,0.00201967,4.65e-06,1.15,1.92165,22.99345477
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1844,7844,2008064,6.321,4000,0.00350528,0.00354679,0.00205852,4.151e-05,1.1,1.8381,23.00076791
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2137,8137,2083072,7.103,4000,0.00348241,0.00348842,0.00200599,6.01e-06,1.15,1.92165,23.00888815
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2477,8477,2170112,8.002,4000,0.00344502,0.00344665,0.00199547,1.63e-06,1.2,2.0052,23.01836396
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2871,8871,2270976,9.025,4000,0.0034219,0.00345712,0.00203476,3.522e-05,1.15,1.92165,23.02874629
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3327,9327,2387712,10.259,4000,0.0033965,0.00340621,0.00200609,9.71e-06,1.2,2.0052,23.04031191
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3855,9855,2522880,11.676,4000,0.00337282,0.00339885,0.00201319,2.602e-05,1.2,2.0052,23.05286769
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4468,10468,2679808,13.32,4000,0.00335052,0.00337516,0.0020123,2.464e-05,1.25,2.08875,23.06667902
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5177,11177,2861312,15.253,4000,0.0033367,0.00334561,0.0020017,8.9e-06,1.2,2.0052,23.08104418
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,3072000,17.473,4000,0.00331039,0.00335053,0.00203035,4.014e-05,1.25,2.08875,23.09716451
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3072256,0.042,6000,0.00493274,0.007902,0.00425943,0.00296926,0.35,0.58485,22.88089587
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,2,12002,3072512,0.112,6000,0.00794674,0.00538623,0.00179042,-0.00256051,0.6,1.0026,22.88088443
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,3,12003,3072768,0.15,6000,0.00542802,0.00572841,0.00215043,0.00030039,0.55,0.91905,22.88083037
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,4,12004,3073024,0.188,6000,0.00589459,0.00607827,0.00249334,0.00018368,0.5,0.8355,22.88079739
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,5,12005,3073280,0.226,6000,0.00625955,0.00587866,0.0022824,-0.00038089,0.5,0.8355,22.88079997
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,6,12006,3073536,0.265,6000,0.00598805,0.00551033,0.00190697,-0.00047772,0.5,0.8355,22.88086883
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,7,12007,3073792,0.305,6000,0.00550445,0.00520488,0.00160232,-0.00029957,0.55,0.91905,22.88097487
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,8,12008,3074048,0.344,6000,0.00522889,0.00511258,0.00151608,-0.00011631,0.65,1.08615,22.88109684
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,9,12009,3074304,0.382,6000,0.00515962,0.00524251,0.00165278,8.289e-05,0.65,1.08615,22.88122516
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,11,12011,3074816,0.422,6000,0.00539598,0.00530327,0.00171665,-9.272e-05,0.6,1.0026,22.88140681
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,12,12012,3075072,0.46,6000,0.00525079,0.00513401,0.0015453,-0.00011677,0.6,1.0026,22.88147391
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,14,12014,3075584,0.534,6000,0.00505294,0.00500151,0.00141331,-5.143e-05,0.75,1.25325,22.88161193
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,16,12016,3076096,0.575,6000,0.00504001,0.00502979,0.0014553,-1.022e-05,0.7,1.1697,22.88178809
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,19,12019,3076864,0.62,6000,0.0049931,0.00491044,0.00135738,-8.267e-05,0.75,1.25325,22.88216297
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,22,12022,3077632,0.666,6000,0.00504342,0.0048932,0.00134551,-0.00015021,0.75,1.25325,22.88263369
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,26,12026,3078656,0.714,6000,0.0048034,0.00484728,0.00131382,4.388e-05,0.8,1.3368,22.88330885
