arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,1.044,6000,0.00539174,0.00544224,0.00156876,5.05e-05,0.6,1.0026,22.87773278
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,40,12040,3082240,1.111,6000,0.00521039,0.00523899,0.00143959,2.859e-05,0.65,1.08615,22.88002853
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,46,12046,3083776,1.177,6000,0.00514965,0.0050742,0.00127587,-7.545e-05,0.75,1.25325,22.88224099
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,54,12054,3085824,1.25,6000,0.0049973,0.00489989,0.00117237,-9.741e-05,0.8,1.3368,22.88559055
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,62,12062,3087872,1.358,6000,0.00479727,0.00483627,0.00118546,3.9e-05,0.8,1.3368,22.88886932
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,72,12072,3090432,1.437,6000,0.00470788,0.00476094,0.00119083,5.305e-05,0.85,1.42035,22.89280423
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,83,12083,3093248,1.518,6000,0.00466596,0.00467123,0.00120655,5.27e-06,0.9,1.5039,22.89693421
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,97,12097,3096832,1.609,6000,0.00460807,0.00455765,0.00123336,-5.041e-05,0.85,1.42035,22.9020674
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,112,12112,3100672,1.703,6000,0.00446444,0.00445036,0.0012781,-1.409e-05,0.9,1.5039,22.9075612
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,130,12130,3105280,1.806,6000,0.00438739,0.00434819,0.00136419,-3.92e-05,0.9,1.5039,22.91442338
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,150,12150,3110400,1.916,6000,0.00426909,0.00427718,0.00148341,8.09e-06,1.0,1.671,22.92219808
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,174,12174,3116544,2.039,6000,0.00415286,0.00413451,0.00156544,-1.835e-05,1.0,1.671,22.93079051
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,202,12202,3123712,2.174,6000,0.00407542,0.00406739,0.00172563,-8.02e-06,0.95,1.58745,22.94031594
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,234,12234,3131904,2.321,6000,0.0039995,0.00401533,0.00186489,1.583e-05,1.0,1.671,22.94834377
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,271,12271,3141376,2.521,6000,0.00394587,0.00394846,0.00193541,2.59e-06,1.05,1.75455,22.95557593
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,314,12314,3152384,2.703,6000,0.00388125,0.00389334,0.00198169,1.209e-05,1.05,1.75455,22.96212766
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,364,12364,3165184,2.908,6000,0.00383533,0.0038333,0.00199444,-2.03e-06,1.15,1.92165,22.9680213
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,422,12422,3180032,3.138,6000,0.00379811,0.00378158,0.00200073,-1.653e-05,1.15,1.92165,22.97338646
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,489,12489,3197184,3.395,6000,0.00373501,0.00374383,0.00203218,8.83e-06,1.1,1.8381,22.98038662
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,567,12567,3217152,3.688,6000,0.00371229,0.00374512,0.00206076,3.282e-05,1.1,1.8381,22.98681399
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,657,12657,3240192,4.019,6000,0.00367278,0.00366663,0.00201918,-6.15e-06,1.2,2.0052,22.9945015
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,761,12761,3266816,4.394,6000,0.00364319,0.00361946,0.00200672,-2.373e-05,1.25,2.08875,23.00264544
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,882,12882,3297792,4.823,6000,0.00363579,0.00367009,0.00208165,3.429e-05,1.0,1.671,23.01155158
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1023,13023,3333888,5.315,6000,0.00358041,0.00367601,0.00213334,9.559e-05,1.2,2.0052,23.02223736
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1185,13185,3375360,5.91,6000,0.00355037,0.00358088,0.00206684,3.051e-05,1.15,1.92165,23.03465324
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1373,13373,3423488,6.551,6000,0.00350892,0.00355349,0.00205952,4.457e-05,1.2,2.0052,23.04851925
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1592,13592,3479552,7.29,6000,0.00349088,0.00358058,0.00211901,8.969e-05,1.25,2.08875,23.06401201
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1844,13844,3544064,8.133,6000,0.00346247,0.00346245,0.00200968,-2e-08,1.3,2.1723,23.08160558
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2137,14137,3619072,9.106,6000,0.00342442,0.00348073,0.00208819,5.631e-05,1.2,2.0052,23.10301514
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2477,14477,3706112,10.229,6000,0.00340811,0.00343835,0.00200876,3.024e-05,1.3,2.1723,23.1250582
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2871,14871,3806976,11.521,6000,0.00338063,0.00344595,0.0020695,6.532e-05,1.25,2.08875,23.15229193
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3327,15327,3923712,13.011,6000,0.00335684,0.00343101,0.00207933,7.417e-05,1.3,2.1723,23.18288354
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3855,15855,4058880,14.729,6000,0.00333743,0.00337757,0.00204411,4.015e-05,1.2,2.0052,23.21874282
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4468,16468,4215808,16.716,6000,0.00331929,0.00338983,0.00206249,7.053e-05,1.25,2.08875,23.26038807
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5177,17177,4397312,19.043,6000,0.00329846,0.00332085,0.0020288,2.239e-05,1.35,2.25585,23.30942377
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6000,18000,4608000,21.699,6000,0.00328727,0.00336168,0.00209516,7.44e-05,1.15,1.92165,23.36719987
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,1,18001,4608256,0.052,8000,0.00489481,0.024911,0.02139594,0.02001619,0.2,0.3342,22.88891791
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,2,18002,4608512,0.14,8000,0.02491409,0.00684485,0.00317642,-0.01806924,0.4,0.6684,22.88781982
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,3,18003,4608768,0.191,8000,0.00684789,0.01084993,0.00708488,0.00400204,0.3,0.5013,22.8872341
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,4,18004,4609024,0.242,8000,0.01078537,0.01399257,0.01022398,0.00320721,0.2,0.3342,22.8867207
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,5,18005,4609280,0.293,8000,0.01376922,0.01186057,0.00812998,-0.00190864,0.25,0.41775,22.88610953
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,6,18006,4609536,0.344,8000,0.01185081,0.00875004,0.00505792,-0.00310077,0.35,0.58485,22.88550932
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,7,18007,4609792,0.395,8000,0.00882576,0.00688375,0.00321015,-0.00194201,0.45,0.75195,22.8849719
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,8,18008,4610048,0.447,8000,0.00671142,0.00660552,0.00292304,-0.00010591,0.5,0.8355,22.88453203
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,9,18009,4610304,0.499,8000,0.00685091,0.00737964,0.00366492,0.00052873,0.45,0.75195,22.88412642
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,11,18011,4610816,0.553,8000,0.00783759,0.00816866,0.00438076,0.00033107,0.35,0.58485,22.8832317
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,12,18012,4611072,0.604,8000,0.00830372,0.00711125,0.00330592,-0.00119246,0.4,0.6684,22.88278703
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,14,18014,4611584,0.694,8000,0.00663939,0.00561203,0.00181724,-0.00102736,0.7,1.1697,22.88228692
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,16,18016,4612096,0.748,8000,0.00572786,0.0063297,0.00256992,0.00060184,0.5,0.8355,22.88232586
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,19,18019,4612864,0.805,8000,0.00634042,0.00601004,0.00225355,-0.00033038,0.55,0.91905,22.88268931
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,22,18022,4613632,0.863,8000,0.00562611,0.00530605,0.00150715,-0.00032006,0.7,1.1697,22.88306585
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,26,18026,4614656,0.923,8000,0.0055701,0.00549832,0.00171257,-7.178e-05,0.65,1.08615,22.88395649
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,30,18030,4615680,0.983,8000,0.00516008,0.00537363,0.00165099,0.00021356,0.65,1.08615,22.8852906
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,34,18034,4616704,1.044,8000,0.00522771,0.00496633,0.00125945,-0.00026138,0.75,1.25325,22.88678244
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,40,18040,4618240,1.111,8000,0.00497669,0.00488062,0.00119992,-9.607e-05,0.8,1.3368,22.88962215
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,46,18046,4619776,1.177,8000,0.00485342,0.00482697,0.00120841,-2.645e-05,0.85,1.42035,22.89246951
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,54,18054,4621824,1.251,8000,0.00474922,0.00468377,0.00114441,-6.546e-05,0.85,1.42035,22.89635745
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,62,18062,4623872,1.359,8000,0.00462505,0.00465086,0.00119322,2.581e-05,0.85,1.42035,22.90003507
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,72,18072,4626432,1.437,8000,0.00455388,0.00454835,0.00121254,-5.53e-06,0.85,1.42035,22.90454713
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,83,18083,4629248,1.519,8000,0.00448438,0.00447015,0.00126545,-1.422e-05,0.85,1.42035,22.90906715
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,97,18097,4632832,1.61,8000,0.00439405,0.00437093,0.00132608,-2.312e-05,0.9,1.5039,22.91486436
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,112,18112,4636672,1.705,8000,0.0042845,0.00427278,0.00140931,-1.172e-05,0.9,1.5039,22.92149304
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,130,18130,4641280,1.809,8000,0.00417848,0.00416701,0.00151454,-1.147e-05,1.0,1.671,22.92993379
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,150,18150,4646400,1.919,8000,0.00410067,0.00408497,0.00163877,-1.57e-05,1.0,1.671,22.93807677
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,174,18174,4652544,2.042,8000,0.00402962,0.00403105,0.00179048,1.44e-06,0.95,1.58745,22.94670652
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,202,18202,4659712,2.177,8000,0.00396365,0.00397665,0.00188663,1.3e-05,1.05,1.75455,22.95441188
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,234,18234,4667904,2.326,8000,0.00393868,0.00398539,0.0019975,4.672e-05,0.95,1.58745,22.96034809
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,271,18271,4677376,2.526,8000,0.00388285,0.0038518,0.00194516,-3.106e-05,1.15,1.92165,22.965797
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,314,18314,4688384,2.709,8000,0.00382748,0.00384729,0.00200974,1.981e-05,1.15,1.92165,22.97128363
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,364,18364,4701184,2.915,8000,0.00378034,0.00377675,0.00199889,-3.6e-06,1.2,2.0052,22.97763991
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,422,18422,4716032,3.147,8000,0.00374248,0.00382006,0.00210107,7.758e-05,1.1,1.8381,22.98396684
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,489,18489,4733184,3.406,8000,0.00374049,0.00374698,0.0020437,6.5e-06,1.05,1.75455,22.99017393
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,567,18567,4753152,3.701,8000,0.0036774,0.00366797,0.0020124,-9.42e-06,1.15,1.92165,22.99781003
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,657,18657,4776192,4.034,8000,0.00364876,0.00371103,0.00208146,6.226e-05,1.0,1.671,23.00602447
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,761,18761,4802816,4.411,8000,0.00362189,0.00368038,0.00207782,5.849e-05,1.05,1.75455,23.01520266
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,882,18882,4833792,4.843,8000,0.00359692,0.00365494,0.00206496,5.802e-05,0.95,1.58745,23.02550664
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,1023,19023,4869888,5.339,8000,0.00356479,0.00366192,0.00211764,9.713e-05,1.0,1.671,23.037354
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,1185,19185,4911360,5.937,8000,0.00352543,0.00350011,0.00198544,-2.532e-05,1.3,2.1723,23.05047145
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,1373,19373,4959488,6.582,8000,0.0034927,0.00356719,0.00209165,7.449e-05,1.05,1.75455,23.06591452
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,1592,19592,5015552,7.326,8000,0.00347235,0.00352594,0.00205715,5.359e-05,1.05,1.75455,23.0828773
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,1844,19844,5080064,8.176,8000,0.00343301,0.00342624,0.00200502,-6.76e-06,1.3,2.1723,23.10274374
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,2137,20137,5155072,9.156,8000,0.00342323,0.00343292,0.00202722,9.69e-06,1.2,2.0052,23.1247793
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,2477,20477,5242112,10.285,8000,0.00340092,0.00341713,0.00202168,1.621e-05,1.25,2.08875,23.15047442
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,2871,20871,5342976,11.587,8000,0.00337538,0.00336554,0.00200728,-9.84e-06,1.3,2.1723,23.18002789
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,3327,21327,5459712,13.088,8000,0.00334745,0.00341815,0.00206444,7.071e-05,1.3,2.1723,23.21304249
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,3855,21855,5594880,14.817,8000,0.00333918,0.0033458,0.00200787,6.62e-06,1.3,2.1723,23.25207808
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,4468,22468,5751808,16.817,8000,0.00331525,0.00335266,0.00202705,3.741e-05,1.25,2.08875,23.2965268
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,5177,23177,5933312,19.159,8000,0.00330181,0.00333601,0.00205119,3.421e-05,1.25,2.08875,23.3475323
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3104,800015,3,6000,24000,6144000,21.828,8000,0.0032898,0.00330694,0.00202244,1.714e-05,1.3,2.1723,23.40402638
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,1,24001,6144256,0.053,10000,0.00454005,0.0222735,0.01887097,0.01773345,0.2,0.3342,22.89878944
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,2,24002,6144512,0.141,10000,0.02208164,0.00605256,0.00254092,-0.01602908,0.65,1.08615,22.89818662
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,3,24003,6144768,0.192,10000,0.00609334,0.01103083,0.00747943,0.00493749,0.25,0.41775,22.89817109
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,4,24004,6145024,0.243,10000,0.01117411,0.01354199,0.01002255,0.00236788,0.25,0.41775,22.89768502
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,5,24005,6145280,0.293,10000,0.01363344,0.01015988,0.00668148,-0.00347356,0.35,0.58485,22.89674605
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,6,24006,6145536,0.344,10000,0.01034232,0.00699288,0.00353416,-0.00334944,0.5,0.8355,22.89572485
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,7,24007,6145792,0.395,10000,0.00699829,0.00650909,0.00304254,-0.0004892,0.45,0.75195,22.89487248
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,8,24008,6146048,0.446,10000,0.00638034,0.00747005,0.00397012,0.00108972,0.4,0.6684,22.89424066
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,9,24009,6146304,0.496,10000,0.0074486,0.00805776,0.00451114,0.00060916,0.4,0.6684,22.89376393
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,11,24011,6146816,0.55,10000,0.0077871,0.0067749,0.00315479,-0.0010122,0.55,0.91905,22.89328657
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,12,24012,6147072,0.602,10000,0.00677058,0.00599718,0.002366,-0.0007734,0.6,1.0026,22.89325246
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,14,24014,6147584,0.692,10000,0.00587159,0.00596531,0.0023571,9.372e-05,0.5,0.8355,22.89343117
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,16,24016,6148096,0.746,10000,0.00605794,0.00615122,0.00256997,9.328e-05,0.65,1.08615,22.89349915
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,19,24019,6148864,0.804,10000,0.00578224,0.00527354,0.0016664,-0.00050871,0.65,1.08615,22.8930973
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,22,24022,6149632,0.86,10000,0.0053532,0.00544656,0.00180085,9.336e-05,0.7,1.1697,22.89321735
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,26,24026,6150656,0.921,10000,0.00516693,0.00500586,0.00140236,-0.00016107,0.7,1.1697,22.89426518
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,30,24030,6151680,0.982,10000,0.0050167,0.00493398,0.00136617,-8.272e-05,0.8,1.3368,22.89552372
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,34,24034,6152704,1.043,10000,0.00486484,0.00480525,0.00123889,-5.959e-05,0.8,1.3368,22.89689566
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,40,24040,6154240,1.11,10000,0.00470138,0.00468415,0.00117771,-1.724e-05,0.85,1.42035,22.89964652
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,46,24046,6155776,1.177,10000,0.00466183,0.00458978,0.00113004,-7.206e-05,0.9,1.5039,22.90238328
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,54,24054,6157824,1.25,10000,0.00455727,0.00452562,0.00115564,-3.164e-05,0.9,1.5039,22.90601466
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,62,24062,6159872,1.357,10000,0.00447636,0.00446149,0.00118136,-1.487e-05,0.9,1.5039,22.90954702
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,72,24072,6162432,1.436,10000,0.00440201,0.00438447,0.00121847,-1.755e-05,0.9,1.5039,22.91380914
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,83,24083,6165248,1.517,10000,0.00434887,0.00430604,0.00126945,-4.283e-05,0.95,1.58745,22.91850299
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,97,24097,6168832,1.608,10000,0.00423414,0.00422381,0.0013512,-1.032e-05,0.95,1.58745,22.92465736
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,112,24112,6172672,1.703,10000,0.00416911,0.00414542,0.00145014,-2.37e-05,1.0,1.671,22.93122654
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,130,24130,6177280,1.806,10000,0.00411812,0.0041133,0.00161566,-4.82e-06,1.0,1.671,22.93896528
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,150,24150,6182400,1.916,10000,0.00402517,0.00403629,0.00172047,1.112e-05,1.0,1.671,22.94646076
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,174,24174,6188544,2.039,10000,0.00399785,0.00402425,0.00184631,2.64e-05,1.05,1.75455,22.95360635
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,202,24202,6195712,2.175,10000,0.00393097,0.00394201,0.00189415,1.104e-05,1.15,1.92165,22.959998
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,234,24234,6203904,2.323,10000,0.0038749,0.00386415,0.00191005,-1.074e-05,1.15,1.92165,22.96600403
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,271,24271,6213376,2.523,10000,0.0038309,0.00385523,0.00198883,2.433e-05,1.0,1.671,22.97190723
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,314,24314,6224384,2.706,10000,0.00379619,0.00381751,0.00200947,2.131e-05,1.15,1.92165,22.97768199
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3105,800016,4,364,24364,6237184,2.912,10000,0.00375118,0.00377265,0.00200446,2.147e-05,1.15,1.92165,22.98423397
