arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,72,72,18432,3.109,2000,0.02291361,0.02148483,0.00463149,-0.00142878,0.35,0.58485,22.77672768
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,83,83,21248,3.167,2000,0.02008701,0.01879174,0.00503378,-0.00129527,0.45,0.75195,22.81503745
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,97,97,24832,3.231,2000,0.0174416,0.01670287,0.00706187,-0.00073873,0.6,1.0026,22.85391187
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,112,112,28672,3.297,2000,0.01605112,0.0158372,0.00876653,-0.00021392,0.6,1.0026,22.87669868
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,130,130,33280,3.368,2000,0.01572975,0.01537215,0.00879766,-0.0003576,0.75,1.25325,22.88418551
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,150,150,38400,3.444,2000,0.01523075,0.01528506,0.00861597,5.431e-05,0.75,1.25325,22.88778285
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,174,174,44544,3.528,2000,0.01493924,0.0150536,0.00856724,0.00011436,0.75,1.25325,22.89323565
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,202,202,51712,3.619,2000,0.01474735,0.01488981,0.00859369,0.00014246,0.8,1.3368,22.89979365
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,234,234,59904,3.719,2000,0.01456822,0.0148854,0.00869595,0.00031718,0.8,1.3368,22.90628811
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,271,271,69376,3.859,2000,0.01444695,0.01430438,0.00815355,-0.00014257,0.9,1.5039,22.91390683
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,314,314,80384,3.981,2000,0.01425694,0.01421927,0.00819494,-3.768e-05,0.85,1.42035,22.92294207
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,364,364,93184,4.117,2000,0.01409133,0.01408853,0.00814343,-2.8e-06,0.9,1.5039,22.9328788
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,422,422,108032,4.272,2000,0.01403633,0.0140022,0.0082212,-3.413e-05,0.9,1.5039,22.94383547
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,489,489,125184,4.441,2000,0.01382347,0.0141162,0.00828684,0.00029272,0.85,1.42035,22.95550037
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,567,567,145152,4.634,2000,0.01372283,0.01406445,0.00830026,0.00034162,0.8,1.3368,22.96850102
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,657,657,168192,4.85,2000,0.01356829,0.01384995,0.00838425,0.00028166,0.9,1.5039,22.98356669
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,761,761,194816,5.093,2000,0.01344223,0.01359583,0.00824352,0.00015359,0.8,1.3368,22.99929427
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,882,882,225792,5.371,2000,0.01337692,0.01361584,0.00815555,0.00023892,0.9,1.5039,23.01491049
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1023,1023,261888,5.69,2000,0.01324173,0.01334002,0.00808137,9.829e-05,0.95,1.58745,23.03290224
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1185,1185,303360,6.084,2000,0.01323733,0.01334471,0.00821527,0.00010738,1.0,1.671,23.05061611
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1373,1373,351488,6.496,2000,0.01308804,0.01336597,0.00826261,0.00027793,0.9,1.5039,23.07015487
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1592,1592,407552,6.969,2000,0.01307963,0.01316526,0.00811075,8.563e-05,1.0,1.671,23.09102428
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1844,1844,472064,7.51,2000,0.01299479,0.01336864,0.00839244,0.00037386,0.9,1.5039,23.11485759
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2137,2137,547072,8.131,2000,0.01295802,0.01336744,0.00847552,0.00040942,0.95,1.58745,23.14207475
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2477,2477,634112,8.848,2000,0.01292091,0.01334435,0.00841583,0.00042344,0.85,1.42035,23.17373842
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2871,2871,734976,9.672,2000,0.01286181,0.0132345,0.00846453,0.00037269,1.0,1.671,23.21240994
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3327,3327,851712,10.621,2000,0.01283274,0.01313854,0.00832562,0.00030581,1.0,1.671,23.25928994
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3855,3855,986880,11.711,2000,0.0127494,0.01315212,0.00841154,0.00040272,0.9,1.5039,23.31662249
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,4468,4468,1143808,12.974,2000,0.01270156,0.01315506,0.00842432,0.00045349,0.95,1.58745,23.39275968
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,5177,5177,1325312,14.458,2000,0.01265135,0.01317579,0.00851281,0.00052444,1.0,1.671,23.49326936
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,1536000,16.141,2000,0.0125716,0.01311822,0.00855128,0.00054662,0.95,1.58745,23.62976606
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,1536256,0.039,4000,0.02130457,0.04698583,0.03013693,0.02568126,0.1,0.1671,22.78104561
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2,6002,1536512,0.108,4000,0.04879838,0.02250045,0.0059984,-0.02629793,0.3,0.5013,22.78060853
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3,6003,1536768,0.145,4000,0.02265164,0.02978163,0.01355509,0.00712999,0.2,0.3342,22.78086432
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4,6004,1537024,0.183,4000,0.03024989,0.03540152,0.01921734,0.00515162,0.15,0.25065,22.78060311
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5,6005,1537280,0.22,4000,0.03455723,0.02980978,0.01354735,-0.00474746,0.2,0.3342,22.77988265
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6,6006,1537536,0.258,4000,0.02985281,0.02361997,0.00725799,-0.00623283,0.3,0.5013,22.77922889
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,7,6007,1537792,0.295,4000,0.02286048,0.02273269,0.00630081,-0.00012778,0.3,0.5013,22.77887196
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,8,6008,1538048,0.333,4000,0.02292648,0.02526134,0.00883216,0.00233486,0.2,0.3342,22.77883876
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,9,6009,1538304,0.371,4000,0.0244645,0.02711125,0.01074712,0.00264676,0.2,0.3342,22.77896739
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,11,6011,1538816,0.41,4000,0.02686465,0.02413274,0.00792235,-0.00273191,0.25,0.41775,22.77917661
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,12,6012,1539072,0.448,4000,0.02438707,0.02233953,0.00619847,-0.00204755,0.3,0.5013,22.77932774
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,14,6014,1539584,0.518,4000,0.02197207,0.02267093,0.00661406,0.00069887,0.3,0.5013,22.77994547
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,16,6016,1540096,0.557,4000,0.02375491,0.02359213,0.00757736,-0.00016277,0.3,0.5013,22.78100115
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,19,6019,1540864,0.6,4000,0.02264702,0.02091402,0.00496782,-0.001733,0.35,0.58485,22.78278812
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,22,6022,1541632,0.641,4000,0.02110388,0.02187087,0.00613591,0.00076699,0.3,0.5013,22.78528435
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,26,6026,1542656,0.685,4000,0.02112089,0.020325,0.00490377,-0.00079589,0.4,0.6684,22.7889949
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,30,6030,1543680,0.728,4000,0.02062316,0.02012141,0.00497669,-0.00050175,0.4,0.6684,22.79336643
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,34,6034,1544704,0.772,4000,0.02000821,0.01981798,0.00505887,-0.00019023,0.4,0.6684,22.79833204
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,40,6040,1546240,0.819,4000,0.01936884,0.01909977,0.00497673,-0.00026907,0.45,0.75195,22.8063591
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,46,6046,1547776,0.867,4000,0.01872218,0.01841154,0.00501705,-0.00031065,0.45,0.75195,22.81503175
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,54,6054,1549824,0.918,4000,0.01814103,0.01768962,0.00533315,-0.0004514,0.5,0.8355,22.82742202
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,62,6062,1551872,1.0,4000,0.01743287,0.01704519,0.00578217,-0.00038768,0.5,0.8355,22.83974716
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,72,6072,1554432,1.056,4000,0.01674849,0.01650509,0.00659509,-0.0002434,0.55,0.91905,22.85423036
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,83,6083,1557248,1.113,4000,0.01619641,0.01595156,0.00724487,-0.00024485,0.65,1.08615,22.8676181
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,97,6097,1560832,1.176,4000,0.01586763,0.0157218,0.00813555,-0.00014583,0.65,1.08615,22.87958034
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,112,6112,1564672,1.241,4000,0.01564698,0.01555096,0.00858486,-9.602e-05,0.7,1.1697,22.88713014
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,130,6130,1569280,1.313,4000,0.01547491,0.01533891,0.00854321,-0.000136,0.7,1.1697,22.89251569
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,150,6150,1574400,1.388,4000,0.01512189,0.01501575,0.00838583,-0.00010614,0.75,1.25325,22.8969751
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,174,6174,1580544,1.471,4000,0.01492621,0.01479285,0.00825407,-0.00013336,0.85,1.42035,22.90281622
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,202,6202,1587712,1.562,4000,0.01485711,0.01468595,0.00826389,-0.00017117,0.85,1.42035,22.9093085
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,234,6234,1595904,1.661,4000,0.01462787,0.01454574,0.00824086,-8.213e-05,0.8,1.3368,22.91634376
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,271,6271,1605376,1.801,4000,0.01457855,0.01443619,0.00816462,-0.00014235,0.9,1.5039,22.92379119
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,314,6314,1616384,1.922,4000,0.0143318,0.0143691,0.00829641,3.729e-05,0.75,1.25325,22.93325104
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,364,6364,1629184,2.056,4000,0.01428193,0.01418694,0.00812756,-9.499e-05,0.8,1.3368,22.94258603
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,422,6422,1644032,2.207,4000,0.01401843,0.01406699,0.00818387,4.856e-05,0.95,1.58745,22.95512605
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,489,6489,1661184,2.376,4000,0.01394496,0.01392373,0.00804526,-2.122e-05,1.0,1.671,22.96756008
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,567,6567,1681152,2.566,4000,0.01387789,0.01389298,0.00820013,1.509e-05,0.75,1.25325,22.98093251
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,657,6657,1704192,2.78,4000,0.01367607,0.01360629,0.00810525,-6.978e-05,1.0,1.671,22.99623774
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,761,6761,1730816,3.023,4000,0.01356945,0.01373147,0.00824607,0.00016201,0.95,1.58745,23.01114037
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,882,6882,1761792,3.299,4000,0.0134872,0.01367142,0.00817788,0.00018422,0.8,1.3368,23.02686014
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1023,7023,1797888,3.614,4000,0.01340046,0.01325922,0.00800025,-0.00014124,1.0,1.671,23.04378268
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1185,7185,1839360,4.002,4000,0.01331679,0.01326929,0.00807253,-4.749e-05,1.0,1.671,23.06036723
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1373,7373,1887488,4.412,4000,0.01328503,0.01333655,0.00824034,5.152e-05,1.0,1.671,23.0775391
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1592,7592,1943552,4.883,4000,0.01319318,0.01315451,0.00803188,-3.867e-05,1.0,1.671,23.09624075
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1844,7844,2008064,5.419,4000,0.01316709,0.01313849,0.00803414,-2.86e-05,1.05,1.75455,23.11715602
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2137,8137,2083072,6.038,4000,0.01310974,0.01319428,0.0081336,8.454e-05,0.85,1.42035,23.13971471
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2477,8477,2170112,6.75,4000,0.01305429,0.01314324,0.00810838,8.895e-05,0.9,1.5039,23.16587309
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2871,8871,2270976,7.569,4000,0.01301254,0.01313918,0.00811944,0.00012664,0.95,1.58745,23.19739705
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3327,9327,2387712,8.511,4000,0.01299578,0.01300861,0.00806609,1.283e-05,1.05,1.75455,23.23519087
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3855,9855,2522880,9.598,4000,0.01293527,0.01297642,0.00808511,4.115e-05,1.05,1.75455,23.28051125
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4468,10468,2679808,10.855,4000,0.01290567,0.01313297,0.00829107,0.0002273,0.9,1.5039,23.33718707
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5177,11177,2861312,12.328,4000,0.01285378,0.01317495,0.00825881,0.00032117,0.85,1.42035,23.40891013
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6000,12000,3072000,14.0,4000,0.01281848,0.01301848,0.00821312,0.0002,1.0,1.671,23.50549051
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,3072256,0.039,6000,0.02074427,0.03465857,0.01917811,0.0139143,0.15,0.25065,22.79248995
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,2,12002,3072512,0.108,6000,0.03432361,0.02197379,0.00672788,-0.01234982,0.3,0.5013,22.79240051
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,3,12003,3072768,0.146,6000,0.02217945,0.02342789,0.0083363,0.00124844,0.3,0.5013,22.79266953
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,4,12004,3073024,0.183,6000,0.0237498,0.02632964,0.01134682,0.00257985,0.25,0.41775,22.7930516
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,5,12005,3073280,0.221,6000,0.02631404,0.02477194,0.00986644,-0.0015421,0.25,0.41775,22.79325102
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,6,12006,3073536,0.258,6000,0.02482628,0.02205558,0.00718551,-0.0027707,0.3,0.5013,22.79338781
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,7,12007,3073792,0.297,6000,0.02163493,0.02087748,0.00602459,-0.00075744,0.35,0.58485,22.79368943
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,8,12008,3074048,0.335,6000,0.0209151,0.02130054,0.00643422,0.00038544,0.35,0.58485,22.79418094
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,9,12009,3074304,0.372,6000,0.02143255,0.0218755,0.00695979,0.00044295,0.3,0.5013,22.79474332
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,11,12011,3074816,0.412,6000,0.02209701,0.02175655,0.00677825,-0.00034046,0.3,0.5013,22.79612289
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3075072,0.45,6000,0.02262015,0.02099234,0.00611318,-0.00162781,0.35,0.58485,22.79703263
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,14,12014,3075584,0.52,6000,0.02063917,0.01982432,0.00526867,-0.00081485,0.4,0.6684,22.7991632
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,16,12016,3076096,0.56,6000,0.01960727,0.02059421,0.00634207,0.00098694,0.35,0.58485,22.80150412
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,19,12019,3076864,0.602,6000,0.02030673,0.01930727,0.00522403,-0.00099946,0.4,0.6684,22.80467795
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,22,12022,3077632,0.644,6000,0.01912126,0.01927955,0.00541718,0.00015829,0.4,0.6684,22.80825483
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,26,12026,3078656,0.689,6000,0.01923847,0.01836938,0.00506519,-0.00086909,0.45,0.75195,22.81425665
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,30,12030,3079680,0.732,6000,0.01837077,0.01815217,0.00536271,-0.0002186,0.45,0.75195,22.8207446
