arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,40,12040,3082240,0.908,6000,0.0140399,0.01370465,0.00782805,-0.00033525,0.2,0.3342,22.64797773
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,46,12046,3083776,0.96,6000,0.01286155,0.01251914,0.0065712,-0.00034241,0.25,0.41775,22.65753508
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,54,12054,3085824,1.016,6000,0.01159952,0.01110928,0.00509959,-0.00049024,0.3,0.5013,22.66975388
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,62,12062,3087872,1.108,6000,0.01031286,0.01011744,0.00405306,-0.00019543,0.3,0.5013,22.68421787
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,72,12072,3090432,1.171,6000,0.00954593,0.00930584,0.00329656,-0.00024009,0.35,0.58485,22.70069594
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,83,12083,3093248,1.233,6000,0.00879152,0.0085393,0.00266049,-0.00025222,0.45,0.75195,22.71484092
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,97,12097,3096832,1.302,6000,0.00798575,0.00776401,0.00218594,-0.00022174,0.5,0.8355,22.72624539
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,112,12112,3100672,1.373,6000,0.00728235,0.00699358,0.00179735,-0.00028878,0.55,0.91905,22.73904635
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,130,12130,3105280,1.449,6000,0.00649183,0.00617451,0.00148433,-0.00031732,0.65,1.08615,22.75831062
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,150,12150,3110400,1.53,6000,0.00570476,0.00543844,0.0013509,-0.00026632,0.75,1.25325,22.78168441
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,174,12174,3116544,1.618,6000,0.00508907,0.00487282,0.00146389,-0.00021625,0.85,1.42035,22.8062259
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,202,12202,3123712,1.715,6000,0.00454094,0.00434425,0.00156718,-0.00019669,1.0,1.671,22.8287174
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,234,12234,3131904,1.82,6000,0.00424639,0.00419992,0.00188895,-4.647e-05,0.85,1.42035,22.84578058
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,271,12271,3141376,1.969,6000,0.00411008,0.00410655,0.00204715,-3.53e-06,0.9,1.5039,22.85599997
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,314,12314,3152384,2.096,6000,0.00395996,0.00396263,0.00206589,2.67e-06,0.8,1.3368,22.86351139
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,364,12364,3165184,2.239,6000,0.00392078,0.00389866,0.00206376,-2.212e-05,0.9,1.5039,22.86874739
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,422,12422,3180032,2.398,6000,0.00383888,0.00380827,0.00204402,-3.062e-05,1.15,1.92165,22.87431152
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,489,12489,3197184,2.576,6000,0.00375923,0.00374875,0.00203354,-1.048e-05,0.95,1.58745,22.87957335
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,567,12567,3217152,2.776,6000,0.00373677,0.00374227,0.00206333,5.5e-06,1.0,1.671,22.88509424
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,657,12657,3240192,3.002,6000,0.0036743,0.00365159,0.00200995,-2.271e-05,1.2,2.0052,22.89170455
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,761,12761,3266816,3.257,6000,0.00366834,0.00363133,0.00200635,-3.701e-05,1.2,2.0052,22.89795255
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,882,12882,3297792,3.547,6000,0.00360282,0.00360459,0.00202798,1.77e-06,1.1,1.8381,22.90699838
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1023,13023,3333888,3.879,6000,0.00358138,0.00355373,0.00200306,-2.765e-05,1.15,1.92165,22.91601954
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1185,13185,3375360,4.288,6000,0.00355449,0.00351319,0.00197227,-4.13e-05,1.0,1.671,22.92639206
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1373,13373,3423488,4.718,6000,0.00349802,0.00354699,0.00204874,4.897e-05,1.4,2.3394,22.93954168
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1592,13592,3479552,5.214,6000,0.00347702,0.00354929,0.00205388,7.227e-05,1.2,2.0052,22.95336833
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1844,13844,3544064,5.78,6000,0.00345234,0.00340508,0.00194894,-4.727e-05,1.25,2.08875,22.9700134
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2137,14137,3619072,6.43,6000,0.0034142,0.00340181,0.00197318,-1.238e-05,1.15,1.92165,22.9889678
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2477,14477,3706112,7.18,6000,0.00339893,0.00340743,0.0020191,8.5e-06,1.25,2.08875,23.01109965
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2871,14871,3806976,8.041,6000,0.00337015,0.00336273,0.00197286,-7.42e-06,1.25,2.08875,23.03501464
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3327,15327,3923712,9.031,6000,0.00335035,0.00333648,0.00196852,-1.387e-05,1.15,1.92165,23.06353124
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3855,15855,4058880,10.171,6000,0.00332423,0.00331305,0.00198772,-1.118e-05,1.3,2.1723,23.09708398
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4468,16468,4215808,11.487,6000,0.00330386,0.00333882,0.00203197,3.496e-05,1.15,1.92165,23.13591016
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5177,17177,4397312,13.039,6000,0.00328641,0.00333587,0.002053,4.945e-05,1.25,2.08875,23.18169756
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6000,18000,4608000,14.795,6000,0.00327265,0.00328545,0.00202097,1.28e-05,1.3,2.1723,23.23504886
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1,18001,4608256,0.043,8000,0.06775597,0.0488474,0.04392009,-0.01890856,0.1,0.1671,22.66419281
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2,18002,4608512,0.118,8000,0.04990483,0.04235085,0.03742552,-0.00755398,0.1,0.1671,22.66629821
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3,18003,4608768,0.159,8000,0.04168001,0.04203372,0.03708971,0.00035371,0.1,0.1671,22.6683391
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,4,18004,4609024,0.2,8000,0.04091994,0.03994618,0.0349673,-0.00097375,0.1,0.1671,22.66954092
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,5,18005,4609280,0.243,8000,0.03849731,0.0357174,0.03069327,-0.00277991,0.1,0.1671,22.67013156
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,6,18006,4609536,0.284,8000,0.03490573,0.03183153,0.02675551,-0.0030742,0.1,0.1671,22.67057836
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,7,18007,4609792,0.325,8000,0.0314882,0.02939656,0.02426298,-0.00209165,0.1,0.1671,22.67120731
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,8,18008,4610048,0.366,8000,0.02880586,0.02809438,0.02289804,-0.00071148,0.15,0.25065,22.67214524
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,9,18009,4610304,0.408,8000,0.02803783,0.02706662,0.02180364,-0.0009712,0.15,0.25065,22.6734488
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,11,18011,4610816,0.451,8000,0.02632222,0.02388118,0.01848545,-0.00244104,0.15,0.25065,22.67721407
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,12,18012,4611072,0.493,8000,0.02300487,0.02251704,0.01705714,-0.00048782,0.15,0.25065,22.67955418
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,14,18014,4611584,0.569,8000,0.02206714,0.02222354,0.01665116,0.0001564,0.15,0.25065,22.68458781
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,16,18016,4612096,0.612,8000,0.02230336,0.02181253,0.0161574,-0.00049083,0.15,0.25065,22.68858663
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,19,18019,4612864,0.658,8000,0.02072452,0.01976516,0.01403001,-0.00095936,0.15,0.25065,22.6918528
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,22,18022,4613632,0.704,8000,0.01914971,0.01845262,0.01269156,-0.00069709,0.15,0.25065,22.69397083
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,26,18026,4614656,0.752,8000,0.01768505,0.01692563,0.01115662,-0.00075942,0.2,0.3342,22.69620954
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,30,18030,4615680,0.799,8000,0.01591653,0.0158854,0.01009366,-3.112e-05,0.2,0.3342,22.69861782
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,34,18034,4616704,0.847,8000,0.01533884,0.01477355,0.00896154,-0.00056529,0.2,0.3342,22.70381121
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,40,18040,4618240,0.899,8000,0.01402022,0.01364862,0.00772705,-0.00037159,0.2,0.3342,22.71335497
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,46,18046,4619776,0.951,8000,0.01292959,0.01245204,0.00645099,-0.00047755,0.25,0.41775,22.72218948
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,54,18054,4621824,1.007,8000,0.01164553,0.01117115,0.00511628,-0.00047438,0.3,0.5013,22.73296016
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,62,18062,4623872,1.096,8000,0.01045926,0.01013269,0.00404675,-0.00032657,0.3,0.5013,22.74593084
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,72,18072,4626432,1.157,8000,0.00961141,0.0092253,0.00317848,-0.00038611,0.35,0.58485,22.76159071
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,83,18083,4629248,1.219,8000,0.0087841,0.00857511,0.00265943,-0.00020899,0.4,0.6684,22.77574486
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,97,18097,4632832,1.288,8000,0.00805779,0.00776993,0.00213759,-0.00028785,0.45,0.75195,22.78781208
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,112,18112,4636672,1.359,8000,0.00740297,0.00710975,0.00184527,-0.00029322,0.45,0.75195,22.79943843
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,130,18130,4641280,1.436,8000,0.00657251,0.00627629,0.00150886,-0.00029622,0.65,1.08615,22.81792617
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,150,18150,4646400,1.517,8000,0.00581046,0.00545475,0.00129422,-0.00035571,0.7,1.1697,22.83880432
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,174,18174,4652544,1.605,8000,0.00507877,0.0047665,0.00134045,-0.00031227,0.85,1.42035,22.86432579
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,202,18202,4659712,1.702,8000,0.00466482,0.00442509,0.00162653,-0.00023973,0.8,1.3368,22.88556054
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,234,18234,4667904,1.806,8000,0.00425705,0.00408657,0.00173251,-0.00017048,0.95,1.58745,22.9018913
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,271,18271,4677376,1.955,8000,0.00404361,0.00399118,0.0019365,-5.243e-05,1.1,1.8381,22.91345428
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,314,18314,4688384,2.083,8000,0.00394862,0.00387905,0.00197897,-6.956e-05,1.0,1.671,22.92026942
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,364,18364,4701184,2.225,8000,0.00393904,0.00389927,0.00205597,-3.976e-05,1.1,1.8381,22.9248454
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,422,18422,4716032,2.385,8000,0.00379036,0.00376503,0.00201629,-2.533e-05,1.25,2.08875,22.93054263
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,489,18489,4733184,2.563,8000,0.0037717,0.00375804,0.00205389,-1.366e-05,1.25,2.08875,22.93516685
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,567,18567,4753152,2.767,8000,0.0037303,0.00370797,0.00202206,-2.233e-05,1.2,2.0052,22.94002334
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,657,18657,4776192,2.993,8000,0.00368866,0.00384286,0.00219356,0.00015421,1.05,1.75455,22.94603165
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,761,18761,4802816,3.248,8000,0.00365554,0.00360663,0.00201047,-4.891e-05,1.2,2.0052,22.95238212
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,882,18882,4833792,3.541,8000,0.00360867,0.00357153,0.0020032,-3.714e-05,1.25,2.08875,22.9596721
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1023,19023,4869888,3.874,8000,0.00359409,0.00360943,0.00204861,1.534e-05,1.35,2.25585,22.9679919
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1185,19185,4911360,4.287,8000,0.00353457,0.00354155,0.002033,6.98e-06,1.15,1.92165,22.97822252
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1373,19373,4959488,4.718,8000,0.00351675,0.00350033,0.00201429,-1.642e-05,1.35,2.25585,22.98999034
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1592,19592,5015552,5.218,8000,0.00350694,0.00345635,0.00195467,-5.058e-05,1.2,2.0052,23.00293527
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1844,19844,5080064,5.783,8000,0.00344668,0.00342279,0.00198063,-2.389e-05,1.25,2.08875,23.01859118
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2137,20137,5155072,6.434,8000,0.00342825,0.00349492,0.00208216,6.667e-05,1.1,1.8381,23.03645107
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2477,20477,5242112,7.183,8000,0.00340147,0.00340675,0.00201206,5.28e-06,1.1,1.8381,23.0572504
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2871,20871,5342976,8.045,8000,0.00338585,0.0034001,0.00201553,1.426e-05,1.15,1.92165,23.0812294
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3327,21327,5459712,9.036,8000,0.00335267,0.00334045,0.00199255,-1.222e-05,1.25,2.08875,23.10892692
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3855,21855,5594880,10.179,8000,0.00333858,0.00340649,0.00207866,6.791e-05,1.3,2.1723,23.14130675
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,4468,22468,5751808,11.498,8000,0.00331488,0.0032901,0.00197489,-2.478e-05,1.3,2.1723,23.17957045
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,5177,23177,5933312,13.052,8000,0.0032962,0.00333063,0.00200262,3.443e-05,1.25,2.08875,23.22295252
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,6000,24000,6144000,14.816,8000,0.00328008,0.00326345,0.00197885,-1.663e-05,1.3,2.1723,23.27531851
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,1,24001,6144256,0.042,10000,0.07176584,0.05070218,0.04575159,-0.02106366,0.1,0.1671,22.62719039
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,2,24002,6144512,0.119,10000,0.05081294,0.04309618,0.0381535,-0.00771676,0.1,0.1671,22.62907373
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,3,24003,6144768,0.16,10000,0.04383879,0.04237971,0.03742523,-0.00145907,0.1,0.1671,22.63110832
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,4,24004,6145024,0.201,10000,0.04172358,0.04072054,0.03573624,-0.00100303,0.1,0.1671,22.63244827
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,5,24005,6145280,0.243,10000,0.0388075,0.03663929,0.0316129,-0.0021682,0.1,0.1671,22.63312941
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,6,24006,6145536,0.284,10000,0.03625588,0.03251745,0.02743929,-0.00373843,0.1,0.1671,22.63360384
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,7,24007,6145792,0.325,10000,0.03245226,0.02974764,0.02461029,-0.00270461,0.1,0.1671,22.63410384
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,8,24008,6146048,0.366,10000,0.02904472,0.02844082,0.02323849,-0.0006039,0.15,0.25065,22.63490837
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,9,24009,6146304,0.407,10000,0.02870929,0.02763705,0.02236633,-0.00107224,0.15,0.25065,22.63604704
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,11,24011,6146816,0.451,10000,0.0267568,0.0248327,0.01942897,-0.0019241,0.15,0.25065,22.63921789
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,12,24012,6147072,0.492,10000,0.02413289,0.02320167,0.01773674,-0.00093122,0.15,0.25065,22.64120247
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,14,24014,6147584,0.568,10000,0.02250425,0.02220349,0.01663059,-0.00030076,0.15,0.25065,22.6455861
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,16,24016,6148096,0.61,10000,0.02252298,0.02244411,0.01678935,-7.887e-05,0.15,0.25065,22.64928006
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,19,24019,6148864,0.656,10000,0.02113726,0.01962102,0.01389269,-0.00151625,0.15,0.25065,22.65241026
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,22,24022,6149632,0.701,10000,0.01926041,0.01873758,0.01298709,-0.00052283,0.15,0.25065,22.65455461
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,26,24026,6150656,0.749,10000,0.01726207,0.01709507,0.01133956,-0.00016701,0.2,0.3342,22.65754848
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,30,24030,6151680,0.796,10000,0.0162179,0.01581417,0.01003215,-0.00040373,0.2,0.3342,22.66042604
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,34,24034,6152704,0.844,10000,0.01529154,0.01467241,0.00885296,-0.00061913,0.2,0.3342,22.66594952
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,40,24040,6154240,0.896,10000,0.01374849,0.0136375,0.00771546,-0.00011099,0.2,0.3342,22.67553325
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,46,24046,6155776,0.947,10000,0.01301985,0.01246781,0.00649482,-0.00055204,0.25,0.41775,22.6836927
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,54,24054,6157824,1.003,10000,0.01142656,0.011158,0.00513782,-0.00026857,0.3,0.5013,22.69454628
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,62,24062,6159872,1.092,10000,0.01052781,0.01012211,0.00405467,-0.0004057,0.3,0.5013,22.70776543
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,72,24072,6162432,1.152,10000,0.00950966,0.00922265,0.00320694,-0.00028701,0.35,0.58485,22.72323361
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,83,24083,6165248,1.215,10000,0.00884105,0.00856224,0.00266569,-0.00027882,0.45,0.75195,22.73748495
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,97,24097,6168832,1.283,10000,0.00808401,0.00789978,0.00227988,-0.00018423,0.45,0.75195,22.74892631
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,112,24112,6172672,1.353,10000,0.00735104,0.00712095,0.00186905,-0.00023009,0.5,0.8355,22.76046108
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,130,24130,6177280,1.43,10000,0.00666735,0.00633195,0.00155631,-0.0003354,0.55,0.91905,22.77726349
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,150,24150,6182400,1.511,10000,0.00583158,0.00554546,0.00132362,-0.00028613,0.7,1.1697,22.79769569
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,174,24174,6188544,1.599,10000,0.00517715,0.00493617,0.00138376,-0.00024098,0.9,1.5039,22.82061328
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,202,24202,6195712,1.696,10000,0.00461492,0.00456019,0.00171361,-5.473e-05,0.8,1.3368,22.84478647
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,234,24234,6203904,1.8,10000,0.00426642,0.00428696,0.00193542,2.054e-05,0.7,1.1697,22.86242673
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,271,24271,6213376,1.948,10000,0.00413449,0.00416581,0.00208902,3.133e-05,0.9,1.5039,22.87372244
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,314,24314,6224384,2.076,10000,0.00398017,0.00391874,0.00199991,-6.143e-05,1.1,1.8381,22.88099288
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,364,24364,6237184,2.218,10000,0.00388334,0.00385512,0.00202668,-2.822e-05,1.25,2.08875,22.88700903
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,422,24422,6252032,2.377,10000,0.00382975,0.00375329,0.00200114,-7.646e-05,1.1,1.8381,22.89226175
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,489,24489,6269184,2.555,10000,0.00376057,0.0037745,0.00207073,1.392e-05,1.1,1.8381,22.89783177
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,567,24567,6289152,2.756,10000,0.00373266,0.00379549,0.00212203,6.283e-05,1.2,2.0052,22.90245572
