arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,46,12046,3083776,1.183,6000,0.02928839,0.02888065,0.00823316,-0.00040774,0.25,0.41775,22.65596361
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,54,12054,3085824,1.257,6000,0.02747173,0.02657709,0.00670355,-0.00089464,0.3,0.5013,22.67149019
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,62,12062,3087872,1.365,6000,0.02506476,0.02431356,0.00546261,-0.0007512,0.3,0.5013,22.69298955
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,72,12072,3090432,1.445,6000,0.02286642,0.02165889,0.00491432,-0.00120753,0.4,0.6684,22.72447396
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,83,12083,3093248,1.526,6000,0.02020761,0.01900318,0.00506236,-0.00120444,0.5,0.8355,22.76014646
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,97,12097,3096832,1.618,6000,0.01755447,0.01683197,0.00673531,-0.00072249,0.55,0.91905,22.79753053
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,112,12112,3100672,1.712,6000,0.01628402,0.01610294,0.00862618,-0.00018108,0.6,1.0026,22.82136172
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,130,12130,3105280,1.816,6000,0.01573439,0.01555143,0.00885281,-0.00018296,0.75,1.25325,22.83170275
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,150,12150,3110400,1.926,6000,0.01522854,0.01518169,0.00852231,-4.684e-05,0.8,1.3368,22.83650808
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,174,12174,3116544,2.049,6000,0.01502822,0.0148975,0.00830135,-0.00013072,0.75,1.25325,22.84169528
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,202,12202,3123712,2.184,6000,0.01470917,0.01479807,0.00838627,8.889e-05,0.8,1.3368,22.84815722
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,234,12234,3131904,2.333,6000,0.01453715,0.01461973,0.00834395,8.258e-05,0.65,1.08615,22.85478476
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,271,12271,3141376,2.533,6000,0.01446261,0.01437101,0.00812627,-9.16e-05,0.75,1.25325,22.86150785
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,314,12314,3152384,2.717,6000,0.01420434,0.0143012,0.00825007,9.686e-05,0.9,1.5039,22.87071269
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,364,12364,3165184,2.923,6000,0.0141616,0.01403735,0.00803382,-0.00012425,0.85,1.42035,22.87955349
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,422,12422,3180032,3.154,6000,0.01401031,0.01389299,0.00800629,-0.00011732,0.9,1.5039,22.89038861
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,489,12489,3197184,3.414,6000,0.01379792,0.01377498,0.00796103,-2.294e-05,0.85,1.42035,22.90220442
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,567,12567,3217152,3.709,6000,0.01372701,0.01360339,0.00796309,-0.00012362,0.85,1.42035,22.91567707
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,657,12657,3240192,4.042,6000,0.01352163,0.01365992,0.00802279,0.0001383,0.85,1.42035,22.93075616
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,761,12761,3266816,4.42,6000,0.01349323,0.01341108,0.00786067,-8.215e-05,0.85,1.42035,22.94519873
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,882,12882,3297792,4.853,6000,0.01337682,0.01331304,0.00793936,-6.378e-05,1.0,1.671,22.96146971
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1023,13023,3333888,5.349,6000,0.01327828,0.01323181,0.00791889,-4.647e-05,0.95,1.58745,22.97735279
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1185,13185,3375360,5.948,6000,0.0132483,0.01322387,0.00798048,-2.444e-05,1.0,1.671,22.99305938
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1373,13373,3423488,6.594,6000,0.01316134,0.01318066,0.00800599,1.932e-05,1.0,1.671,23.01036376
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1592,13592,3479552,7.338,6000,0.0131029,0.01315503,0.00801452,5.213e-05,1.0,1.671,23.02823495
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1844,13844,3544064,8.189,6000,0.01309006,0.01313272,0.00806865,4.266e-05,1.05,1.75455,23.0478824
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2137,14137,3619072,9.171,6000,0.01304034,0.01308575,0.0081031,4.541e-05,0.85,1.42035,23.06968518
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2477,14477,3706112,10.302,6000,0.01299899,0.01310847,0.0080508,0.00010948,0.9,1.5039,23.09506439
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2871,14871,3806976,11.606,6000,0.01294777,0.01305275,0.0080557,0.00010498,1.1,1.8381,23.12488859
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3327,15327,3923712,13.108,6000,0.0129237,0.01309299,0.00808343,0.00016929,1.05,1.75455,23.16151009
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3855,15855,4058880,14.842,6000,0.01288516,0.01299029,0.00813368,0.00010513,1.0,1.671,23.20691877
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4468,16468,4215808,16.845,6000,0.01283689,0.01303386,0.00818688,0.00019697,1.0,1.671,23.26080922
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5177,17177,4397312,19.194,6000,0.01281353,0.01296479,0.00818397,0.00015126,1.0,1.671,23.32899573
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6000,18000,4608000,21.871,6000,0.01276881,0.01298368,0.00819903,0.00021487,1.0,1.671,23.41211941
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1,18001,4608256,0.052,8000,0.08201034,0.06375229,0.04397896,-0.01825804,0.1,0.1671,22.66421563
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2,18002,4608512,0.139,8000,0.0654989,0.05736447,0.0376279,-0.00813443,0.1,0.1671,22.666325
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3,18003,4608768,0.191,8000,0.05673164,0.05728851,0.03751004,0.00055687,0.1,0.1671,22.66835357
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,4,18004,4609024,0.243,8000,0.0563814,0.05543283,0.03555221,-0.00094857,0.1,0.1671,22.66950195
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,5,18005,4609280,0.294,8000,0.05398941,0.05142812,0.03140398,-0.00256129,0.1,0.1671,22.67000544
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,6,18006,4609536,0.346,8000,0.05053571,0.04775988,0.02756734,-0.00277583,0.1,0.1671,22.67034459
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,7,18007,4609792,0.398,8000,0.04686421,0.04553758,0.02515397,-0.00132663,0.1,0.1671,22.67082861
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,8,18008,4610048,0.449,8000,0.04493455,0.0444134,0.02381672,-0.00052115,0.1,0.1671,22.67157312
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,9,18009,4610304,0.501,8000,0.0444702,0.04352877,0.02270468,-0.00094143,0.1,0.1671,22.67264428
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,11,18011,4610816,0.556,8000,0.0429147,0.04059691,0.01933748,-0.00231779,0.15,0.25065,22.67588033
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,12,18012,4611072,0.608,8000,0.03953987,0.03934901,0.01789169,-0.00019086,0.15,0.25065,22.67794936
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,14,18014,4611584,0.698,8000,0.03905403,0.03915359,0.01738327,9.956e-05,0.15,0.25065,22.68248351
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,16,18016,4612096,0.753,8000,0.03919811,0.03887197,0.01691782,-0.00032614,0.15,0.25065,22.68603662
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,19,18019,4612864,0.811,8000,0.03796335,0.03676214,0.0146928,-0.0012012,0.15,0.25065,22.6887424
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,22,18022,4613632,0.868,8000,0.03623962,0.03564413,0.01366327,-0.00059549,0.15,0.25065,22.69055673
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,26,18026,4614656,0.929,8000,0.0347704,0.03423016,0.01247484,-0.00054024,0.15,0.25065,22.69292576
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,30,18030,4615680,0.99,8000,0.03302416,0.0330548,0.01142505,3.064e-05,0.2,0.3342,22.69538953
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,34,18034,4616704,1.051,8000,0.03259773,0.03183767,0.0104494,-0.00076005,0.2,0.3342,22.70059635
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,40,18040,4618240,1.118,8000,0.03093791,0.03056103,0.00935473,-0.00037688,0.2,0.3342,22.7104932
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,46,18046,4619776,1.185,8000,0.0296329,0.02891495,0.00803863,-0.00071795,0.25,0.41775,22.72038948
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,54,18054,4621824,1.259,8000,0.02771201,0.02680075,0.00668407,-0.00091126,0.3,0.5013,22.73479533
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,62,18062,4623872,1.367,8000,0.02544384,0.02455984,0.00553562,-0.000884,0.3,0.5013,22.75422374
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,72,18072,4626432,1.447,8000,0.02318309,0.02174747,0.00467501,-0.00143563,0.4,0.6684,22.78300557
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,83,18083,4629248,1.528,8000,0.02038709,0.01921781,0.00490406,-0.00116928,0.5,0.8355,22.81722999
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,97,18097,4632832,1.62,8000,0.01791854,0.01709994,0.00657318,-0.0008186,0.55,0.91905,22.85437464
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,112,18112,4636672,1.714,8000,0.01652873,0.01594354,0.00814149,-0.0005852,0.75,1.25325,22.87837878
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,130,18130,4641280,1.818,8000,0.01558713,0.01553886,0.00872341,-4.826e-05,0.75,1.25325,22.89157836
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,150,18150,4646400,1.929,8000,0.01534172,0.01518779,0.00856685,-0.00015393,0.65,1.08615,22.89561108
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,174,18174,4652544,2.053,8000,0.01495269,0.01514555,0.00864038,0.00019286,0.75,1.25325,22.9012467
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,202,18202,4659712,2.189,8000,0.01476734,0.01483183,0.00844504,6.448e-05,0.7,1.1697,22.90759969
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,234,18234,4667904,2.338,8000,0.01462093,0.01445524,0.00822638,-0.00016568,0.8,1.3368,22.91396115
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,271,18271,4677376,2.539,8000,0.01436611,0.01445313,0.00829859,8.703e-05,0.75,1.25325,22.92129839
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,314,18314,4688384,2.723,8000,0.01418912,0.0141663,0.00810915,-2.282e-05,0.85,1.42035,22.92901968
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,364,18364,4701184,2.93,8000,0.01418878,0.01423024,0.00810482,4.146e-05,0.9,1.5039,22.93720041
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,422,18422,4716032,3.162,8000,0.01399082,0.01392622,0.0080536,-6.46e-05,0.9,1.5039,22.94713505
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,489,18489,4733184,3.423,8000,0.01382924,0.01372522,0.00795712,-0.00010403,0.8,1.3368,22.9578799
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,567,18567,4753152,3.719,8000,0.01368652,0.01365571,0.00794018,-3.082e-05,1.0,1.671,22.96938392
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,657,18657,4776192,4.053,8000,0.01356569,0.01355306,0.00792046,-1.263e-05,0.95,1.58745,22.98250977
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,761,18761,4802816,4.433,8000,0.01345063,0.01354435,0.00811432,9.371e-05,0.95,1.58745,22.9968848
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,882,18882,4833792,4.867,8000,0.01341892,0.01345923,0.00811082,4.031e-05,0.85,1.42035,23.01049148
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1023,19023,4869888,5.364,8000,0.01332284,0.01330807,0.00796429,-1.477e-05,1.0,1.671,23.02588002
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1185,19185,4911360,5.965,8000,0.01326968,0.01343501,0.00818978,0.00016533,0.85,1.42035,23.04043709
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1373,19373,4959488,6.613,8000,0.01319288,0.0132102,0.00798598,1.732e-05,1.0,1.671,23.0576602
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1592,19592,5015552,7.36,8000,0.0131372,0.01334141,0.0081799,0.00020421,1.0,1.671,23.07521972
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,1844,19844,5080064,8.214,8000,0.01308675,0.01309072,0.00795741,3.97e-06,1.0,1.671,23.09398004
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2137,20137,5155072,9.199,8000,0.01306242,0.01326465,0.00828735,0.00020223,1.0,1.671,23.1163998
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2477,20477,5242112,10.334,8000,0.01300651,0.01314029,0.008142,0.00013378,1.05,1.75455,23.14182838
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,2871,20871,5342976,11.644,8000,0.01297659,0.01303055,0.00806123,5.396e-05,1.0,1.671,23.17090173
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3327,21327,5459712,13.151,8000,0.01294373,0.0130683,0.00818004,0.00012457,0.85,1.42035,23.20702714
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,3855,21855,5594880,14.887,8000,0.01291198,0.01310699,0.00834071,0.00019501,0.9,1.5039,23.24979781
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,4468,22468,5751808,16.896,8000,0.01287584,0.01289979,0.00806511,2.394e-05,1.05,1.75455,23.30223045
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,5177,23177,5933312,19.25,8000,0.01284301,0.01288032,0.008078,3.731e-05,1.0,1.671,23.36700678
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,6000,24000,6144000,21.934,8000,0.01280345,0.01286829,0.00811433,6.483e-05,0.95,1.58745,23.44521774
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,1,24001,6144256,0.052,10000,0.08744054,0.06567515,0.04580526,-0.02176539,0.1,0.1671,22.62717903
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,2,24002,6144512,0.139,10000,0.06597818,0.05814579,0.03833643,-0.00783239,0.1,0.1671,22.62906051
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,3,24003,6144768,0.19,10000,0.05849186,0.05760228,0.03778151,-0.00088959,0.1,0.1671,22.63106489
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,4,24004,6145024,0.242,10000,0.05705867,0.05611889,0.0362165,-0.00093978,0.1,0.1671,22.63233018
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,5,24005,6145280,0.293,10000,0.05416233,0.05230265,0.03227263,-0.00185969,0.1,0.1671,22.6329307
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,6,24006,6145536,0.345,10000,0.05255879,0.04845558,0.02825746,-0.00410321,0.1,0.1671,22.63329512
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,7,24007,6145792,0.397,10000,0.0488547,0.04591338,0.02551784,-0.00294132,0.1,0.1671,22.63364897
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,8,24008,6146048,0.449,10000,0.04559724,0.0447774,0.02416131,-0.00081985,0.1,0.1671,22.63428003
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,9,24009,6146304,0.5,10000,0.04539487,0.04409005,0.02324155,-0.00130482,0.1,0.1671,22.63521846
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,11,24011,6146816,0.555,10000,0.0429887,0.04154703,0.02026159,-0.00144167,0.15,0.25065,22.6379286
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,12,24012,6147072,0.606,10000,0.04049847,0.04004052,0.01856564,-0.00045795,0.15,0.25065,22.63967617
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,14,24014,6147584,0.696,10000,0.03939918,0.03906437,0.01728044,-0.0003348,0.15,0.25065,22.64358664
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,16,24016,6148096,0.75,10000,0.03920381,0.0393957,0.0174138,0.00019189,0.15,0.25065,22.64686803
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,19,24019,6148864,0.808,10000,0.0379623,0.03665382,0.01457487,-0.00130848,0.15,0.25065,22.64954686
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,22,24022,6149632,0.866,10000,0.03626957,0.03584514,0.01386522,-0.00042443,0.15,0.25065,22.65136024
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,26,24026,6150656,0.926,10000,0.03432364,0.03422163,0.0124714,-0.00010201,0.2,0.3342,22.65426871
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,30,24030,6151680,0.987,10000,0.03335011,0.03292414,0.01131587,-0.00042597,0.2,0.3342,22.65724046
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,34,24034,6152704,1.048,10000,0.03246771,0.03183005,0.01035909,-0.00063766,0.2,0.3342,22.66275261
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,40,24040,6154240,1.115,10000,0.0306498,0.03046097,0.00917824,-0.00018884,0.2,0.3342,22.67286067
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,46,24046,6155776,1.182,10000,0.02968999,0.02891291,0.00804495,-0.00077708,0.25,0.41775,22.68214008
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,54,24054,6157824,1.255,10000,0.02733281,0.02675676,0.00669233,-0.00057605,0.3,0.5013,22.69636031
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,62,24062,6159872,1.364,10000,0.02556058,0.02446824,0.00542497,-0.00109234,0.35,0.58485,22.71609452
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,72,24072,6162432,1.443,10000,0.02283913,0.02165537,0.00464886,-0.00118376,0.4,0.6684,22.74521065
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,83,24083,6165248,1.525,10000,0.02027308,0.0190472,0.0048406,-0.00122587,0.5,0.8355,22.78082476
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,97,24097,6168832,1.617,10000,0.01784045,0.01706699,0.00657236,-0.00077346,0.55,0.91905,22.81570034
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,112,24112,6172672,1.711,10000,0.01629293,0.01625999,0.00854713,-3.293e-05,0.5,0.8355,22.83801083
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,130,24130,6177280,1.815,10000,0.01592522,0.01583295,0.00900171,-9.227e-05,0.7,1.1697,22.84795598
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,150,24150,6182400,1.925,10000,0.01522692,0.0151051,0.00840102,-0.00012182,0.75,1.25325,22.8533541
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,174,24174,6188544,2.049,10000,0.01499843,0.01492107,0.00837507,-7.736e-05,0.75,1.25325,22.85795296
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,202,24202,6195712,2.185,10000,0.01477161,0.01497735,0.00862384,0.00020574,0.6,1.0026,22.86476051
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,234,24234,6203904,2.334,10000,0.01463428,0.01477345,0.00839598,0.00013917,0.9,1.5039,22.87029991
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,271,24271,6213376,2.534,10000,0.01450432,0.01454038,0.00832132,3.605e-05,0.8,1.3368,22.87822261
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,314,24314,6224384,2.717,10000,0.01441062,0.01443473,0.00826199,2.411e-05,0.75,1.25325,22.88475146
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,364,24364,6237184,2.924,10000,0.01409628,0.01410246,0.0080602,6.17e-06,0.9,1.5039,22.89416673
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,422,24422,6252032,3.156,10000,0.01396365,0.01410727,0.0082049,0.00014361,0.9,1.5039,22.90388103
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,489,24489,6269184,3.417,10000,0.01385033,0.01396396,0.00817646,0.00011362,0.75,1.25325,22.91503668
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,567,24567,6289152,3.713,10000,0.01371286,0.01370766,0.00799271,-5.2e-06,0.95,1.58745,22.92734164
cold,0,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,657,24657,6312192,4.047,10000,0.01366531,0.01385488,0.00826337,0.00018957,0.75,1.25325,22.94069878
